testPostId	trainPostId	TitleSim	BodySim	TagSim	LuceneHitRank	ProposedHitRank	lucene_hit_duration	Proposed_hit_duration	LuceneTestTrueLabel
6490513	-100	0	0	0	-100	0	0.543	0	
28635856	28681398	0	0	0	1	0	0.109	0	1508
37209908	38935541	0	0	0	6159	0	0.389	0	1509
33987423	-100	0	0	0	-100	0	1.969	0	
34740951	34832932	0	0	0	1	0	0.113	0	1510
20622583	21666240	0	0	0	22	0	0.181	0	1511
13961863	14293238	0	0	0	19	0	0.128	0	1512
6428842	6516508	0	0	0	1800	0	0.3	0	1513
47323242	-100	0	0	0	-100	0	0.452	0	
48909056	-100	0	0	0	-100	0	0.438	0	
39458806	39469643	0	0	0	108	0	0.1	0	1516
50468839	-100	0	0	0	-100	0	0.512	0	
27399960	-100	0	0	0	-100	0	0.465	0	
803265	-100	0	0	0	-100	0	0.556	0	
14483195	-100	0	0	0	-100	0	0.655	0	
59662725	-100	0	0	0	-100	0	0.608	0	
44822999	-100	0	0	0	-100	0	0.456	0	
42603890	-100	0	0	0	-100	0	0.52	0	
19247867	-100	0	0	0	-100	0	0.434	0	
39175945	41607144	0	0	0	8377	0	0.466	0	1523
2233388	-100	0	0	0	-100	0	0.49	0	
46778491	46797770	0	0	0	1	0	0.078	0	1525
89228	36952245	0	0	0	4341	0	0.211	0	15256
4984428	-100	0	0	0	-100	0	0.458	0	
46856276	-100	0	0	0	-100	0	0.511	0	
31833897	-100	0	0	0	-100	0	0.582	0	
2715847	-100	0	0	0	-100	0	1.111	0	
12419198	-100	0	0	0	-100	0	0.593	0	
7729336	-100	0	0	0	-100	0	0.665	0	
1191374	6553423	0	0	0	1586	0	0.248	0	15283
13592219	14797236	0	0	0	3003	0	0.252	0	15285
1196074	-100	0	0	0	-100	0	0.584	0	
28002091	-100	0	0	0	-100	0	1.014	0	
247770	729583	0	0	0	54	0	0.039	0	15294
50499	-100	0	0	0	-100	0	0.492	0	
431684	509742	0	0	0	8885	0	0.48	0	15298
58717491	58773283	0	0	0	9132	0	0.602	0	153
30639668	-100	0	0	0	-100	0	0.572	0	
1296501	2259503	0	0	0	174	0	0.096	0	15302
3430372	5137497	0	0	0	3893	0	0.21	0	15303
714063	2632199	0	0	0	6612	0	0.473	0	15304
5632980	-100	0	0	0	-100	0	0.568	0	
279237	11536764	0	0	0	8	0	0.162	0	15307
52065717	52083723	0	0	0	1	0	0.173	0	1531
14071135	31306469	0	0	0	6538	0	0.657	0	15311
404744	-100	0	0	0	-100	0	0.714	0	
204017	56241616	0	0	0	14	0	0.053	0	15313
1230669	23434842	0	0	0	1268	0	0.082	0	15315
14128410	-100	0	0	0	-100	0	0.564	0	
36932	-100	0	0	0	-100	0	0.617	0	
33514229	34738222	0	0	0	4953	0	0.374	0	1532
4984647	5021041	0	0	0	852	0	0.141	0	15322
2352181	-100	0	0	0	-100	0	0.519	0	
6578986	49084842	0	0	0	330	0	0.123	0	15325
3172470	-100	0	0	0	-100	0	0.447	0	
15343447	-100	0	0	0	-100	0	0.542	0	
31408391	-100	0	0	0	-100	0	0.47	0	
295459	-100	0	0	0	-100	0	0.494	0	
18962785	-100	0	0	0	-100	0	0.49	0	
107705	-100	0	0	0	-100	0	0.489	0	
55709649	55717100	0	0	0	2586	0	0.3	0	1534
3306518	-100	0	0	0	-100	0	0.56	0	
28835859	30800393	0	0	0	122	0	0.033	0	15341
509211	-100	0	0	0	-100	0	0.448	0	
2612802	-100	0	0	0	-100	0	0.529	0	
1132941	10676729	0	0	0	8523	0	0.493	0	15345
9264763	-100	0	0	0	-100	0	0.542	0	
13905741	59474374	0	0	0	7893	0	0.412	0	15349
59903362	59903905	0	0	0	1	0	0.134	0	1535
16970982	18197071	0	0	0	182	0	0.148	0	15352
7604966	13795758	0	0	0	1564	0	0.098	0	15354
432112	7632963	0	0	0	90	0	0.066	0	15356
32191029	61811499	0	0	0	9734	0	0.5	0	15357
4677012	-100	0	0	0	-100	0	0.519	0	
5025367	-100	0	0	0	-100	0	0.705	0	
42188494	-100	0	0	0	-100	0	0.664	0	
5496762	-100	0	0	0	-100	0	0.665	0	
57282042	57293718	0	0	0	19	0	0.051	0	1539
40325980	51707282	0	0	0	5	0	0.011	0	154
41785517	-100	0	0	0	-100	0	0.502	0	
9113029	-100	0	0	0	-100	0	0.596	0	
48279206	48368855	0	0	0	51	0	0.076	0	1542
55243717	57805803	0	0	0	1183	0	0.126	0	1543
7757386	-100	0	0	0	-100	0	0.484	0	
1401102	1413681	0	0	0	9731	0	0.444	0	1545
19532444	19532871	0	0	0	1	0	0.163	0	1546
13765124	-100	0	0	0	-100	0	0.555	0	
11097535	-100	0	0	0	-100	0	0.522	0	
24525861	55707869	0	0	0	1055	0	0.344	0	1549
54514373	-100	0	0	0	-100	0	0.541	0	
38930604	38930978	0	0	0	1	0	0.188	0	1550
18006806	-100	0	0	0	-100	0	0.511	0	
58851035	58853346	0	0	0	629	0	0.145	0	1552
5439731	5439786	0	0	0	1	0	0.067	0	1553
53349331	59377154	0	0	0	1858	0	0.141	0	1554
13425715	37356704	0	0	0	1489	0	0.099	0	1555
61875539	61905622	0	0	0	2771	0	0.212	0	1556
11142115	31589839	0	0	0	875	0	0.144	0	1557
47709795	-100	0	0	0	-100	0	0.607	0	
34213199	-100	0	0	0	-100	0	0.533	0	
51351000	51604689	0	0	0	362	0	0.074	0	156
13038293	-100	0	0	0	-100	0	0.482	0	
35609773	41652335	0	0	0	8480	0	0.429	0	1561
11844986	-100	0	0	0	-100	0	0.622	0	
27456890	-100	0	0	0	-100	0	0.473	0	
10916433	13593950	0	0	0	5746	0	0.378	0	1564
43646838	-100	0	0	0	-100	0	0.552	0	
16393242	17014055	0	0	0	5330	0	0.256	0	1566
359498	13128995	0	0	0	10	0	0.049	0	1567
60420992	60423879	0	0	0	8366	0	0.579	0	1568
13762231	-100	0	0	0	-100	0	0.482	0	
61232327	61239698	0	0	0	1021	0	0.082	0	157
37993137	37995920	0	0	0	1	0	0.084	0	1570
44146871	-100	0	0	0	-100	0	0.424	0	
37592787	37595703	0	0	0	122	0	0.085	0	1572
400788	-100	0	0	0	-100	0	0.459	0	
61472020	61497237	0	0	0	28	0	0.068	0	1574
54131948	54151953	0	0	0	1	0	0.114	0	1575
47059273	47316154	0	0	0	28	0	0.124	0	1576
22898145	25248140	0	0	0	7579	0	0.339	0	1577
4848694	-100	0	0	0	-100	0	0.462	0	
41024409	41026309	0	0	0	1	0	0.049	0	1579
27260894	28200337	0	0	0	1	0	0.069	0	158
46791395	-100	0	0	0	-100	0	0.497	0	
35256876	35376293	0	0	0	1883	0	0.195	0	1581
51838719	51854268	0	0	0	6358	0	0.401	0	1582
34902261	47315176	0	0	0	5	0	0.109	0	1583
21056691	33787975	0	0	0	13	0	0.037	0	1584
3274762	-100	0	0	0	-100	0	0.586	0	
2090840	-100	0	0	0	-100	0	0.521	0	
45741866	-100	0	0	0	-100	0	0.593	0	
24240001	24245990	0	0	0	4	0	0.145	0	1588
47411383	-100	0	0	0	-100	0	0.678	0	
61230262	-100	0	0	0	-100	0	0.525	0	
28611373	41022893	0	0	0	9	0	0.048	0	1590
45741326	45741961	0	0	0	6	0	0.161	0	1591
28723365	34731262	0	0	0	1	0	0.116	0	1592
47119879	-100	0	0	0	-100	0	0.445	0	
37056258	-100	0	0	0	-100	0	0.512	0	
36314797	48886761	0	0	0	4522	0	0.255	0	1595
21099194	40363046	0	0	0	3	0	0.096	0	1596
44935269	-100	0	0	0	-100	0	0.506	0	
34730385	-100	0	0	0	-100	0	0.514	0	
10613102	10629004	0	0	0	2	0	0.108	0	1599
53979395	-100	0	0	0	-100	0	0.441	0	
59656227	-100	0	0	0	-100	0	0.468	0	
46788883	46808404	0	0	0	1	0	0.076	0	1600
4564619	5370113	0	0	0	1385	0	0.102	0	1601
51663572	-100	0	0	0	-100	0	0.436	0	
9564322	9577997	0	0	0	1	0	0.079	0	1603
46264408	-100	0	0	0	-100	0	0.581	0	
54128074	54128621	0	0	0	5	0	0.025	0	1605
18830955	-100	0	0	0	-100	0	0.522	0	
4845418	18655648	0	0	0	8	0	0.136	0	1607
33073929	33156834	0	0	0	2234	0	0.306	0	1608
13571438	-100	0	0	0	-100	0	0.495	0	
58065135	-100	0	0	0	-100	0	0.53	0	
22245171	-100	0	0	0	-100	0	0.472	0	
6996176	-100	0	0	0	-100	0	0.494	0	
57273021	-100	0	0	0	-100	0	0.594	0	
56277145	56868887	0	0	0	9837	0	0.439	0	1613
21621148	-100	0	0	0	-100	0	0.525	0	
9648015	-100	0	0	0	-100	0	0.459	0	
19642368	-100	0	0	0	-100	0	0.485	0	
17950374	-100	0	0	0	-100	0	0.516	0	
9390536	45213112	0	0	0	2	0	0.047	0	1618
10963206	27150214	0	0	0	3344	0	0.206	0	162
55469743	55473627	0	0	0	1	0	0.038	0	1621
15000021	-100	0	0	0	-100	0	0.483	0	
18160078	-100	0	0	0	-100	0	0.462	0	
57281252	-100	0	0	0	-100	0	0.448	0	
44688346	-100	0	0	0	-100	0	0.562	0	
4842448	19185632	0	0	0	4	0	0.045	0	1628
36823880	36846032	0	0	0	785	0	0.086	0	1629
30822699	-100	0	0	0	-100	0	0.437	0	
32975709	38304753	0	0	0	38	0	0.106	0	1630
61465250	61467220	0	0	0	1	0	0.09	0	1631
28959371	28963860	0	0	0	1	0	0.086	0	1632
11491529	-100	0	0	0	-100	0	0.449	0	
57496448	-100	0	0	0	-100	0	0.535	0	
30626615	60218092	0	0	0	7298	0	0.337	0	1635
1715574	-100	0	0	0	-100	0	0.476	0	
24374627	-100	0	0	0	-100	0	0.513	0	
60940098	60973941	0	0	0	2059	0	0.178	0	1638
38468224	-100	0	0	0	-100	0	0.44	0	
37746670	-100	0	0	0	-100	0	0.5	0	
48357044	-100	0	0	0	-100	0	0.483	0	
42589835	55348234	0	0	0	285	0	0.102	0	1641
4626356	35249753	0	0	0	221	0	0.046	0	1642
57269797	57271587	0	0	0	134	0	0.176	0	1643
21846683	21861593	0	0	0	1	0	0.087	0	1645
35249489	-100	0	0	0	-100	0	0.494	0	
21228815	21277142	0	0	0	3265	0	0.194	0	1647
52416449	52550903	0	0	0	1	0	0.083	0	1648
12180627	-100	0	0	0	-100	0	0.678	0	
34488075	34490684	0	0	0	1	0	0.156	0	165
25843698	34571063	0	0	0	4	0	0.045	0	1650
56745073	-100	0	0	0	-100	0	0.603	0	
7986272	56892938	0	0	0	2	0	0.084	0	1652
32102420	32103424	0	0	0	1	0	0.16	0	1653
35298786	35322345	0	0	0	3999	0	0.223	0	1654
47307518	-100	0	0	0	-100	0	0.448	0	
47040099	-100	0	0	0	-100	0	0.45	0	
20530457	20568743	0	0	0	1036	0	0.144	0	1657
14358304	-100	0	0	0	-100	0	0.424	0	
3791398	13593223	0	0	0	107	0	0.062	0	1659
48643475	48645381	0	0	0	5613	0	0.332	0	166
15501845	42645196	0	0	0	70	0	0.029	0	1660
12179893	12234917	0	0	0	1998	0	0.145	0	1662
3869487	-100	0	0	0	-100	0	0.467	0	
34972570	34978818	0	0	0	2233	0	0.151	0	1664
20095351	33225082	0	0	0	2630	0	0.165	0	1665
34724057	-100	0	0	0	-100	0	0.637	0	
10401110	-100	0	0	0	-100	0	0.515	0	
19204618	19204740	0	0	0	3	0	0.091	0	167
5748973	-100	0	0	0	-100	0	0.482	0	
15708226	-100	0	0	0	-100	0	0.468	0	
47306805	48687981	0	0	0	123	0	0.09	0	1673
21455527	-100	0	0	0	-100	0	0.546	0	
38509239	38917962	0	0	0	1	0	0.091	0	1675
24455850	24761801	0	0	0	313	0	0.109	0	1676
6614261	6614891	0	0	0	1055	0	0.085	0	1677
15848674	-100	0	0	0	-100	0	0.586	0	
30495935	-100	0	0	0	-100	0	0.496	0	
51611963	52332877	0	0	0	193	0	0.035	0	168
39441421	39497185	0	0	0	1	0	0.043	0	1680
36528692	-100	0	0	0	-100	0	0.557	0	
1029891	17259718	0	0	0	8830	0	0.477	0	1682
59887631	-100	0	0	0	-100	0	0.538	0	
41339200	-100	0	0	0	-100	0	0.498	0	
18799036	56736595	0	0	0	514	0	0.068	0	1685
34972297	34979083	0	0	0	1545	0	0.155	0	1686
2739886	-100	0	0	0	-100	0	0.267	0	
48166852	48183771	0	0	0	1	0	0.064	0	1688
12556839	-100	0	0	0	-100	0	0.55	0	
15088190	-100	0	0	0	-100	0	0.45	0	
47914985	-100	0	0	0	-100	0	0.505	0	
42022767	42061323	0	0	0	5977	0	0.323	0	1691
14798303	-100	0	0	0	-100	0	0.486	0	
51498199	51501726	0	0	0	445	0	0.1	0	1693
43109355	-100	0	0	0	-100	0	0.418	0	
57787006	-100	0	0	0	-100	0	0.488	0	
41267829	41273361	0	0	0	1349	0	0.164	0	1696
33671799	-100	0	0	0	-100	0	0.512	0	
34980251	55167499	0	0	0	224	0	0.05	0	1698
3786881	-100	0	0	0	-100	0	0.507	0	
32994939	32999541	0	0	0	7431	0	0.386	0	17
10369486	10371618	0	0	0	507	0	0.102	0	170
3262569	-100	0	0	0	-100	0	0.42	0	
28428307	-100	0	0	0	-100	0	0.486	0	
31344582	31346974	0	0	0	4	0	0.098	0	1702
14960380	-100	0	0	0	-100	0	0.485	0	
30851580	-100	0	0	0	-100	0	0.489	0	
28427797	29255145	0	0	0	928	0	0.126	0	1705
22741030	-100	0	0	0	-100	0	0.559	0	
13568790	-100	0	0	0	-100	0	0.531	0	
48874733	-100	0	0	0	-100	0	0.523	0	
39437504	-100	0	0	0	-100	0	0.522	0	
52312513	52319504	0	0	0	5832	0	0.301	0	171
11810397	11815765	0	0	0	51	0	0.05	0	1710
24622170	42383400	0	0	0	1915	0	0.219	0	1711
19514045	47180679	0	0	0	5507	0	0.249	0	1712
2342397	-100	0	0	0	-100	0	0.479	0	
57527535	59359568	0	0	0	448	0	0.164	0	1714
51574485	51589060	0	0	0	16	0	0.109	0	1715
24232171	24353029	0	0	0	8	0	0.078	0	1716
4308346	4326710	0	0	0	28	0	0.17	0	1717
6486414	-100	0	0	0	-100	0	0.529	0	
40484076	-100	0	0	0	-100	0	0.446	0	
6174369	6176249	0	0	0	23	0	0.127	0	172
49396961	-100	0	0	0	-100	0	0.623	0	
7624900	-100	0	0	0	-100	0	0.484	0	
14452824	24266000	0	0	0	2	0	0.066	0	1722
8631378	10075065	0	0	0	108	0	0.071	0	1723
15317851	15376329	0	0	0	1	0	0.061	0	1724
33143433	33145399	0	0	0	1	0	0.112	0	1725
41007660	41007669	0	0	0	2578	0	0.334	0	1726
54894330	-100	0	0	0	-100	0	0.502	0	
36439311	-100	0	0	0	-100	0	0.459	0	
9523887	38910347	0	0	0	6715	0	0.351	0	1729
61154470	61241523	0	0	0	1	0	0.075	0	173
14430399	-100	0	0	0	-100	0	0.634	0	
26851553	-100	0	0	0	-100	0	0.456	0	
56211675	57027266	0	0	0	7283	0	0.368	0	1733
53635843	59815141	0	0	0	2	0	0.094	0	1734
49395819	50612899	0	0	0	6	0	0.074	0	1735
6928421	-100	0	0	0	-100	0	0.475	0	
13221978	20172733	0	0	0	1	0	0.176	0	1737
36102483	-100	0	0	0	-100	0	0.505	0	
7745367	-100	0	0	0	-100	0	0.459	0	
50443955	59954995	0	0	0	5584	0	0.321	0	1740
56623297	-100	0	0	0	-100	0	0.559	0	
29996592	32697596	0	0	0	784	0	0.074	0	1742
52881760	52901880	0	0	0	5	0	0.1	0	1743
47822062	47843511	0	0	0	176	0	0.193	0	1744
33573038	33677231	0	0	0	1	0	0.093	0	1745
25125893	25133718	0	0	0	1	0	0.22	0	1746
13439938	14174366	0	0	0	1091	0	0.149	0	1747
55161760	-100	0	0	0	-100	0	0.625	0	
26194389	-100	0	0	0	-100	0	0.504	0	
5648097	-100	0	0	0	-100	0	0.479	0	
31296375	45199817	0	0	0	1570	0	0.097	0	1750
28687322	28697549	0	0	0	1	0	0.192	0	1751
5877717	-100	0	0	0	-100	0	0.7	0	
39956400	43500983	0	0	0	525	0	0.053	0	1753
40508492	60000179	0	0	0	713	0	0.124	0	1756
12217816	-100	0	0	0	-100	0	0.525	0	
30379311	35036126	0	0	0	6	0	0.148	0	1758
6401640	-100	0	0	0	-100	0	1.029	0	
26095245	26119171	0	0	0	32	0	0.104	0	176
16579407	28417293	0	0	0	271	0	0.06	0	1760
47892066	48074462	0	0	0	32	0	0.164	0	1761
45848281	-100	0	0	0	-100	0	0.458	0	
1682515	-100	0	0	0	-100	0	0.548	0	
34842052	-100	0	0	0	-100	0	0.583	0	
20907276	31958246	0	0	0	52	0	0.054	0	1765
61975312	62019695	0	0	0	98	0	0.187	0	1766
28679257	28681563	0	0	0	27	0	0.121	0	1767
7449099	-100	0	0	0	-100	0	0.782	0	
13312043	-100	0	0	0	-100	0	0.648	0	
55979642	55983390	0	0	0	58	0	0.134	0	177
30077303	30094678	0	0	0	2471	0	0.179	0	1770
3254436	3263417	0	0	0	1895	0	0.176	0	1771
34535703	-100	0	0	0	-100	0	0.471	0	
46580253	-100	0	0	0	-100	0	0.954	0	
8324169	-100	0	0	0	-100	0	0.671	0	
20784474	-100	0	0	0	-100	0	0.676	0	
43099916	43101611	0	0	0	10	0	0.078	0	1776
16361223	16405969	0	0	0	183	0	0.073	0	1777
24749808	24762030	0	0	0	16	0	0.069	0	1778
22127769	-100	0	0	0	-100	0	0.64	0	
46542271	-100	0	0	0	-100	0	0.505	0	
25273465	25276395	0	0	0	1	0	0.139	0	1780
53246561	60400708	0	0	0	2	0	0.254	0	1781
34710510	-100	0	0	0	-100	0	0.484	0	
7971799	8825297	0	0	0	1	0	0.118	0	1783
46624449	-100	0	0	0	-100	0	0.655	0	
42606207	45720458	0	0	0	55	0	0.125	0	1785
38380335	-100	0	0	0	-100	0	0.799	0	
25273046	-100	0	0	0	-100	0	0.456	0	
53125305	59875983	0	0	0	2	0	0.272	0	1788
55850797	56728337	0	0	0	7245	0	0.666	0	1789
35592074	35593005	0	0	0	145	0	0.167	0	179
45720160	45724345	0	0	0	6253	0	0.396	0	1790
35234368	-100	0	0	0	-100	0	0.844	0	
17125269	55681576	0	0	0	3	0	0.182	0	1792
28766281	-100	0	0	0	-100	0	0.969	0	
677577	47210058	0	0	0	860	0	0.172	0	1795
37558821	-100	0	0	0	-100	0	0.801	0	
31667876	41237147	0	0	0	2	0	0.136	0	1797
49492621	58179070	0	0	0	198	0	0.1	0	1799
36661846	36665832	0	0	0	1	0	0.452	0	18
17180277	-100	0	0	0	-100	0	1.013	0	
35365007	-100	0	0	0	-100	0	1.279	0	
57689387	60099661	0	0	0	488	0	0.386	0	1801
27425116	27630190	0	0	0	2380	0	0.171	0	1802
61447666	61457120	0	0	0	4	0	0.286	0	1803
17516589	24965406	0	0	0	3	0	0.121	0	1804
12164557	12199412	0	0	0	1	0	0.1	0	1805
44418135	46040478	0	0	0	105	0	0.072	0	1806
8905501	-100	0	0	0	-100	0	0.913	0	
18016037	-100	0	0	0	-100	0	1.241	0	
49588368	53232728	0	0	0	3713	0	0.498	0	1809
42009202	-100	0	0	0	-100	0	1.579	0	
48344806	48518338	0	0	0	3699	0	0.371	0	1812
46766416	46774161	0	0	0	1	0	0.024	0	1813
12957492	13745265	0	0	0	2251	0	0.263	0	1814
53582037	-100	0	0	0	-100	0	0.721	0	
8719558	-100	0	0	0	-100	0	0.803	0	
31037609	-100	0	0	0	-100	0	1.293	0	
42160582	42204368	0	0	0	6	0	0.293	0	1819
23697497	-100	0	0	0	-100	0	0.768	0	
38901845	-100	0	0	0	-100	0	1.139	0	
7842157	29629157	0	0	0	7726	0	0.651	0	1822
239258	1183102	0	0	0	15	0	0.193	0	1823
37901698	39950311	0	0	0	4	0	0.113	0	1824
20027645	47604826	0	0	0	101	0	0.013	0	1825
23696834	-100	0	0	0	-100	0	0.946	0	
9547069	-100	0	0	0	-100	0	1.306	0	
17255737	58499951	0	0	0	174	0	0.277	0	1828
5346578	-100	0	0	0	-100	0	1.233	0	
35299061	61744485	0	0	0	1033	0	0.614	0	183
38106422	-100	0	0	0	-100	0	1.943	0	
51123198	-100	0	0	0	-100	0	1.878	0	
8360725	48862093	0	0	0	11	0	0.274	0	1832
4154116	-100	0	0	0	-100	0	1.838	0	
13319067	-100	0	0	0	-100	0	1.322	0	
58678836	59796343	0	0	0	11	0	0.216	0	1835
50322704	-100	0	0	0	-100	0	0.871	0	
38617900	38642557	0	0	0	56	0	0.288	0	1837
48714407	-100	0	0	0	-100	0	0.462	0	
22122173	-100	0	0	0	-100	0	0.6	0	
44369460	44371876	0	0	0	3	0	0.408	0	184
54184900	60058165	0	0	0	38	0	0.454	0	1840
10448200	-100	0	0	0	-100	0	0.514	0	
27365486	-100	0	0	0	-100	0	0.82	0	
25792619	25811529	0	0	0	7431	0	0.535	0	1843
26067369	-100	0	0	0	-100	0	0.64	0	
2746542	-100	0	0	0	-100	0	0.761	0	
23296356	36277973	0	0	0	13	0	0.12	0	1846
3772074	13343142	0	0	0	2	0	0.205	0	1847
53440940	58068818	0	0	0	110	0	0.13	0	1849
926579	-100	0	0	0	-100	0	0.574	0	
50957742	-100	0	0	0	-100	0	0.611	0	
29314795	31116361	0	0	0	570	0	0.133	0	1851
42082607	-100	0	0	0	-100	0	0.548	0	
45189895	-100	0	0	0	-100	0	0.732	0	
45714149	-100	0	0	0	-100	0	0.667	0	
741950	-100	0	0	0	-100	0	0.64	0	
53023549	53123712	0	0	0	326	0	0.217	0	1856
44140581	44142175	0	0	0	1	0	0.079	0	1858
6805881	-100	0	0	0	-100	0	0.558	0	
35529509	35530524	0	0	0	5	0	0.114	0	186
26156633	-100	0	0	0	-100	0	0.525	0	
41369772	41519036	0	0	0	23	0	0.09	0	1861
13731726	13732270	0	0	0	1	0	0.33	0	1862
21071715	33379576	0	0	0	635	0	0.167	0	1863
29513187	33015326	0	0	0	2	0	0.122	0	1867
41518905	-100	0	0	0	-100	0	0.476	0	
25265705	30196503	0	0	0	2666	0	0.163	0	1869
46014963	46022899	0	0	0	3163	0	0.208	0	187
52730864	54101445	0	0	0	1	0	0.225	0	1870
44225788	48013561	0	0	0	2061	0	0.171	0	1871
24741141	-100	0	0	0	-100	0	0.505	0	
51479759	-100	0	0	0	-100	0	0.658	0	
52929744	-100	0	0	0	-100	0	0.731	0	
27392602	27454289	0	0	0	1	0	0.382	0	1875
36799362	36843061	0	0	0	2	0	0.071	0	1876
19838976	-100	0	0	0	-100	0	0.554	0	
52034983	-100	0	0	0	-100	0	0.563	0	
14779146	14796376	0	0	0	1	0	0.033	0	1879
48635552	48673359	0	0	0	4523	0	0.312	0	188
41517798	-100	0	0	0	-100	0	0.494	0	
41522601	41524133	0	0	0	4	0	0.108	0	1881
45343981	51478981	0	0	0	1054	0	0.281	0	1882
8264336	-100	0	0	0	-100	0	0.643	0	
4292630	4294837	0	0	0	1629	0	0.304	0	1886
39730467	39775709	0	0	0	189	0	0.167	0	189
53190253	61459436	0	0	0	61	0	0.238	0	1893
27233351	59969573	0	0	0	5493	0	0.452	0	1894
29091468	-100	0	0	0	-100	0	0.473	0	
61963748	61964931	0	0	0	1	0	0.157	0	1896
43512392	-100	0	0	0	-100	0	0.472	0	
15302027	15367001	0	0	0	60	0	0.151	0	1898
9872824	15301999	0	0	0	3274	0	0.334	0	1899
56064457	56070398	0	0	0	7018	0	0.381	0	19
9386205	9388315	0	0	0	1	0	0.17	0	190
13341224	-100	0	0	0	-100	0	0.526	0	
12680427	-100	0	0	0	-100	0	0.701	0	
21068971	-100	0	0	0	-100	0	0.472	0	
1569315	3773613	0	0	0	3	0	0.048	0	1903
30721292	37974565	0	0	0	156	0	0.104	0	1904
9557182	-100	0	0	0	-100	0	0.432	0	
20209600	-100	0	0	0	-100	0	0.565	0	
54622759	54643883	0	0	0	1	0	0.049	0	1908
6946376	7121802	0	0	0	3481	0	0.252	0	1909
15501558	-100	0	0	0	-100	0	0.5	0	
59336142	59340864	0	0	0	61	0	0.082	0	1910
37943778	-100	0	0	0	-100	0	0.443	0	
5367582	-100	0	0	0	-100	0	0.461	0	
48854943	49394737	0	0	0	1283	0	0.132	0	1913
17291455	-100	0	0	0	-100	0	0.505	0	
26310346	-100	0	0	0	-100	0	0.562	0	
47026900	-100	0	0	0	-100	0	1.204	0	
13537901	58218592	0	0	0	6834	0	0.785	0	1918
37844596	37890921	0	0	0	424	0	0.166	0	1919
49158138	-100	0	0	0	-100	0	1.021	0	
53994640	53995417	0	0	0	83	0	0.089	0	1920
60111361	60182791	0	0	0	113	0	0.103	0	1921
41200201	42562876	0	0	0	1	0	0.073	0	1922
43500996	50697092	0	0	0	7546	0	0.566	0	1923
19745656	23688355	0	0	0	250	0	0.191	0	1924
34267927	34293603	0	0	0	1	0	0.279	0	1925
12686735	-100	0	0	0	-100	0	0.445	0	
15822786	-100	0	0	0	-100	0	0.419	0	
58290045	58328194	0	0	0	763	0	0.15	0	1928
43844510	-100	0	0	0	-100	0	0.463	0	
28929791	-100	0	0	0	-100	0	0.476	0	
2003841	-100	0	0	0	-100	0	0.476	0	
2190880	2191639	0	0	0	1	0	0.029	0	1932
49532873	50103582	0	0	0	1	0	0.125	0	1933
4445405	-100	0	0	0	-100	0	0.458	0	
44658086	-100	0	0	0	-100	0	0.451	0	
48278859	-100	0	0	0	-100	0	0.644	0	
60386406	60396209	0	0	0	2194	0	0.159	0	1938
53849214	-100	0	0	0	-100	0	0.487	0	
36050269	36069553	0	0	0	3	0	0.097	0	194
23685675	-100	0	0	0	-100	0	0.48	0	
2597099	-100	0	0	0	-100	0	0.498	0	
38377276	-100	0	0	0	-100	0	0.497	0	
5862915	22615296	0	0	0	3060	0	0.248	0	1943
842856	-100	0	0	0	-100	0	0.552	0	
32820137	40997169	0	0	0	6	0	0.116	0	1945
33646374	-100	0	0	0	-100	0	0.486	0	
41875817	-100	0	0	0	-100	0	0.509	0	
2075951	-100	0	0	0	-100	0	0.501	0	
8100166	-100	0	0	0	-100	0	0.479	0	
38364642	38407661	0	0	0	561	0	0.147	0	1951
4983013	46521849	0	0	0	40	0	0.044	0	1956
56333154	57238899	0	0	0	8829	0	0.421	0	1957
7498595	59391084	0	0	0	36	0	0.138	0	1958
15295651	-100	0	0	0	-100	0	0.478	0	
6163770	6165628	0	0	0	1	0	0.073	0	196
13592618	25782912	0	0	0	2063	0	0.127	0	1960
43648073	43793204	0	0	0	4	0	0.196	0	1961
37640023	42558174	0	0	0	39	0	0.051	0	1962
5333680	-100	0	0	0	-100	0	0.567	0	
37394390	-100	0	0	0	-100	0	0.455	0	
33658355	-100	0	0	0	-100	0	0.593	0	
30327417	-100	0	0	0	-100	0	0.439	0	
20655246	-100	0	0	0	-100	0	0.489	0	
13271056	59013002	0	0	0	1082	0	0.171	0	1969
58020858	58068277	0	0	0	1	0	0.107	0	197
57237664	57237906	0	0	0	2480	0	0.139	0	1970
22634610	22680887	0	0	0	205	0	0.029	0	1971
33644635	38020709	0	0	0	1	0	0.098	0	1972
34820615	34909026	0	0	0	3265	0	0.296	0	1973
31023060	-100	0	0	0	-100	0	0.521	0	
53042797	-100	0	0	0	-100	0	0.501	0	
50216736	-100	0	0	0	-100	0	0.539	0	
34224826	39935394	0	0	0	45	0	0.047	0	1977
48323981	48325601	0	0	0	1471	0	0.178	0	1978
28925264	-100	0	0	0	-100	0	0.613	0	
49155168	49171769	0	0	0	91	0	0.111	0	198
49752388	-100	0	0	0	-100	0	0.462	0	
57760941	61995881	0	0	0	551	0	0.065	0	1981
18327624	-100	0	0	0	-100	0	0.472	0	
50420693	50557115	0	0	0	82	0	0.165	0	1983
27948326	57236421	0	0	0	35	0	0.084	0	1984
34073939	34093533	0	0	0	1	0	0.125	0	1985
29448934	-100	0	0	0	-100	0	0.445	0	
15042129	-100	0	0	0	-100	0	0.483	0	
