testPostId	trainPostId	TitleSim	BodySim	TagSim	LuceneHitRank	ProposedHitRank	lucene_hit_duration	Proposed_hit_duration	LuceneTestTrueLabel
32456943	32459196	0	0	0	22	0	0.008	0	1502
26037533	-100	0	0	0	-100	0	0.262	0	
2460177	59686989	0	0	0	406	0	0.04	0	1505
7478403	-100	0	0	0	-100	0	0.232	0	
6490513	7294554	0	0	0	3134	0	0.107	0	1507
28635856	28681398	0	0	0	1084	0	0.044	0	1508
37209908	38935541	0	0	0	7	0	0.013	0	1509
33987423	45352585	0	0	0	3	0	0.062	0	151
34740951	34832932	0	0	0	1	0	0.05	0	1510
20622583	21666240	0	0	0	884	0	0.059	0	1511
13961863	-100	0	0	0	-100	0	0.247	0	
6428842	6516508	0	0	0	6	0	0.036	0	1513
47323242	-100	0	0	0	-100	0	0.258	0	
48909056	-100	0	0	0	-100	0	0.266	0	
39458806	39469643	0	0	0	1	0	0.019	0	1516
50468839	-100	0	0	0	-100	0	0.275	0	
27399960	27427960	0	0	0	1	0	0.021	0	1518
803265	1606795	0	0	0	18	0	0.023	0	15186
14483195	-100	0	0	0	-100	0	0.278	0	
59662725	-100	0	0	0	-100	0	0.235	0	
44822999	49419720	0	0	0	1	0	0.028	0	1520
42603890	-100	0	0	0	-100	0	0.221	0	
19247867	31593772	0	0	0	1	0	0.009	0	1522
39175945	41607144	0	0	0	3232	0	0.093	0	1523
2233388	-100	0	0	0	-100	0	0.262	0	
46778491	-100	0	0	0	-100	0	0.261	0	
89228	-100	0	0	0	-100	0	0.269	0	
4984428	25750468	0	0	0	290	0	0.05	0	15269
46856276	-100	0	0	0	-100	0	0.284	0	
31833897	31926470	0	0	0	246	0	0.052	0	15276
2715847	-100	0	0	0	-100	0	0.238	0	
12419198	-100	0	0	0	-100	0	0.243	0	
7729336	17190221	0	0	0	246	0	0.042	0	15282
1191374	-100	0	0	0	-100	0	0.238	0	
13592219	14797236	0	0	0	29	0	0.042	0	15285
1196074	1605520	0	0	0	1463	0	0.078	0	15286
28002091	36110998	0	0	0	68	0	0.021	0	1529
247770	729583	0	0	0	3553	0	0.103	0	15294
50499	-100	0	0	0	-100	0	0.26	0	
431684	509742	0	0	0	47	0	0.055	0	15298
58717491	58773283	0	0	0	1	0	0.033	0	153
30639668	30703138	0	0	0	33	0	0.016	0	1530
1296501	2259503	0	0	0	249	0	0.025	0	15302
3430372	5137497	0	0	0	2	0	0.037	0	15303
714063	-100	0	0	0	-100	0	0.256	0	
5632980	6463918	0	0	0	3757	0	0.133	0	15305
279237	9427037	0	0	0	327	0	0.032	0	15307
52065717	52083723	0	0	0	2	0	0.042	0	1531
14071135	31306469	0	0	0	2475	0	0.091	0	15311
404744	-100	0	0	0	-100	0	0.272	0	
204017	56241616	0	0	0	470	0	0.078	0	15313
1230669	22021701	0	0	0	807	0	0.028	0	15315
14128410	25542110	0	0	0	16	0	0.042	0	15316
36932	-100	0	0	0	-100	0	0.332	0	
33514229	-100	0	0	0	-100	0	0.346	0	
4984647	-100	0	0	0	-100	0	0.234	0	
2352181	16279212	0	0	0	31	0	0.039	0	15324
6578986	49084842	0	0	0	1651	0	0.092	0	15325
3172470	-100	0	0	0	-100	0	0.226	0	
15343447	-100	0	0	0	-100	0	0.223	0	
31408391	49942487	0	0	0	16	0	0.047	0	1533
295459	-100	0	0	0	-100	0	0.253	0	
18962785	33653525	0	0	0	3463	0	0.131	0	15332
107705	58416853	0	0	0	3547	0	0.086	0	15339
55709649	-100	0	0	0	-100	0	0.241	0	
3306518	17458528	0	0	0	7970	0	0.22	0	15340
28835859	-100	0	0	0	-100	0	0.206	0	
509211	-100	0	0	0	-100	0	0.111	0	
2612802	-100	0	0	0	-100	0	0.247	0	
1132941	10676729	0	0	0	60	0	0.013	0	15345
9264763	21456739	0	0	0	2614	0	0.072	0	15347
13905741	59474374	0	0	0	4031	0	0.12	0	15349
59903362	59903905	0	0	0	1	0	0.013	0	1535
16970982	18197071	0	0	0	44	0	0.013	0	15352
7604966	-100	0	0	0	-100	0	0.224	0	
432112	7632963	0	0	0	146	0	0.026	0	15356
32191029	61811499	0	0	0	2	0	0.018	0	15357
4677012	16377215	0	0	0	2281	0	0.092	0	15358
5025367	46272414	0	0	0	591	0	0.035	0	1536
42188494	-100	0	0	0	-100	0	0.261	0	
5496762	5497013	0	0	0	2	0	0.048	0	1538
57282042	57293718	0	0	0	1	0	0.017	0	1539
40325980	51707282	0	0	0	44	0	0.047	0	154
41785517	41841339	0	0	0	1792	0	0.05	0	1540
9113029	53062870	0	0	0	31	0	0.019	0	1541
48279206	-100	0	0	0	-100	0	0.233	0	
55243717	-100	0	0	0	-100	0	0.269	0	
7757386	58329965	0	0	0	1	0	0.025	0	1544
1401102	1413681	0	0	0	57	0	0.042	0	1545
19532444	19532871	0	0	0	1	0	0.105	0	1546
13765124	13810613	0	0	0	2	0	0.112	0	1547
11097535	61999530	0	0	0	6	0	0.017	0	1548
24525861	55707869	0	0	0	2	0	0.055	0	1549
54514373	-100	0	0	0	-100	0	0.238	0	
38930604	38930978	0	0	0	1	0	0.012	0	1550
18006806	-100	0	0	0	-100	0	0.127	0	
58851035	58853346	0	0	0	6	0	0.034	0	1552
5439731	5439786	0	0	0	1	0	0.042	0	1553
53349331	59377154	0	0	0	1	0	0.013	0	1554
13425715	-100	0	0	0	-100	0	0.257	0	
61875539	-100	0	0	0	-100	0	0.256	0	
11142115	31589839	0	0	0	1	0	0.036	0	1557
47709795	-100	0	0	0	-100	0	0.27	0	
34213199	34275475	0	0	0	96	0	0.029	0	1559
51351000	51604689	0	0	0	11	0	0.029	0	156
13038293	16384626	0	0	0	118	0	0.017	0	1560
35609773	-100	0	0	0	-100	0	0.243	0	
11844986	-100	0	0	0	-100	0	0.27	0	
27456890	-100	0	0	0	-100	0	0.257	0	
10916433	13593950	0	0	0	237	0	0.028	0	1564
43646838	-100	0	0	0	-100	0	0.248	0	
16393242	17014055	0	0	0	2633	0	0.086	0	1566
359498	13128995	0	0	0	1	0	0.059	0	1567
60420992	-100	0	0	0	-100	0	0.272	0	
13762231	27258557	0	0	0	1	0	0.04	0	1569
61232327	61239698	0	0	0	934	0	0.028	0	157
37993137	37995920	0	0	0	1	0	0.052	0	1570
44146871	44170791	0	0	0	8022	0	0.202	0	1571
37592787	-100	0	0	0	-100	0	0.257	0	
400788	8770121	0	0	0	284	0	0.048	0	1573
61472020	-100	0	0	0	-100	0	0.269	0	
54131948	54151953	0	0	0	1218	0	0.067	0	1575
47059273	47316154	0	0	0	77	0	0.054	0	1576
22898145	25248140	0	0	0	1734	0	0.1	0	1577
4848694	-100	0	0	0	-100	0	0.232	0	
41024409	-100	0	0	0	-100	0	0.0	0	
27260894	-100	0	0	0	-100	0	0.218	0	
46791395	46868432	0	0	0	1	0	0.018	0	1580
35256876	35376293	0	0	0	8463	0	0.192	0	1581
51838719	-100	0	0	0	-100	0	0.246	0	
34902261	47315176	0	0	0	234	0	0.049	0	1583
21056691	-100	0	0	0	-100	0	0.248	0	
3274762	3274889	0	0	0	17	0	0.042	0	1585
2090840	23197551	0	0	0	1336	0	0.06	0	1586
45741866	-100	0	0	0	-100	0	0.231	0	
24240001	24245990	0	0	0	1970	0	0.064	0	1588
47411383	-100	0	0	0	-100	0	0.229	0	
61230262	-100	0	0	0	-100	0	0.258	0	
28611373	-100	0	0	0	-100	0	0.247	0	
45741326	45741961	0	0	0	1	0	0.024	0	1591
28723365	34731262	0	0	0	35	0	0.016	0	1592
47119879	-100	0	0	0	-100	0	0.261	0	
37056258	37071015	0	0	0	132	0	0.042	0	1594
36314797	48886761	0	0	0	5	0	0.019	0	1595
21099194	40363046	0	0	0	57	0	0.037	0	1596
44935269	-100	0	0	0	-100	0	0.262	0	
34730385	60314464	0	0	0	19	0	0.02	0	1598
10613102	10629004	0	0	0	9543	0	0.259	0	1599
53979395	-100	0	0	0	-100	0	0.25	0	
59656227	59657005	0	0	0	6	0	0.024	0	160
46788883	46808404	0	0	0	2217	0	0.065	0	1600
4564619	5370113	0	0	0	1	0	0.031	0	1601
51663572	51825533	0	0	0	9258	0	0.251	0	1602
9564322	9577997	0	0	0	3749	0	0.113	0	1603
46264408	46266219	0	0	0	11	0	0.025	0	1604
54128074	-100	0	0	0	-100	0	0.014	0	
18830955	-100	0	0	0	-100	0	0.275	0	
4845418	18655648	0	0	0	78	0	0.014	0	1607
33073929	33156834	0	0	0	146	0	0.039	0	1608
13571438	-100	0	0	0	-100	0	0.248	0	
58065135	58083260	0	0	0	815	0	0.062	0	161
22245171	-100	0	0	0	-100	0	0.325	0	
6996176	28437208	0	0	0	417	0	0.061	0	1611
57273021	58420173	0	0	0	1	0	0.024	0	1612
56277145	56868887	0	0	0	3111	0	0.083	0	1613
21621148	-100	0	0	0	-100	0	0.249	0	
9648015	37531231	0	0	0	182	0	0.007	0	1615
19642368	27947414	0	0	0	3119	0	0.076	0	1616
17950374	-100	0	0	0	-100	0	0.257	0	
9390536	45213112	0	0	0	96	0	0.037	0	1618
10963206	27150214	0	0	0	1	0	0.038	0	162
55469743	55473627	0	0	0	20	0	0.052	0	1621
15000021	15000126	0	0	0	26	0	0.035	0	1622
18160078	-100	0	0	0	-100	0	0.267	0	
57281252	57310965	0	0	0	6604	0	0.199	0	1625
44688346	45534903	0	0	0	1	0	0.018	0	1627
4842448	19185632	0	0	0	53	0	0.036	0	1628
36823880	36846032	0	0	0	5	0	0.045	0	1629
30822699	-100	0	0	0	-100	0	0.268	0	
32975709	38304753	0	0	0	2	0	0.001	0	1630
61465250	61467220	0	0	0	1	0	0.028	0	1631
28959371	-100	0	0	0	-100	0	0.26	0	
11491529	38707336	0	0	0	2	0	0.047	0	1633
57496448	57795153	0	0	0	9681	0	0.285	0	1634
30626615	60218092	0	0	0	40	0	0.04	0	1635
1715574	-100	0	0	0	-100	0	0.252	0	
24374627	26105764	0	0	0	25	0	0.011	0	1637
60940098	60973941	0	0	0	1	0	0.018	0	1638
38468224	59103592	0	0	0	1	0	0.039	0	1639
37746670	49210520	0	0	0	148	0	0.013	0	164
48357044	48359925	0	0	0	90	0	0.071	0	1640
42589835	-100	0	0	0	-100	0	0.241	0	
4626356	-100	0	0	0	-100	0	0.249	0	
57269797	-100	0	0	0	-100	0	0.231	0	
21846683	21861593	0	0	0	1	0	0.059	0	1645
35249489	-100	0	0	0	-100	0	0.238	0	
21228815	21277142	0	0	0	1	0	0.052	0	1647
52416449	-100	0	0	0	-100	0	0.259	0	
12180627	55763182	0	0	0	792	0	0.045	0	1649
34488075	34490684	0	0	0	1400	0	0.066	0	165
25843698	34571063	0	0	0	1565	0	0.08	0	1650
56745073	56812806	0	0	0	2962	0	0.089	0	1651
7986272	56892938	0	0	0	9	0	0.028	0	1652
32102420	32103424	0	0	0	9922	0	0.261	0	1653
35298786	35322345	0	0	0	204	0	0.036	0	1654
47307518	-100	0	0	0	-100	0	0.226	0	
47040099	-100	0	0	0	-100	0	0.229	0	
20530457	-100	0	0	0	-100	0	0.272	0	
14358304	15850112	0	0	0	114	0	0.048	0	1658
3791398	13593223	0	0	0	330	0	0.06	0	1659
48643475	-100	0	0	0	-100	0	0.275	0	
15501845	42645196	0	0	0	1968	0	0.059	0	1660
12179893	12234917	0	0	0	184	0	0.011	0	1662
3869487	28194184	0	0	0	8	0	0.057	0	1663
34972570	-100	0	0	0	-100	0	0.244	0	
20095351	33225082	0	0	0	8	0	0.015	0	1665
34724057	34724879	0	0	0	1	0	0.011	0	1667
10401110	-100	0	0	0	-100	0	0.241	0	
19204618	19204740	0	0	0	9	0	0.06	0	167
5748973	5750887	0	0	0	667	0	0.034	0	1671
15708226	-100	0	0	0	-100	0	0.235	0	
47306805	48687981	0	0	0	322	0	0.015	0	1673
21455527	22665098	0	0	0	2	0	0.026	0	1674
38509239	-100	0	0	0	-100	0	0.259	0	
24455850	24761801	0	0	0	1	0	0.009	0	1676
6614261	-100	0	0	0	-100	0	0.279	0	
15848674	-100	0	0	0	-100	0	0.261	0	
30495935	-100	0	0	0	-100	0	0.23	0	
51611963	52332877	0	0	0	4585	0	0.146	0	168
39441421	39497185	0	0	0	2	0	0.016	0	1680
36528692	36546667	0	0	0	144	0	0.066	0	1681
1029891	-100	0	0	0	-100	0	0.258	0	
59887631	-100	0	0	0	-100	0	0.232	0	
41339200	41351153	0	0	0	1	0	0.013	0	1684
18799036	-100	0	0	0	-100	0	0.264	0	
34972297	-100	0	0	0	-100	0	0.252	0	
2739886	9613454	0	0	0	18	0	0.026	0	1687
48166852	48183771	0	0	0	1	0	0.021	0	1688
12556839	12557447	0	0	0	2016	0	0.084	0	1689
15088190	-100	0	0	0	-100	0	0.249	0	
47914985	51836849	0	0	0	85	0	0.029	0	1690
42022767	42061323	0	0	0	1	0	0.063	0	1691
14798303	19394505	0	0	0	49	0	0.019	0	1692
51498199	51501726	0	0	0	51	0	0.018	0	1693
43109355	-100	0	0	0	-100	0	0.205	0	
57787006	57789350	0	0	0	4	0	0.025	0	1695
41267829	41273361	0	0	0	153	0	0.018	0	1696
33671799	-100	0	0	0	-100	0	0.237	0	
34980251	55167499	0	0	0	2192	0	0.101	0	1698
3786881	3791651	0	0	0	28	0	0.037	0	1699
32994939	-100	0	0	0	-100	0	0.248	0	
10369486	-100	0	0	0	-100	0	0.249	0	
3262569	-100	0	0	0	-100	0	0.255	0	
28428307	33153270	0	0	0	626	0	0.027	0	1701
31344582	-100	0	0	0	-100	0	0.286	0	
14960380	14961601	0	0	0	1419	0	0.06	0	1703
30851580	32231491	0	0	0	22	0	0.04	0	1704
28427797	-100	0	0	0	-100	0	0.282	0	
22741030	47552154	0	0	0	280	0	0.063	0	1706
13568790	-100	0	0	0	-100	0	0.299	0	
48874733	-100	0	0	0	-100	0	0.317	0	
39437504	39451385	0	0	0	9168	0	0.277	0	1709
52312513	-100	0	0	0	-100	0	0.272	0	
11810397	11815765	0	0	0	4	0	0.028	0	1710
24622170	42383400	0	0	0	188	0	0.045	0	1711
19514045	47180679	0	0	0	38	0	0.036	0	1712
2342397	21086686	0	0	0	315	0	0.015	0	1713
57527535	59359568	0	0	0	83	0	0.072	0	1714
51574485	51589060	0	0	0	5952	0	0.207	0	1715
24232171	24353029	0	0	0	3309	0	0.129	0	1716
4308346	-100	0	0	0	-100	0	0.228	0	
6486414	-100	0	0	0	-100	0	0.32	0	
40484076	-100	0	0	0	-100	0	0.354	0	
6174369	-100	0	0	0	-100	0	0.256	0	
49396961	-100	0	0	0	-100	0	0.234	0	
7624900	-100	0	0	0	-100	0	0.252	0	
14452824	24266000	0	0	0	1496	0	0.066	0	1722
8631378	10075065	0	0	0	107	0	0.019	0	1723
15317851	15376329	0	0	0	3079	0	0.082	0	1724
33143433	-100	0	0	0	-100	0	0.264	0	
41007660	41007669	0	0	0	2659	0	0.071	0	1726
54894330	55342568	0	0	0	2	0	0.033	0	1727
36439311	-100	0	0	0	-100	0	0.21	0	
9523887	38910347	0	0	0	2	0	0.012	0	1729
61154470	-100	0	0	0	-100	0	0.249	0	
14430399	45725971	0	0	0	146	0	0.043	0	1730
26851553	38398705	0	0	0	1	0	0.006	0	1732
56211675	57027266	0	0	0	4	0	0.028	0	1733
53635843	59815141	0	0	0	1055	0	0.041	0	1734
49395819	50612899	0	0	0	1	0	0.03	0	1735
6928421	25626499	0	0	0	1502	0	0.075	0	1736
13221978	-100	0	0	0	-100	0	0.239	0	
36102483	-100	0	0	0	-100	0	0.266	0	
7745367	-100	0	0	0	-100	0	0.267	0	
50443955	59954995	0	0	0	12	0	0.052	0	1740
56623297	56735362	0	0	0	7197	0	0.194	0	1741
29996592	-100	0	0	0	-100	0	0.269	0	
52881760	52901880	0	0	0	4	0	0.005	0	1743
47822062	47843511	0	0	0	1	0	0.031	0	1744
33573038	33677231	0	0	0	1	0	0.057	0	1745
25125893	-100	0	0	0	-100	0	0.265	0	
13439938	14174366	0	0	0	3222	0	0.091	0	1747
55161760	55176236	0	0	0	7369	0	0.194	0	1748
26194389	-100	0	0	0	-100	0	0.25	0	
5648097	-100	0	0	0	-100	0	0.223	0	
31296375	45199817	0	0	0	435	0	0.058	0	1750
28687322	28697549	0	0	0	2317	0	0.061	0	1751
5877717	-100	0	0	0	-100	0	0.27	0	
39956400	43500983	0	0	0	3	0	0.026	0	1753
40508492	60000179	0	0	0	4	0	0.047	0	1756
12217816	-100	0	0	0	-100	0	0.223	0	
30379311	-100	0	0	0	-100	0	0.239	0	
6401640	-100	0	0	0	-100	0	0.267	0	
26095245	-100	0	0	0	-100	0	0.216	0	
16579407	-100	0	0	0	-100	0	0.265	0	
47892066	48074462	0	0	0	4090	0	0.116	0	1761
45848281	45849028	0	0	0	1	0	0.019	0	1762
1682515	1720816	0	0	0	114	0	0.031	0	1763
34842052	47295316	0	0	0	991	0	0.041	0	1764
20907276	-100	0	0	0	-100	0	0.247	0	
61975312	62019695	0	0	0	642	0	0.023	0	1766
28679257	28681563	0	0	0	9983	0	0.234	0	1767
7449099	-100	0	0	0	-100	0	0.258	0	
13312043	23177439	0	0	0	369	0	0.023	0	1769
55979642	55983390	0	0	0	2	0	0.033	0	177
30077303	-100	0	0	0	-100	0	0.258	0	
3254436	3263417	0	0	0	691	0	0.045	0	1771
34535703	-100	0	0	0	-100	0	0.267	0	
46580253	57255819	0	0	0	71	0	0.017	0	1773
8324169	9295439	0	0	0	89	0	0.044	0	1774
20784474	20799047	0	0	0	6027	0	0.186	0	1775
43099916	-100	0	0	0	-100	0	0.237	0	
16361223	16405969	0	0	0	3058	0	0.088	0	1777
24749808	24762030	0	0	0	381	0	0.042	0	1778
22127769	-100	0	0	0	-100	0	0.23	0	
46542271	46544114	0	0	0	279	0	0.044	0	178
25273465	25276395	0	0	0	347	0	0.062	0	1780
53246561	-100	0	0	0	-100	0	0.274	0	
34710510	58507216	0	0	0	1999	0	0.061	0	1782
7971799	8825297	0	0	0	33	0	0.026	0	1783
46624449	-100	0	0	0	-100	0	0.252	0	
42606207	45720458	0	0	0	11	0	0.009	0	1785
38380335	-100	0	0	0	-100	0	0.262	0	
25273046	25274365	0	0	0	3979	0	0.106	0	1787
53125305	59875983	0	0	0	192	0	0.016	0	1788
55850797	56728337	0	0	0	4	0	0.011	0	1789
35592074	35593005	0	0	0	858	0	0.05	0	179
45720160	-100	0	0	0	-100	0	0.256	0	
35234368	37221268	0	0	0	2	0	0.037	0	1791
17125269	55681576	0	0	0	463	0	0.047	0	1792
28766281	-100	0	0	0	-100	0	0.264	0	
677577	18725137	0	0	0	2766	0	0.091	0	1795
37558821	37627600	0	0	0	416	0	0.04	0	1796
31667876	-100	0	0	0	-100	0	0.232	0	
49492621	50962485	0	0	0	77	0	0.013	0	1799
36661846	36665832	0	0	0	2526	0	0.08	0	18
17180277	-100	0	0	0	-100	0	0.265	0	
35365007	35756710	0	0	0	438	0	0.019	0	1800
57689387	60099661	0	0	0	1798	0	0.048	0	1801
27425116	27630190	0	0	0	1	0	0.036	0	1802
61447666	61457120	0	0	0	1131	0	0.038	0	1803
17516589	24965406	0	0	0	2	0	0.014	0	1804
12164557	12199412	0	0	0	20	0	0.003	0	1805
44418135	46040478	0	0	0	4	0	0.039	0	1806
8905501	17527693	0	0	0	15	0	0.014	0	1807
18016037	46825978	0	0	0	105	0	0.028	0	1808
49588368	53232728	0	0	0	7310	0	0.202	0	1809
42009202	-100	0	0	0	-100	0	0.248	0	
48344806	48518338	0	0	0	311	0	0.023	0	1812
46766416	46774161	0	0	0	250	0	0.053	0	1813
12957492	13745265	0	0	0	891	0	0.06	0	1814
53582037	-100	0	0	0	-100	0	0.242	0	
8719558	-100	0	0	0	-100	0	0.215	0	
31037609	43487811	0	0	0	890	0	0.064	0	1817
42160582	42204368	0	0	0	1	0	0.047	0	1819
23697497	-100	0	0	0	-100	0	0.236	0	
38901845	39048181	0	0	0	2125	0	0.051	0	1821
7842157	29629157	0	0	0	1059	0	0.049	0	1822
239258	1183102	0	0	0	3750	0	0.116	0	1823
37901698	-100	0	0	0	-100	0	0.249	0	
20027645	-100	0	0	0	-100	0	0.226	0	
23696834	-100	0	0	0	-100	0	0.223	0	
9547069	32609729	0	0	0	3	0	0.018	0	1827
17255737	58499951	0	0	0	1189	0	0.053	0	1828
5346578	13321448	0	0	0	5026	0	0.169	0	1829
35299061	61744485	0	0	0	1	0	0.007	0	183
38106422	-100	0	0	0	-100	0	0.159	0	
51123198	-100	0	0	0	-100	0	0.239	0	
8360725	48862093	0	0	0	5	0	0.034	0	1832
4154116	-100	0	0	0	-100	0	0.253	0	
13319067	45716281	0	0	0	8	0	0.014	0	1834
58678836	-100	0	0	0	-100	0	0.225	0	
50322704	50434784	0	0	0	4306	0	0.139	0	1836
38617900	38642557	0	0	0	8823	0	0.227	0	1837
48714407	59275959	0	0	0	454	0	0.017	0	1838
22122173	-100	0	0	0	-100	0	0.236	0	
44369460	-100	0	0	0	-100	0	0.239	0	
54184900	60058165	0	0	0	172	0	0.059	0	1840
10448200	49969605	0	0	0	4493	0	0.155	0	1841
27365486	39710972	0	0	0	6	0	0.034	0	1842
25792619	-100	0	0	0	-100	0	0.265	0	
26067369	26373992	0	0	0	293	0	0.037	0	1844
2746542	12160766	0	0	0	266	0	0.039	0	1845
23296356	-100	0	0	0	-100	0	0.231	0	
3772074	13343142	0	0	0	1	0	0.033	0	1847
53440940	58068818	0	0	0	12	0	0.022	0	1849
926579	970953	0	0	0	4012	0	0.106	0	185
50957742	-100	0	0	0	-100	0	0.264	0	
29314795	31116361	0	0	0	933	0	0.062	0	1851
42082607	49384682	0	0	0	35	0	0.04	0	1852
45189895	52590886	0	0	0	759	0	0.04	0	1853
45714149	-100	0	0	0	-100	0	0.276	0	
741950	-100	0	0	0	-100	0	0.258	0	
53023549	53123712	0	0	0	1403	0	0.053	0	1856
44140581	44142175	0	0	0	1	0	0.017	0	1858
6805881	6916069	0	0	0	1	0	0.041	0	1859
35529509	-100	0	0	0	-100	0	0.237	0	
26156633	-100	0	0	0	-100	0	0.227	0	
41369772	-100	0	0	0	-100	0	0.243	0	
13731726	13732270	0	0	0	1	0	0.038	0	1862
21071715	33379576	0	0	0	261	0	0.037	0	1863
29513187	33015326	0	0	0	1	0	0.035	0	1867
41518905	43841316	0	0	0	1	0	0.014	0	1868
25265705	30196503	0	0	0	4	0	0.006	0	1869
46014963	46022899	0	0	0	17	0	0.018	0	187
52730864	54101445	0	0	0	10	0	0.022	0	1870
44225788	-100	0	0	0	-100	0	0.249	0	
24741141	-100	0	0	0	-100	0	0.232	0	
51479759	-100	0	0	0	-100	0	0.244	0	
52929744	-100	0	0	0	-100	0	0.269	0	
27392602	-100	0	0	0	-100	0	0.222	0	
36799362	36843061	0	0	0	166	0	0.034	0	1876
19838976	-100	0	0	0	-100	0	0.264	0	
52034983	52172859	0	0	0	5	0	0.032	0	1878
14779146	14796376	0	0	0	17	0	0.043	0	1879
48635552	-100	0	0	0	-100	0	0.223	0	
41517798	44365716	0	0	0	34	0	0.014	0	1880
41522601	41524133	0	0	0	1	0	0.05	0	1881
45343981	-100	0	0	0	-100	0	0.251	0	
8264336	8487043	0	0	0	3810	0	0.123	0	1883
4292630	-100	0	0	0	-100	0	0.235	0	
39730467	39775709	0	0	0	1	0	0.043	0	189
53190253	61459436	0	0	0	2487	0	0.057	0	1893
27233351	-100	0	0	0	-100	0	0.265	0	
29091468	44662267	0	0	0	3489	0	0.13	0	1895
61963748	61964931	0	0	0	232	0	0.043	0	1896
43512392	-100	0	0	0	-100	0	0.263	0	
15302027	-100	0	0	0	-100	0	0.283	0	
9872824	15301999	0	0	0	1	0	0.04	0	1899
56064457	-100	0	0	0	-100	0	0.234	0	
9386205	-100	0	0	0	-100	0	0.044	0	
13341224	-100	0	0	0	-100	0	0.217	0	
12680427	-100	0	0	0	-100	0	0.26	0	
21068971	47185315	0	0	0	5500	0	0.162	0	1902
1569315	3773613	0	0	0	1	0	0.012	0	1903
30721292	37974565	0	0	0	2	0	0.01	0	1904
9557182	12238005	0	0	0	36	0	0.044	0	1906
20209600	-100	0	0	0	-100	0	0.238	0	
54622759	54643883	0	0	0	4137	0	0.131	0	1908
6946376	-100	0	0	0	-100	0	0.263	0	
15501558	58724841	0	0	0	8	0	0.006	0	191
59336142	59340864	0	0	0	5	0	0.046	0	1910
37943778	57949871	0	0	0	16	0	0.04	0	1911
5367582	-100	0	0	0	-100	0	0.253	0	
48854943	49394737	0	0	0	315	0	0.045	0	1913
17291455	60681654	0	0	0	3304	0	0.115	0	1914
26310346	26310897	0	0	0	9368	0	0.226	0	1915
47026900	58155766	0	0	0	1719	0	0.046	0	1917
13537901	58218592	0	0	0	542	0	0.042	0	1918
37844596	37890921	0	0	0	658	0	0.035	0	1919
49158138	-100	0	0	0	-100	0	0.25	0	
53994640	-100	0	0	0	-100	0	0.256	0	
60111361	60182791	0	0	0	1	0	0.058	0	1921
41200201	42562876	0	0	0	2	0	0.009	0	1922
43500996	50697092	0	0	0	13	0	0.013	0	1923
19745656	23688355	0	0	0	6544	0	0.168	0	1924
34267927	-100	0	0	0	-100	0	0.221	0	
12686735	12686991	0	0	0	1691	0	0.068	0	1926
15822786	27125110	0	0	0	33	0	0.017	0	1927
58290045	58328194	0	0	0	131	0	0.021	0	1928
43844510	-100	0	0	0	-100	0	0.226	0	
28929791	28931900	0	0	0	3995	0	0.103	0	1930
2003841	2003870	0	0	0	1664	0	0.094	0	1931
2190880	2191639	0	0	0	2	0	0.045	0	1932
49532873	50103582	0	0	0	250	0	0.021	0	1933
4445405	6614123	0	0	0	82	0	0.045	0	1934
44658086	-100	0	0	0	-100	0	0.206	0	
48278859	53356451	0	0	0	536	0	0.067	0	1937
60386406	-100	0	0	0	-100	0	0.241	0	
53849214	57117039	0	0	0	1	0	0.007	0	1939
36050269	36069553	0	0	0	206	0	0.055	0	194
23685675	23686333	0	0	0	1855	0	0.074	0	1940
2597099	17474211	0	0	0	7085	0	0.191	0	1941
38377276	59337021	0	0	0	207	0	0.054	0	1942
5862915	22615296	0	0	0	919	0	0.041	0	1943
842856	-100	0	0	0	-100	0	0.257	0	
32820137	40997169	0	0	0	7504	0	0.182	0	1945
33646374	42088406	0	0	0	1	0	0.033	0	1946
41875817	-100	0	0	0	-100	0	0.23	0	
2075951	-100	0	0	0	-100	0	0.222	0	
8100166	-100	0	0	0	-100	0	0.241	0	
38364642	38407661	0	0	0	20	0	0.044	0	1951
4983013	46521849	0	0	0	1	0	0.039	0	1956
56333154	57238899	0	0	0	7224	0	0.196	0	1957
7498595	-100	0	0	0	-100	0	0.261	0	
15295651	53182411	0	0	0	7	0	0.035	0	1959
6163770	6165628	0	0	0	1	0	0.034	0	196
13592618	25782912	0	0	0	265	0	0.048	0	1960
43648073	43793204	0	0	0	1186	0	0.073	0	1961
37640023	42558174	0	0	0	63	0	0.012	0	1962
5333680	-100	0	0	0	-100	0	0.255	0	
37394390	-100	0	0	0	-100	0	0.243	0	
33658355	-100	0	0	0	-100	0	0.29	0	
30327417	32752292	0	0	0	9	0	0.041	0	1967
20655246	-100	0	0	0	-100	0	0.239	0	
13271056	59013002	0	0	0	3	0	0.037	0	1969
58020858	58068277	0	0	0	145	0	0.022	0	197
57237664	-100	0	0	0	-100	0	0.271	0	
22634610	22680887	0	0	0	324	0	0.028	0	1971
33644635	38020709	0	0	0	29	0	0.044	0	1972
34820615	34909026	0	0	0	29	0	0.028	0	1973
31023060	-100	0	0	0	-100	0	0.264	0	
53042797	-100	0	0	0	-100	0	0.228	0	
50216736	-100	0	0	0	-100	0	0.281	0	
34224826	39935394	0	0	0	151	0	0.102	0	1977
48323981	-100	0	0	0	-100	0	0.392	0	
28925264	29747195	0	0	0	25	0	0.053	0	1979
49155168	-100	0	0	0	-100	0	0.239	0	
