testPostId	trainPostId	TitleSim	BodySim	TagSim	LuceneHitRank	ProposedHitRank	lucene_hit_duration	Proposed_hit_duration	LuceneTestTrueLabel
31556450	-100	0	0	0	-100	0	0.385	0	
52003479	52039435	0	0	0	1717	0	0.162	0	1495
50430575	-100	0	0	0	-100	0	0.232	0	
19100009	-100	0	0	0	-100	0	0.285	0	
42260524	-100	0	0	0	-100	0	0.47	0	
54638826	55148669	0	0	0	272	0	0.17	0	1499
49259249	49283457	0	0	0	1	0	0.115	0	15
20255051	20619331	0	0	0	1	0	0.148	0	150
34047648	-100	0	0	0	-100	0	0.238	0	
10094743	-100	0	0	0	-100	0	0.316	0	
1032827	-100	0	0	0	-100	0	0.375	0	
8155461	8157016	0	0	0	1	0	0.199	0	1503
1846679	-100	0	0	0	-100	0	0.46	0	
30250207	39543197	0	0	0	9961	0	0.505	0	1505
35716142	35749052	0	0	0	8687	0	0.329	0	1506
6912981	7074147	0	0	0	1	0	0.116	0	1507
36069951	-100	0	0	0	-100	0	0.225	0	
27172762	30919170	0	0	0	18	0	0.15	0	1510
20613953	-100	0	0	0	-100	0	0.414	0	
10772843	10775703	0	0	0	522	0	0.335	0	1512
47258070	47282651	0	0	0	1	0	0.326	0	1513
14776436	-100	0	0	0	-100	0	0.4	0	
6220133	-100	0	0	0	-100	0	0.45	0	
17427088	39153035	0	0	0	1434	0	0.307	0	1516
39156400	39190623	0	0	0	396	0	0.348	0	1517
22340334	39176404	0	0	0	1338	0	0.285	0	1518
48425301	48460303	0	0	0	398	0	0.17	0	1519
17195426	-100	0	0	0	-100	0	0.3	0	
13525749	-100	0	0	0	-100	0	0.299	0	
4297685	36929970	0	0	0	692	0	0.123	0	1521
36271704	36309153	0	0	0	2	0	0.138	0	1522
43930184	54097179	0	0	0	131	0	0.162	0	1523
15876754	-100	0	0	0	-100	0	0.248	0	
53048372	61283183	0	0	0	167	0	0.11	0	1525
13542923	13550637	0	0	0	1	0	0.27	0	1526
5623639	-100	0	0	0	-100	0	0.235	0	
33125045	-100	0	0	0	-100	0	0.25	0	
16480469	25162554	0	0	0	109	0	0.12	0	1529
20617976	-100	0	0	0	-100	0	0.244	0	
17532656	-100	0	0	0	-100	0	0.291	0	
13011238	-100	0	0	0	-100	0	0.28	0	
44638667	44658033	0	0	0	1761	0	0.16	0	1532
45844441	-100	0	0	0	-100	0	0.35	0	
31134186	32599125	0	0	0	256	0	0.12	0	1534
33123405	33129125	0	0	0	1	0	0.149	0	1535
29456980	29463048	0	0	0	1838	0	0.141	0	1536
22112763	27120430	0	0	0	7	0	0.16	0	1537
45725142	-100	0	0	0	-100	0	0.25	0	
16690433	-100	0	0	0	-100	0	0.289	0	
37730569	37735838	0	0	0	13	0	0.151	0	154
18692984	-100	0	0	0	-100	0	0.31	0	
25060935	33627336	0	0	0	3	0	0.139	0	1541
57125908	57128615	0	0	0	79	0	0.121	0	1542
25381772	25387580	0	0	0	12	0	0.09	0	1543
32526701	35292181	0	0	0	7	0	0.159	0	1544
45704824	45724641	0	0	0	51	0	0.11	0	1545
435005	6411376	0	0	0	460	0	0.141	0	1546
59718113	59860206	0	0	0	9	0	0.115	0	1547
34824460	56061297	0	0	0	68	0	0.125	0	1548
23695553	-100	0	0	0	-100	0	0.32	0	
18765192	18776842	0	0	0	81	0	0.17	0	155
32321979	32338061	0	0	0	3	0	0.14	0	1551
48850050	49365078	0	0	0	2	0	0.135	0	1552
37665469	-100	0	0	0	-100	0	0.335	0	
12861419	12864537	0	0	0	638	0	0.15	0	1554
25109493	-100	0	0	0	-100	0	0.27	0	
21586572	21611324	0	0	0	1	0	0.129	0	1558
39065737	-100	0	0	0	-100	0	0.241	0	
10208357	38955947	0	0	0	1074	0	0.13	0	156
16256487	56044160	0	0	0	420	0	0.1	0	1560
27353346	27367611	0	0	0	5088	0	0.199	0	1561
39936135	-100	0	0	0	-100	0	0.341	0	
9061112	9190066	0	0	0	9	0	0.351	0	1563
38367038	41508796	0	0	0	1	0	0.359	0	1564
10908212	-100	0	0	0	-100	0	0.594	0	
59334202	59392765	0	0	0	31	0	0.181	0	1566
6182548	6381100	0	0	0	198	0	0.116	0	1567
6905167	-100	0	0	0	-100	0	0.316	0	
59858026	59895869	0	0	0	10	0	0.132	0	1569
21910531	24983663	0	0	0	2	0	0.1	0	157
6505873	6549149	0	0	0	2	0	0.116	0	1570
42780950	43163909	0	0	0	496	0	0.122	0	1571
40459183	-100	0	0	0	-100	0	0.332	0	
9287441	28400207	0	0	0	52	0	0.147	0	1573
1137172	-100	0	0	0	-100	0	0.169	0	
202368	8026535	0	0	0	100	0	0.154	0	1575
44332793	46749742	0	0	0	3	0	0.116	0	1576
46795955	-100	0	0	0	-100	0	0.285	0	
3418041	3427130	0	0	0	2660	0	0.2	0	1578
18790333	27400422	0	0	0	7163	0	0.263	0	1579
45503355	-100	0	0	0	-100	0	0.254	0	
17389280	-100	0	0	0	-100	0	0.248	0	
7238177	-100	0	0	0	-100	0	0.238	0	
13820477	28735459	0	0	0	1763	0	0.42	0	1582
31945262	32068994	0	0	0	3096	0	0.186	0	1583
35289183	35431531	0	0	0	81	0	0.168	0	1584
5601903	-100	0	0	0	-100	0	0.591	0	
9430124	15481764	0	0	0	553	0	0.15	0	1586
24200828	24204316	0	0	0	2281	0	0.169	0	1587
10572735	-100	0	0	0	-100	0	0.232	0	
13025102	-100	0	0	0	-100	0	0.396	0	
59658397	59659932	0	0	0	84	0	0.085	0	159
27601089	27605881	0	0	0	2	0	0.131	0	1590
60379943	60386156	0	0	0	2484	0	0.201	0	1591
22106797	27351067	0	0	0	4824	0	0.2	0	1592
2347992	28398112	0	0	0	60	0	0.169	0	1593
38883709	38918424	0	0	0	965	0	0.192	0	1594
55625639	55660668	0	0	0	56	0	0.148	0	1595
11782453	-100	0	0	0	-100	0	0.285	0	
86105	928874	0	0	0	48	0	0.131	0	1597
37692323	37705040	0	0	0	31	0	0.085	0	1598
25775462	25794501	0	0	0	1	0	0.1	0	1599
4189522	4189771	0	0	0	13	0	0.185	0	16
44011739	44026524	0	0	0	3667	0	0.169	0	160
17386707	-100	0	0	0	-100	0	0.217	0	
42304667	-100	0	0	0	-100	0	0.2	0	
24414642	-100	0	0	0	-100	0	0.254	0	
55659571	55662413	0	0	0	401	0	0.1	0	1603
51884204	-100	0	0	0	-100	0	0.304	0	
7243648	-100	0	0	0	-100	0	0.129	0	
20815278	20834113	0	0	0	363	0	0.133	0	1606
21177489	-100	0	0	0	-100	0	0.256	0	
14764582	14773068	0	0	0	1	0	0.154	0	1609
13000944	-100	0	0	0	-100	0	0.216	0	
11618822	-100	0	0	0	-100	0	0.272	0	
8039534	-100	0	0	0	-100	0	0.2	0	
40961887	40978682	0	0	0	2661	0	0.147	0	1612
27928372	45002573	0	0	0	147	0	0.101	0	1613
20006569	20007106	0	0	0	4984	0	0.153	0	1614
37308375	37310596	0	0	0	8402	0	0.232	0	1615
14519250	-100	0	0	0	-100	0	0.201	0	
11346639	11401939	0	0	0	1	0	0.1	0	1617
17104265	-100	0	0	0	-100	0	0.285	0	
10320505	-100	0	0	0	-100	0	0.185	0	
34497097	34498956	0	0	0	5	0	0.116	0	162
12666272	12666447	0	0	0	822	0	0.116	0	1620
2897466	2919303	0	0	0	133	0	0.1	0	1621
4801561	-100	0	0	0	-100	0	0.216	0	
6591371	11092833	0	0	0	1907	0	0.138	0	1623
28918567	57368595	0	0	0	3644	0	0.147	0	1624
7946922	-100	0	0	0	-100	0	0.254	0	
21578355	21594292	0	0	0	21	0	0.101	0	1626
39404051	-100	0	0	0	-100	0	0.216	0	
30328788	30334649	0	0	0	402	0	0.084	0	1628
42356146	42468049	0	0	0	21	0	0.094	0	163
42025329	50567761	0	0	0	748	0	0.107	0	1630
703993	-100	0	0	0	-100	0	0.132	0	
21070399	21577726	0	0	0	1	0	0.084	0	1634
14301839	15825752	0	0	0	1967	0	0.163	0	1635
7421781	7450354	0	0	0	228	0	0.138	0	1636
23497925	60074569	0	0	0	1215	0	0.116	0	1637
7945924	7965592	0	0	0	77	0	0.131	0	1638
28733762	-100	0	0	0	-100	0	0.27	0	
30888155	31211331	0	0	0	8	0	0.1	0	164
3227102	56463632	0	0	0	38	0	0.069	0	1640
51835751	-100	0	0	0	-100	0	0.201	0	
39402918	39522130	0	0	0	1672	0	0.131	0	1642
18663941	-100	0	0	0	-100	0	0.116	0	
20318285	23379172	0	0	0	7250	0	0.201	0	1644
6895156	6896567	0	0	0	76	0	0.069	0	1645
12663684	22697082	0	0	0	427	0	0.1	0	1646
17382200	39130610	0	0	0	94	0	0.063	0	1647
56466115	-100	0	0	0	-100	0	0.2	0	
29964962	29967481	0	0	0	13	0	0.085	0	1649
16665319	-100	0	0	0	-100	0	0.216	0	
20003316	20005816	0	0	0	90	0	0.1	0	1650
8759842	-100	0	0	0	-100	0	0.286	0	
5378559	5448994	0	0	0	1	0	0.116	0	1652
3749900	-100	0	0	0	-100	0	0.254	0	
21051252	21093787	0	0	0	189	0	0.147	0	1654
16116173	16116457	0	0	0	2	0	0.122	0	1655
4671072	12015102	0	0	0	524	0	0.1	0	1656
38352374	58441392	0	0	0	2663	0	0.163	0	1657
47789547	47805993	0	0	0	3	0	0.085	0	1658
37827900	37828504	0	0	0	245	0	0.084	0	1659
10985889	-100	0	0	0	-100	0	0.217	0	
17645356	-100	0	0	0	-100	0	0.185	0	
12927829	12945612	0	0	0	284	0	0.1	0	1661
5660700	9376102	0	0	0	3515	0	0.131	0	1662
57226320	-100	0	0	0	-100	0	0.201	0	
25045727	37303343	0	0	0	1654	0	0.085	0	1664
44643340	-100	0	0	0	-100	0	0.369	0	
20366412	20372986	0	0	0	53	0	0.132	0	1666
60896134	-100	0	0	0	-100	0	0.272	0	
33633083	33752377	0	0	0	1	0	0.112	0	1668
2561110	-100	0	0	0	-100	0	0.163	0	
29246769	-100	0	0	0	-100	0	0.323	0	
50410146	-100	0	0	0	-100	0	0.288	0	
11088498	11106614	0	0	0	64	0	0.081	0	1671
52507232	61050294	0	0	0	1	0	0.141	0	1672
7942733	-100	0	0	0	-100	0	0.311	0	
19476532	19476992	0	0	0	244	0	0.141	0	1674
37677059	-100	0	0	0	-100	0	0.279	0	
34681315	34710730	0	0	0	2304	0	0.154	0	1677
6604749	37980559	0	0	0	54	0	0.084	0	1678
18188361	24226994	0	0	0	8088	0	0.278	0	1679
28236289	28445257	0	0	0	1257	0	0.184	0	168
27397034	-100	0	0	0	-100	0	0.251	0	
9930818	-100	0	0	0	-100	0	0.16	0	
3346106	28682214	0	0	0	131	0	0.133	0	1682
6443990	17433015	0	0	0	469	0	0.132	0	1683
26004008	-100	0	0	0	-100	0	0.329	0	
14534024	-100	0	0	0	-100	0	0.842	0	
56899522	57075352	0	0	0	16	0	0.133	0	1688
46497743	47263717	0	0	0	64	0	0.149	0	1689
8274008	8274554	0	0	0	66	0	0.163	0	169
6526241	6534333	0	0	0	1	0	0.131	0	1690
7552629	-100	0	0	0	-100	0	0.171	0	
9514666	-100	0	0	0	-100	0	0.272	0	
54079078	-100	0	0	0	-100	0	0.303	0	
3747414	3754268	0	0	0	1	0	0.121	0	1694
35204572	36969295	0	0	0	4	0	0.119	0	1695
45058893	45165937	0	0	0	568	0	0.173	0	1696
23669964	23674459	0	0	0	65	0	0.079	0	1697
20382954	38672204	0	0	0	40	0	0.141	0	1698
32256442	32283480	0	0	0	234	0	0.121	0	1699
57118069	57135511	0	0	0	153	0	0.093	0	17
38158185	-100	0	0	0	-100	0	0.189	0	
12659020	12659275	0	0	0	1	0	0.781	0	1700
44052913	-100	0	0	0	-100	0	0.269	0	
25540997	25560646	0	0	0	23	0	0.106	0	1702
37300618	-100	0	0	0	-100	0	0.179	0	
5305634	-100	0	0	0	-100	0	0.201	0	
59320502	-100	0	0	0	-100	0	0.131	0	
19845596	20136649	0	0	0	1339	0	0.132	0	1706
20477177	-100	0	0	0	-100	0	0.185	0	
24293864	-100	0	0	0	-100	0	0.185	0	
56174223	56175553	0	0	0	3	0	0.093	0	1709
32935430	32982539	0	0	0	127	0	0.123	0	171
10057375	17901156	0	0	0	5114	0	0.154	0	1710
7446729	-100	0	0	0	-100	0	0.185	0	
38924613	52371970	0	0	0	5	0	0.1	0	1712
35160816	39396888	0	0	0	167	0	0.1	0	1713
2059456	31110706	0	0	0	1156	0	0.163	0	1714
25026010	39581885	0	0	0	1	0	0.216	0	1715
11609415	11615610	0	0	0	66	0	0.085	0	1716
4643374	4643686	0	0	0	1	0	0.069	0	1717
4269150	4271676	0	0	0	66	0	0.053	0	1718
45803627	-100	0	0	0	-100	0	0.217	0	
19806877	-100	0	0	0	-100	0	0.231	0	
58270663	58830297	0	0	0	2	0	0.101	0	1720
13861254	16466220	0	0	0	1	0	0.084	0	1721
38723573	40267662	0	0	0	1	0	0.085	0	1723
11786023	25007466	0	0	0	400	0	0.1	0	1724
15278728	15288276	0	0	0	3217	0	0.132	0	1725
38347157	38350764	0	0	0	1	0	0.084	0	1727
8986972	42899889	0	0	0	2748	0	0.148	0	1728
44638301	-100	0	0	0	-100	0	0.2	0	
48651995	61865464	0	0	0	6989	0	0.201	0	173
22303633	-100	0	0	0	-100	0	0.269	0	
3488698	-100	0	0	0	-100	0	0.232	0	
6927350	6938083	0	0	0	1166	0	0.138	0	1732
32579248	32583524	0	0	0	1	0	0.131	0	1733
22093465	-100	0	0	0	-100	0	0.216	0	
25239174	41386860	0	0	0	5874	0	0.185	0	1735
33470767	33505819	0	0	0	88	0	0.116	0	1736
22617574	22639396	0	0	0	7	0	0.116	0	1737
35197927	35198174	0	0	0	1	0	0.1	0	1738
49522483	-100	0	0	0	-100	0	0.223	0	
54687896	60175918	0	0	0	2	0	0.062	0	174
23141572	-100	0	0	0	-100	0	0.201	0	
7002642	-100	0	0	0	-100	0	0.216	0	
24025470	24041956	0	0	0	751	0	0.1	0	1742
50490287	50928452	0	0	0	285	0	0.101	0	1743
6947653	7061030	0	0	0	713	0	0.084	0	1745
16325178	16337875	0	0	0	50	0	0.085	0	1746
35529599	-100	0	0	0	-100	0	0.201	0	
29785887	-100	0	0	0	-100	0	0.185	0	
4086587	8147065	0	0	0	2715	0	0.131	0	1749
52311063	-100	0	0	0	-100	0	0.216	0	
14112730	14227689	0	0	0	5	0	0.085	0	1750
14540335	-100	0	0	0	-100	0	0.201	0	
32622128	-100	0	0	0	-100	0	0.191	0	
27638402	41490122	0	0	0	5	0	0.061	0	1753
41329505	44111238	0	0	0	71	0	0.174	0	1754
52499715	57382237	0	0	0	574	0	0.085	0	1755
2402121	6566545	0	0	0	117	0	0.119	0	1756
8498975	17163897	0	0	0	1	0	0.063	0	1757
7002230	-100	0	0	0	-100	0	0.222	0	
13031541	-100	0	0	0	-100	0	0.201	0	
30367472	30374113	0	0	0	1	0	0.1	0	176
27638476	27648189	0	0	0	8	0	0.101	0	1760
9959427	10031354	0	0	0	1	0	0.078	0	1761
18444161	18446429	0	0	0	4427	0	0.169	0	1762
34349350	34359823	0	0	0	1148	0	0.069	0	1763
712355	712566	0	0	0	126	0	0.1	0	1764
38705953	38721514	0	0	0	105	0	0.116	0	1765
7487869	18419428	0	0	0	5733	0	0.147	0	1766
12625876	-100	0	0	0	-100	0	0.201	0	
4026485	4032654	0	0	0	210	0	0.085	0	1768
28492279	29546348	0	0	0	49	0	0.1	0	1769
29968116	52245886	0	0	0	1641	0	0.1	0	177
13056637	13060779	0	0	0	46	0	0.102	0	1774
25264629	25273323	0	0	0	7	0	0.067	0	1775
2003493	21280440	0	0	0	49	0	0.085	0	1776
12472110	12475595	0	0	0	1265	0	0.131	0	1777
58264355	58264549	0	0	0	378	0	0.1	0	1778
4646147	-100	0	0	0	-100	0	0.232	0	
41822188	-100	0	0	0	-100	0	0.123	0	
4262636	4263392	0	0	0	4	0	0.084	0	1780
32996362	32998045	0	0	0	1682	0	0.116	0	1781
10325095	-100	0	0	0	-100	0	0.217	0	
2729666	23136691	0	0	0	1058	0	0.084	0	1783
44108142	44110441	0	0	0	4	0	0.085	0	1784
51972275	52082800	0	0	0	4182	0	0.131	0	1785
30276770	-100	0	0	0	-100	0	0.17	0	
13090434	41891262	0	0	0	462	0	0.062	0	1787
44500808	-100	0	0	0	-100	0	0.232	0	
35194591	35275017	0	0	0	9051	0	0.169	0	1789
28190106	46717683	0	0	0	110	0	0.101	0	179
33128718	34516684	0	0	0	449	0	0.115	0	1790
11601419	-100	0	0	0	-100	0	0.239	0	
629671	36360774	0	0	0	2049	0	0.116	0	1794
27867304	-100	0	0	0	-100	0	0.403	0	
4398966	-100	0	0	0	-100	0	0.238	0	
3824208	-100	0	0	0	-100	0	0.194	0	
4082513	-100	0	0	0	-100	0	0.185	0	
42899083	51850128	0	0	0	1123	0	0.116	0	18
7217904	-100	0	0	0	-100	0	0.255	0	
20807815	20811090	0	0	0	2671	0	0.152	0	1800
42106626	42304942	0	0	0	53	0	0.078	0	1801
2046205	-100	0	0	0	-100	0	0.239	0	
34668813	42176505	0	0	0	46	0	0.131	0	1803
60882627	-100	0	0	0	-100	0	0.316	0	
1146823	-100	0	0	0	-100	0	0.345	0	
4783639	4785648	0	0	0	60	0	0.162	0	1806
35604987	40340561	0	0	0	4263	0	0.185	0	1807
13696100	26664285	0	0	0	2451	0	0.138	0	1808
49347553	49455765	0	0	0	217	0	0.156	0	1809
5118458	5119082	0	0	0	71	0	0.076	0	181
14220250	14229539	0	0	0	1	0	0.131	0	1810
11455515	-100	0	0	0	-100	0	0.217	0	
6944037	-100	0	0	0	-100	0	0.222	0	
9154035	12407778	0	0	0	130	0	0.116	0	1813
49643582	-100	0	0	0	-100	0	0.179	0	
56686764	56689908	0	0	0	753	0	0.106	0	1815
1112093	-100	0	0	0	-100	0	0.201	0	
17938294	-100	0	0	0	-100	0	0.216	0	
13379912	13713784	0	0	0	401	0	0.085	0	1818
3047201	3047594	0	0	0	1956	0	0.1	0	1819
60692552	-100	0	0	0	-100	0	0.201	0	
54377650	59831875	0	0	0	1039	0	0.1	0	1820
15267295	-100	0	0	0	-100	0	0.201	0	
37287352	37616719	0	0	0	11	0	0.078	0	1822
15127445	15139517	0	0	0	1448	0	0.1	0	1823
46200086	-100	0	0	0	-100	0	0.201	0	
22968516	26286412	0	0	0	453	0	0.069	0	1825
60700250	60880044	0	0	0	4773	0	0.153	0	1826
6727090	13826319	0	0	0	6755	0	0.163	0	1827
4609765	-100	0	0	0	-100	0	0.201	0	
59643972	-100	0	0	0	-100	0	0.115	0	
1728383	-100	0	0	0	-100	0	0.123	0	
7501424	-100	0	0	0	-100	0	0.131	0	
32852339	-100	0	0	0	-100	0	0.201	0	
21540490	21557847	0	0	0	2	0	0.1	0	1836
8839387	10238089	0	0	0	385	0	0.1	0	1837
32043550	32044929	0	0	0	5	0	0.085	0	1838
54058166	54063611	0	0	0	76	0	0.047	0	1839
31331548	-100	0	0	0	-100	0	0.2	0	
27220297	36762098	0	0	0	751	0	0.085	0	1840
28373389	-100	0	0	0	-100	0	0.201	0	
26498602	33410824	0	0	0	3292	0	0.131	0	1842
36492268	36504949	0	0	0	2092	0	0.123	0	1843
33091270	-100	0	0	0	-100	0	0.2	0	
876115	-100	0	0	0	-100	0	0.178	0	
50627057	57859703	0	0	0	1016	0	0.101	0	1846
16525238	-100	0	0	0	-100	0	0.216	0	
11638883	25683295	0	0	0	4924	0	0.138	0	1849
15078476	18858842	0	0	0	99	0	0.085	0	185
11071000	-100	0	0	0	-100	0	0.2	0	
2158075	-100	0	0	0	-100	0	0.247	0	
23653616	23739166	0	0	0	758	0	0.116	0	1852
2980983	2981064	0	0	0	77	0	0.069	0	1853
20507780	-100	0	0	0	-100	0	0.201	0	
12381334	21751377	0	0	0	1331	0	0.116	0	1855
34138972	-100	0	0	0	-100	0	0.216	0	
12643065	12644372	0	0	0	67	0	0.138	0	1857
24177294	-100	0	0	0	-100	0	0.201	0	
10280646	24177264	0	0	0	1	0	0.115	0	1859
25564200	25583064	0	0	0	4051	0	0.147	0	186
59304404	59305534	0	0	0	16	0	0.101	0	1860
38249445	-100	0	0	0	-100	0	0.216	0	
47769965	-100	0	0	0	-100	0	0.2	0	
14964760	-100	0	0	0	-100	0	0.223	0	
53011986	53012618	0	0	0	78	0	0.047	0	1864
36685745	49342556	0	0	0	3	0	0.085	0	1865
21030710	21031876	0	0	0	7	0	0.116	0	1866
37807917	37827746	0	0	0	2	0	0.084	0	1867
44453613	46346977	0	0	0	190	0	0.1	0	187
10953303	-100	0	0	0	-100	0	0.116	0	
44623480	-100	0	0	0	-100	0	0.239	0	
22603078	-100	0	0	0	-100	0	0.194	0	
7445328	-100	0	0	0	-100	0	0.2	0	
49341597	53260500	0	0	0	1	0	0.101	0	1874
13408144	-100	0	0	0	-100	0	0.207	0	
21029999	-100	0	0	0	-100	0	0.193	0	
17359871	26056688	0	0	0	281	0	0.069	0	1877
6797631	6873945	0	0	0	62	0	0.085	0	1878
2680756	11502244	0	0	0	7	0	0.085	0	1879
31330194	31330981	0	0	0	1	0	0.115	0	188
57415805	-100	0	0	0	-100	0	0.185	0	
3771824	-100	0	0	0	-100	0	0.201	0	
10932278	-100	0	0	0	-100	0	0.185	0	
37277923	-100	0	0	0	-100	0	0.232	0	
4144686	9500586	0	0	0	2926	0	0.116	0	1884
55885235	-100	0	0	0	-100	0	0.2	0	
23650205	-100	0	0	0	-100	0	0.201	0	
10030921	-100	0	0	0	-100	0	0.2	0	
21466505	27320059	0	0	0	1147	0	0.116	0	1888
56680158	56954681	0	0	0	1	0	0.085	0	1889
52757101	-100	0	0	0	-100	0	0.2	0	
10984196	10986523	0	0	0	1	0	0.138	0	1890
56630	2352896	0	0	0	8329	0	0.178	0	1891
41475286	41477135	0	0	0	402	0	0.085	0	1892
49084991	-100	0	0	0	-100	0	0.185	0	
864633	-100	0	0	0	-100	0	0.116	0	
35973080	-100	0	0	0	-100	0	0.238	0	
20503559	-100	0	0	0	-100	0	0.194	0	
8898412	9361968	0	0	0	9313	0	0.207	0	1897
27843436	27858568	0	0	0	81	0	0.063	0	1898
28627411	35022830	0	0	0	4	0	0.069	0	1899
8380784	-100	0	0	0	-100	0	0.216	0	
29755539	29783824	0	0	0	68	0	0.1	0	190
45144678	45158886	0	0	0	11	0	0.1	0	1900
31861239	-100	0	0	0	-100	0	0.132	0	
38179333	49658664	0	0	0	11	0	0.085	0	1902
10049616	-100	0	0	0	-100	0	0.138	0	
24737277	40627538	0	0	0	217	0	0.116	0	1905
17799236	-100	0	0	0	-100	0	0.216	0	
6961019	-100	0	0	0	-100	0	0.185	0	
19446634	19454022	0	0	0	1884	0	0.1	0	1908
23666679	30610523	0	0	0	488	0	0.1	0	1909
17172546	17173548	0	0	0	9142	0	0.201	0	191
6870874	7008419	0	0	0	734	0	0.131	0	1910
46192445	-100	0	0	0	-100	0	0.232	0	
13686564	20047029	0	0	0	83	0	0.069	0	1912
18131099	-100	0	0	0	-100	0	0.216	0	
43472453	43499161	0	0	0	61	0	0.091	0	1914
34522931	47690686	0	0	0	4880	0	0.141	0	1915
37656592	46792914	0	0	0	8772	0	0.185	0	1916
7557868	-100	0	0	0	-100	0	0.185	0	
659199	-100	0	0	0	-100	0	0.2	0	
16307652	16311803	0	0	0	177	0	0.1	0	1919
22414605	-100	0	0	0	-100	0	0.201	0	
3615983	3622144	0	0	0	9	0	0.116	0	1920
24504068	26037104	0	0	0	3	0	0.1	0	1921
41602590	41773696	0	0	0	9	0	0.1	0	1922
49729051	49729841	0	0	0	47	0	0.101	0	1923
7939633	-100	0	0	0	-100	0	0.238	0	
32395988	-100	0	0	0	-100	0	0.201	0	
31653481	-100	0	0	0	-100	0	0.216	0	
13484895	-100	0	0	0	-100	0	0.231	0	
7918476	-100	0	0	0	-100	0	0.232	0	
16947459	-100	0	0	0	-100	0	0.185	0	
8966971	-100	0	0	0	-100	0	0.189	0	
11280816	-100	0	0	0	-100	0	0.181	0	
1771627	18032136	0	0	0	8394	0	0.216	0	1932
25219799	25221090	0	0	0	405	0	0.17	0	1933
27682751	27690305	0	0	0	2	0	0.1	0	1934
20662489	-100	0	0	0	-100	0	0.232	0	
44093615	44168459	0	0	0	1	0	0.115	0	1936
43257143	43262653	0	0	0	7	0	0.123	0	1937
32699721	44297164	0	0	0	92	0	0.116	0	1938
830618	21367903	0	0	0	178	0	0.084	0	1939
27656887	50817526	0	0	0	927	0	0.148	0	194
34131621	34198760	0	0	0	412	0	0.084	0	1940
22072974	22185030	0	0	0	17	0	0.085	0	1941
19707969	-100	0	0	0	-100	0	0.2	0	
19250971	19256864	0	0	0	926	0	0.101	0	1943
1384564	-100	0	0	0	-100	0	0.247	0	
5295370	-100	0	0	0	-100	0	0.29	0	
55575819	55626979	0	0	0	756	0	0.131	0	1947
9082110	-100	0	0	0	-100	0	0.201	0	
2553632	2679657	0	0	0	1	0	0.154	0	1949
35540885	58253258	0	0	0	20	0	0.1	0	195
41135188	-100	0	0	0	-100	0	0.204	0	
30984858	31897015	0	0	0	2	0	0.097	0	1951
6692031	-100	0	0	0	-100	0	0.231	0	
27979002	-100	0	0	0	-100	0	0.217	0	
17187161	22155017	0	0	0	1110	0	0.084	0	1954
40320529	-100	0	0	0	-100	0	0.254	0	
34301881	-100	0	0	0	-100	0	0.147	0	
40996014	46081284	0	0	0	104	0	0.069	0	1958
27529518	-100	0	0	0	-100	0	0.201	0	
22959422	-100	0	0	0	-100	0	0.185	0	
32556664	-100	0	0	0	-100	0	0.178	0	
43042337	43058807	0	0	0	1151	0	0.089	0	1961
21888836	21897880	0	0	0	2	0	0.112	0	197
2570718	5111306	0	0	0	1	0	0.1	0	198
6804262	-100	0	0	0	-100	0	0.2	0	
39316055	39319488	0	0	0	2675	0	0.139	0	2
42983376	42986380	0	0	0	1	0	0.084	0	20
4057640	-100	0	0	0	-100	0	0.201	0	
15543695	15615557	0	0	0	840	0	0.093	0	201
44955933	-100	0	0	0	-100	0	0.27	0	
13498417	13506460	0	0	0	808	0	0.116	0	203
31911606	31912189	0	0	0	2401	0	0.138	0	204
38441863	38587286	0	0	0	3591	0	0.147	0	2045
32964457	32966823	0	0	0	5	0	0.085	0	2046
48284898	48735761	0	0	0	654	0	0.1	0	2047
28886230	28940540	0	0	0	531	0	0.116	0	2048
3723819	-100	0	0	0	-100	0	0.116	0	
20788604	44427394	0	0	0	62	0	0.085	0	205
4244565	18824304	0	0	0	4856	0	0.153	0	2050
10237615	-100	0	0	0	-100	0	0.163	0	
32682965	-100	0	0	0	-100	0	0.2	0	
4034190	-100	0	0	0	-100	0	0.201	0	
4244434	8764669	0	0	0	25	0	0.085	0	2056
7260997	7262986	0	0	0	723	0	0.1	0	2057
25740110	27559910	0	0	0	20	0	0.1	0	2058
25215609	-100	0	0	0	-100	0	0.185	0	
43902656	43923053	0	0	0	2	0	0.085	0	206
3666683	-100	0	0	0	-100	0	0.116	0	
21591462	48219613	0	0	0	1	0	0.1	0	2061
21564860	21566267	0	0	0	304	0	0.1	0	2062
43041145	-100	0	0	0	-100	0	0.185	0	
20960788	22593735	0	0	0	35	0	0.116	0	2064
31641671	34128016	0	0	0	7757	0	0.201	0	2065
56148079	56148338	0	0	0	4	0	0.069	0	2066
20889575	22593638	0	0	0	6052	0	0.2	0	2067
23737609	35700805	0	0	0	234	0	0.085	0	2068
33079346	33084416	0	0	0	8	0	0.078	0	2069
18736603	18739939	0	0	0	1	0	0.1	0	207
17224795	18399185	0	0	0	29	0	0.085	0	2070
4164626	-100	0	0	0	-100	0	0.127	0	
30211605	-100	0	0	0	-100	0	0.111	0	
12631817	-100	0	0	0	-100	0	0.201	0	
35911016	-100	0	0	0	-100	0	0.2	0	
34127351	34142122	0	0	0	1486	0	0.132	0	2075
