testPostId	trainPostId	TitleSim	BodySim	TagSim	LuceneHitRank	ProposedHitRank	lucene_hit_duration	Proposed_hit_duration	LuceneTestTrueLabel
28803319	31249252	0	0	0	8598	0	0.216	0	1513
26876904	-100	0	0	0	-100	0	0.336	0	
10322516	-100	0	0	0	-100	0	0.327	0	
17368540	17429961	0	0	0	9619	0	0.27	0	1516
15098468	33367883	0	0	0	92	0	0.016	0	1517
12916777	30475316	0	0	0	16	0	0.0	0	1518
17613951	-100	0	0	0	-100	0	0.3	0	
13581548	18670382	0	0	0	6113	0	0.223	0	152
32572399	34170962	0	0	0	75	0	0.047	0	1520
39778805	-100	0	0	0	-100	0	0.317	0	
8704436	-100	0	0	0	-100	0	0.283	0	
4145964	6222954	0	0	0	67	0	0.016	0	1524
38547400	55198154	0	0	0	642	0	0.067	0	1525
15149994	21681616	0	0	0	953	0	0.109	0	1526
25351337	-100	0	0	0	-100	0	0.294	0	
2014305	9826130	0	0	0	25	0	0.016	0	1528
10027591	10162862	0	0	0	3293	0	0.116	0	1529
40846129	43864774	0	0	0	553	0	0.1	0	153
30621183	58432896	0	0	0	21	0	0.053	0	1530
29426101	31101577	0	0	0	9	0	0.047	0	1531
5368442	-100	0	0	0	-100	0	0.285	0	
10243690	-100	0	0	0	-100	0	0.232	0	
26439619	26442135	0	0	0	1	0	0.038	0	1534
5405858	15969486	0	0	0	111	0	0.031	0	1535
26476837	27761660	0	0	0	8	0	0.031	0	1536
48824463	-100	0	0	0	-100	0	0.27	0	
25542972	25674124	0	0	0	3576	0	0.185	0	1538
4499433	7208769	0	0	0	277	0	0.062	0	1539
24083744	31515331	0	0	0	1980	0	0.085	0	154
23294954	30998414	0	0	0	1497	0	0.084	0	1540
11471465	-100	0	0	0	-100	0	0.491	0	
44229961	44884400	0	0	0	1	0	0.008	0	1542
2257075	-100	0	0	0	-100	0	0.514	0	
14654758	20017094	0	0	0	3	0	0.072	0	1544
32668494	33003553	0	0	0	81	0	0.054	0	1545
37289028	37510997	0	0	0	39	0	0.046	0	1546
4783160	4793220	0	0	0	3851	0	0.116	0	1547
40206137	44235865	0	0	0	2	0	0.054	0	1548
35561657	36999751	0	0	0	4	0	0.031	0	1549
21338234	24336444	0	0	0	146	0	0.016	0	155
47437678	-100	0	0	0	-100	0	0.369	0	
23865804	23866536	0	0	0	2	0	0.436	0	1551
19987053	-100	0	0	0	-100	0	0.223	0	
13695393	13896230	0	0	0	219	0	0.047	0	1554
33003500	33093955	0	0	0	3	0	0.016	0	1555
9942443	20417882	0	0	0	54	0	0.015	0	1556
9013298	55113909	0	0	0	1480	0	0.054	0	1557
4937322	6697754	0	0	0	1	0	0.046	0	1558
10775942	20710204	0	0	0	66	0	0.154	0	1559
37626354	37719278	0	0	0	108	0	0.085	0	156
11726377	20883849	0	0	0	2	0	0.031	0	1560
32865956	37899080	0	0	0	1	0	0.031	0	1561
11925647	13480043	0	0	0	1240	0	0.145	0	1562
3874424	-100	0	0	0	-100	0	0.351	0	
16691773	-100	0	0	0	-100	0	0.453	0	
5339883	5340791	0	0	0	80	0	0.111	0	1565
26386320	28898996	0	0	0	487	0	0.071	0	1566
19316113	20123177	0	0	0	95	0	0.04	0	1568
21319020	28297249	0	0	0	232	0	0.071	0	157
28757003	34291902	0	0	0	639	0	0.169	0	1570
10151975	-100	0	0	0	-100	0	0.367	0	
20510130	33669457	0	0	0	58	0	0.097	0	1572
9049143	-100	0	0	0	-100	0	0.355	0	
19589342	22743663	0	0	0	11	0	0.022	0	1574
36522313	36762834	0	0	0	1526	0	0.116	0	1575
29739720	29751913	0	0	0	1	0	0.078	0	1576
4824068	6810416	0	0	0	638	0	0.053	0	1577
19063057	-100	0	0	0	-100	0	0.386	0	
10211609	-100	0	0	0	-100	0	0.084	0	
16621417	21318966	0	0	0	3173	0	0.148	0	158
32043559	41408085	0	0	0	2	0	0.0	0	1581
32567839	-100	0	0	0	-100	0	0.285	0	
35354363	42806855	0	0	0	1	0	0.069	0	1583
57733597	57775250	0	0	0	227	0	0.097	0	1584
10815813	11293815	0	0	0	188	0	0.08	0	1585
7712361	12660974	0	0	0	7	0	0.04	0	1586
21421248	21506119	0	0	0	663	0	0.061	0	1587
30393629	41116767	0	0	0	2838	0	0.161	0	1588
25082199	-100	0	0	0	-100	0	0.512	0	
25072373	-100	0	0	0	-100	0	1.192	0	
13074694	13168706	0	0	0	279	0	0.33	0	1591
38658378	41696117	0	0	0	41	0	0.097	0	1592
15596376	15598179	0	0	0	1	0	0.128	0	1593
6880232	-100	0	0	0	-100	0	0.745	0	
19459824	44532270	0	0	0	593	0	0.292	0	1595
5165682	11311541	0	0	0	5901	0	0.558	0	1596
5303862	5405453	0	0	0	1	0	0.176	0	1597
13692398	-100	0	0	0	-100	0	0.874	0	
27205134	-100	0	0	0	-100	0	0.828	0	
6158157	-100	0	0	0	-100	0	0.901	0	
2375962	7545915	0	0	0	19	0	0.029	0	1600
18337536	49906688	0	0	0	4810	0	0.333	0	1601
3206198	3315669	0	0	0	58	0	0.154	0	1603
27323438	28216291	0	0	0	10	0	0.153	0	1604
9662320	9664587	0	0	0	67	0	0.038	0	1605
8885487	17224152	0	0	0	3	0	0.051	0	1606
8090711	10812316	0	0	0	1622	0	0.131	0	1607
30692501	59509103	0	0	0	43	0	0.143	0	1608
21999829	-100	0	0	0	-100	0	0.562	0	
14501835	14519918	0	0	0	1	0	0.062	0	161
5060307	-100	0	0	0	-100	0	0.179	0	
41592723	47769971	0	0	0	900	0	0.09	0	1611
6337135	6351181	0	0	0	1	0	0.047	0	1612
25225535	25225942	0	0	0	236	0	0.054	0	1613
10118590	10136082	0	0	0	1	0	0.123	0	1614
11377472	-100	0	0	0	-100	0	0.309	0	
14739630	15505996	0	0	0	51	0	0.14	0	1616
23128152	24302920	0	0	0	189	0	0.07	0	1617
11839031	31260384	0	0	0	5302	0	0.265	0	1618
36498131	45519852	0	0	0	8	0	0.031	0	1619
10830656	10832102	0	0	0	34	0	0.054	0	162
4867971	6941710	0	0	0	4	0	0.015	0	1621
17885053	18301979	0	0	0	4934	0	0.163	0	1622
14873755	18268218	0	0	0	160	0	0.1	0	1623
18938187	24528482	0	0	0	175	0	0.085	0	1626
14608658	14911700	0	0	0	3	0	0.053	0	1627
31136740	-100	0	0	0	-100	0	0.348	0	
22889184	22889768	0	0	0	782	0	0.038	0	163
54752716	59116787	0	0	0	3	0	0.401	0	1631
53553534	53571956	0	0	0	1994	0	0.093	0	1632
26714864	27845595	0	0	0	2	0	0.038	0	1633
12567578	22326314	0	0	0	8532	0	0.401	0	1634
7129282	34409067	0	0	0	8	0	0.031	0	1635
21627328	23900032	0	0	0	1	0	0.138	0	1636
22602453	27174754	0	0	0	1930	0	0.101	0	1637
47768208	54653836	0	0	0	563	0	0.047	0	1638
3652569	5962366	0	0	0	1	0	0.047	0	1639
18694497	18765419	0	0	0	92	0	0.022	0	164
6373826	42645356	0	0	0	149	0	0.015	0	1640
11748615	13531272	0	0	0	1	0	0.0	0	1641
13689199	15600450	0	0	0	263	0	0.047	0	1642
31912000	-100	0	0	0	-100	0	0.301	0	
9898043	12640480	0	0	0	1880	0	0.2	0	1644
28369012	28450272	0	0	0	10	0	0.119	0	1645
11386953	-100	0	0	0	-100	0	0.408	0	
6566551	24698907	0	0	0	871	0	0.101	0	1647
10843402	18931679	0	0	0	7948	0	0.381	0	1648
8970083	-100	0	0	0	-100	0	0.401	0	
51199378	51331045	0	0	0	102	0	0.062	0	165
25466407	27320119	0	0	0	2292	0	0.107	0	1650
34866998	60349723	0	0	0	1960	0	0.1	0	1651
8041537	30756729	0	0	0	72	0	0.047	0	1654
7529574	12115125	0	0	0	3934	0	0.147	0	1655
17082812	20790483	0	0	0	5539	0	0.185	0	1658
29495066	-100	0	0	0	-100	0	0.339	0	
42362062	48577106	0	0	0	2	0	0.078	0	166
17586102	52074298	0	0	0	1102	0	0.053	0	1660
7635903	13698725	0	0	0	2431	0	0.1	0	1661
10185898	18453490	0	0	0	38	0	0.085	0	1662
32601414	39002684	0	0	0	11	0	0.016	0	1663
21551664	25097517	0	0	0	8488	0	0.216	0	1664
10850726	19901676	0	0	0	3936	0	0.116	0	1665
30719047	31928868	0	0	0	991	0	0.102	0	1667
7659516	7919681	0	0	0	1	0	0.051	0	1669
23935193	34593133	0	0	0	201	0	0.069	0	167
41325729	41473975	0	0	0	55	0	0.047	0	1670
4145090	5853305	0	0	0	90	0	0.031	0	1671
24960717	32560853	0	0	0	3	0	0.069	0	1673
12503836	35706573	0	0	0	1	0	0.069	0	1674
11589188	-100	0	0	0	-100	0	0.401	0	
5821669	-100	0	0	0	-100	0	0.348	0	
23935137	-100	0	0	0	-100	0	0.438	0	
27556623	30775295	0	0	0	571	0	0.047	0	1680
30942054	45251734	0	0	0	3875	0	0.17	0	1681
31511501	-100	0	0	0	-100	0	0.342	0	
22602559	-100	0	0	0	-100	0	0.578	0	
31511461	32782085	0	0	0	174	0	0.01	0	1684
32035664	40653625	0	0	0	1	0	0.01	0	1685
5647824	-100	0	0	0	-100	0	0.837	0	
44971138	-100	0	0	0	-100	0	0.495	0	
61395654	-100	0	0	0	-100	0	0.452	0	
24456940	25670350	0	0	0	37	0	0.083	0	169
12723185	14352648	0	0	0	1	0	0.081	0	1690
3118108	8196206	0	0	0	1	0	0.01	0	1691
8276128	-100	0	0	0	-100	0	0.286	0	
42151944	46757910	0	0	0	193	0	0.053	0	1695
11205020	-100	0	0	0	-100	0	0.301	0	
13684806	13685275	0	0	0	1	0	0.031	0	1697
7710486	-100	0	0	0	-100	0	0.401	0	
44652828	-100	0	0	0	-100	0	0.3	0	
41360069	41382241	0	0	0	1	0	0.072	0	17
58010893	-100	0	0	0	-100	0	0.372	0	
20893000	-100	0	0	0	-100	0	0.301	0	
28269471	28888852	0	0	0	1079	0	0.084	0	1701
33607410	33690470	0	0	0	508	0	0.054	0	1702
24279563	25962595	0	0	0	1	0	0.015	0	1704
2720315	-100	0	0	0	-100	0	0.263	0	
4527903	-100	0	0	0	-100	0	0.772	0	
31338359	44226196	0	0	0	201	0	0.101	0	1709
22359107	22360804	0	0	0	1	0	0.11	0	171
26991127	-100	0	0	0	-100	0	0.526	0	
21407161	36949239	0	0	0	4	0	0.1	0	1711
3063892	8965129	0	0	0	3962	0	0.172	0	1712
39387434	-100	0	0	0	-100	0	0.362	0	
9539786	18509369	0	0	0	2	0	0.104	0	1717
13801819	28054833	0	0	0	5745	0	0.353	0	1718
9542284	-100	0	0	0	-100	0	0.373	0	
15570039	23931593	0	0	0	12	0	0.08	0	172
5479165	21925688	0	0	0	51	0	0.031	0	1720
6579009	17384131	0	0	0	5683	0	0.228	0	1721
60868912	-100	0	0	0	-100	0	0.534	0	
10385664	13547469	0	0	0	2	0	0.04	0	1723
36235919	41921120	0	0	0	7507	0	0.376	0	1724
9569529	9578097	0	0	0	111	0	0.078	0	1725
26561579	29145031	0	0	0	210	0	0.054	0	1728
42209348	48968213	0	0	0	234	0	0.084	0	1729
36512939	36513249	0	0	0	1	0	0.069	0	173
18735667	18925615	0	0	0	120	0	0.157	0	1730
12109782	42132417	0	0	0	10	0	0.097	0	1731
10411009	-100	0	0	0	-100	0	0.806	0	
54576819	57257989	0	0	0	3	0	0.051	0	1733
36636671	49333896	0	0	0	12	0	0.119	0	1734
9487866	9492800	0	0	0	4	0	0.033	0	1735
19602913	34424479	0	0	0	1	0	0.101	0	1736
6226538	27855673	0	0	0	618	0	0.149	0	1737
31856792	-100	0	0	0	-100	0	0.448	0	
38114686	-100	0	0	0	-100	0	0.401	0	
2147704	2148570	0	0	0	1607	0	0.147	0	1741
1759626	-100	0	0	0	-100	0	0.439	0	
4909886	6650553	0	0	0	7	0	0.047	0	1743
4768977	-100	0	0	0	-100	0	0.571	0	
16610811	-100	0	0	0	-100	0	0.686	0	
6786439	21546805	0	0	0	677	0	0.142	0	1746
19973034	-100	0	0	0	-100	0	0.464	0	
14205753	-100	0	0	0	-100	0	0.525	0	
21329132	48626995	0	0	0	130	0	0.091	0	1749
33890393	-100	0	0	0	-100	0	0.433	0	
30220771	-100	0	0	0	-100	0	0.484	0	
27897850	-100	0	0	0	-100	0	0.373	0	
34367875	-100	0	0	0	-100	0	0.492	0	
26512170	31280756	0	0	0	2254	0	0.121	0	1757
2034822	2498494	0	0	0	2216	0	0.151	0	1758
4768165	-100	0	0	0	-100	0	0.392	0	
30245720	30743698	0	0	0	9063	0	0.238	0	176
26788251	36731919	0	0	0	5	0	0.063	0	1760
9161600	10011029	0	0	0	4292	0	0.185	0	1761
16713530	16949512	0	0	0	6542	0	0.2	0	1762
8485204	10779862	0	0	0	25	0	0.0	0	1763
1283085	1622364	0	0	0	36	0	0.016	0	1764
4243684	7027647	0	0	0	160	0	0.037	0	1765
1270191	24268924	0	0	0	122	0	0.063	0	1766
573581	-100	0	0	0	-100	0	0.27	0	
40797581	42516592	0	0	0	259	0	0.015	0	1768
28293078	-100	0	0	0	-100	0	0.254	0	
33363456	37020698	0	0	0	1	0	0.047	0	177
4524752	-100	0	0	0	-100	0	0.27	0	
7262221	14729026	0	0	0	33	0	0.031	0	1771
17874663	-100	0	0	0	-100	0	0.254	0	
17921314	36307409	0	0	0	2811	0	0.163	0	1773
52139199	-100	0	0	0	-100	0	0.331	0	
41991762	-100	0	0	0	-100	0	0.569	0	
31923963	33794840	0	0	0	2	0	0.091	0	1776
52696974	52699035	0	0	0	74	0	0.061	0	1777
19635220	25243341	0	0	0	185	0	0.04	0	1778
7159816	12416964	0	0	0	2	0	0.079	0	1779
5446565	10771889	0	0	0	310	0	0.09	0	1780
44446523	52006139	0	0	0	4	0	0.051	0	1781
15776716	49790141	0	0	0	1	0	0.063	0	1782
8045556	20528552	0	0	0	1	0	0.038	0	1783
2882859	2912887	0	0	0	1	0	0.071	0	1784
2268183	-100	0	0	0	-100	0	0.414	0	
10559267	10812432	0	0	0	2743	0	0.136	0	1786
3497280	-100	0	0	0	-100	0	0.448	0	
8632835	13303083	0	0	0	104	0	0.059	0	1788
18249608	27834989	0	0	0	305	0	0.03	0	1789
25504188	-100	0	0	0	-100	0	0.546	0	
1965568	3255153	0	0	0	65	0	0.058	0	1790
16401339	16500309	0	0	0	160	0	0.032	0	1791
60864940	-100	0	0	0	-100	0	0.376	0	
54503331	54573454	0	0	0	3	0	0.075	0	1793
34595582	-100	0	0	0	-100	0	0.467	0	
14746032	50903369	0	0	0	3187	0	0.147	0	1795
25737518	42259173	0	0	0	7	0	0.016	0	1796
20372193	30455858	0	0	0	115	0	0.022	0	1797
19278319	-100	0	0	0	-100	0	0.433	0	
11754299	14447336	0	0	0	544	0	0.084	0	1799
13026401	-100	0	0	0	-100	0	0.386	0	
19048825	27164353	0	0	0	1	0	0.062	0	180
1243199	-100	0	0	0	-100	0	0.401	0	
7911333	-100	0	0	0	-100	0	0.725	0	
29406902	-100	0	0	0	-100	0	0.482	0	
16299626	19393076	0	0	0	25	0	0.047	0	1804
2362913	18982327	0	0	0	15	0	0.069	0	1805
5813832	7735318	0	0	0	579	0	0.085	0	1806
8708886	10282484	0	0	0	127	0	0.031	0	1807
3978299	-100	0	0	0	-100	0	0.562	0	
18439246	-100	0	0	0	-100	0	0.396	0	
11340853	11341782	0	0	0	1	0	0.133	0	181
59290968	-100	0	0	0	-100	0	0.438	0	
4852281	-100	0	0	0	-100	0	0.514	0	
22995057	-100	0	0	0	-100	0	0.447	0	
37096802	37358015	0	0	0	107	0	0.134	0	1813
8522729	11783985	0	0	0	7	0	0.124	0	1814
8184597	-100	0	0	0	-100	0	0.817	0	
33515388	33999016	0	0	0	2	0	0.03	0	1817
56580587	60460880	0	0	0	2	0	0.182	0	1818
38934776	53523334	0	0	0	9679	0	0.615	0	1819
20386515	-100	0	0	0	-100	0	0.221	0	
39543105	55101196	0	0	0	269	0	0.048	0	1820
3520564	9746173	0	0	0	24	0	0.032	0	1821
21040150	-100	0	0	0	-100	0	0.476	0	
41464562	41486105	0	0	0	27	0	0.051	0	1823
38353513	38630184	0	0	0	11	0	0.065	0	1824
5600084	47124188	0	0	0	2615	0	0.269	0	1825
5418160	7145606	0	0	0	691	0	0.047	0	1826
54361014	54373255	0	0	0	4	0	0.136	0	1827
14327412	14788512	0	0	0	1272	0	0.091	0	1828
33434532	43140708	0	0	0	595	0	0.101	0	1829
16582892	26562229	0	0	0	318	0	0.151	0	183
47547597	53120446	0	0	0	2	0	0.031	0	1830
40278564	-100	0	0	0	-100	0	0.472	0	
12019282	18237845	0	0	0	164	0	0.07	0	1832
2805866	-100	0	0	0	-100	0	0.748	0	
27867284	28756035	0	0	0	5	0	0.103	0	1835
30301170	31744619	0	0	0	16	0	0.193	0	1836
12103953	40085608	0	0	0	82	0	0.121	0	1837
7909603	12022117	0	0	0	456	0	0.121	0	1838
49228979	-100	0	0	0	-100	0	0.455	0	
52234457	-100	0	0	0	-100	0	0.473	0	
10831464	-100	0	0	0	-100	0	0.456	0	
15398162	18187714	0	0	0	4	0	0.121	0	1841
4098198	45054908	0	0	0	95	0	0.088	0	1842
15473969	-100	0	0	0	-100	0	0.527	0	
11643498	-100	0	0	0	-100	0	0.89	0	
10134338	11095576	0	0	0	47	0	0.132	0	1845
4434327	-100	0	0	0	-100	0	0.791	0	
18641423	19922077	0	0	0	2	0	0.04	0	1848
12467464	15773071	0	0	0	6351	0	0.526	0	1849
49088513	-100	0	0	0	-100	0	0.667	0	
8432800	-100	0	0	0	-100	0	0.574	0	
6221242	-100	0	0	0	-100	0	0.162	0	
31839173	33737589	0	0	0	404	0	0.085	0	1853
20771070	24797869	0	0	0	1	0	0.1	0	1854
15271411	-100	0	0	0	-100	0	0.651	0	
4798387	7449522	0	0	0	200	0	0.333	0	1856
4988011	20491208	0	0	0	31	0	0.15	0	1857
8956408	8961726	0	0	0	279	0	0.121	0	1858
34230451	42418303	0	0	0	3415	0	0.179	0	1859
51744831	51750264	0	0	0	1	0	0.054	0	186
27997679	37417259	0	0	0	2	0	0.015	0	1860
25863754	31402531	0	0	0	3	0	0.0	0	1861
25914003	-100	0	0	0	-100	0	0.386	0	
32348018	41461976	0	0	0	59	0	0.015	0	1863
12742343	-100	0	0	0	-100	0	0.661	0	
2755277	16098151	0	0	0	29	0	0.063	0	1865
6676204	-100	0	0	0	-100	0	0.413	0	
6394599	46843271	0	0	0	12	0	0.071	0	1867
2786720	53402128	0	0	0	13	0	0.065	0	1868
3518407	36026860	0	0	0	8	0	0.069	0	1869
28828179	-100	0	0	0	-100	0	0.548	0	
38797738	38856136	0	0	0	1	0	0.0	0	1870
26781358	27152601	0	0	0	209	0	0.07	0	1871
16827839	22368520	0	0	0	4	0	0.061	0	1872
44213446	-100	0	0	0	-100	0	0.625	0	
3370212	4576909	0	0	0	3	0	0.091	0	1874
2548304	-100	0	0	0	-100	0	0.666	0	
33022662	39852955	0	0	0	2	0	0.131	0	1876
2047706	5147789	0	0	0	941	0	0.214	0	1877
53236574	53653157	0	0	0	199	0	0.15	0	1879
3527621	19200972	0	0	0	10	0	0.062	0	188
47228194	49232198	0	0	0	784	0	0.152	0	1880
43422021	-100	0	0	0	-100	0	0.613	0	
6025818	10316298	0	0	0	2	0	0.033	0	1882
57189415	-100	0	0	0	-100	0	0.764	0	
29956031	30149970	0	0	0	3771	0	0.255	0	1884
14002421	14020646	0	0	0	1	0	0.03	0	1885
18715613	30974782	0	0	0	385	0	0.07	0	1886
15790317	18471194	0	0	0	4	0	0.051	0	1887
35010556	40726438	0	0	0	16	0	0.129	0	1888
29547546	31613607	0	0	0	104	0	0.103	0	1889
59046413	59052655	0	0	0	17	0	0.04	0	189
49982634	51206258	0	0	0	3826	0	0.403	0	1890
2226836	2662992	0	0	0	3309	0	0.374	0	1891
7485850	8577312	0	0	0	921	0	0.149	0	1892
9618835	-100	0	0	0	-100	0	0.484	0	
52470044	54193510	0	0	0	33	0	0.03	0	1895
30045417	41645747	0	0	0	22	0	0.119	0	1896
20151699	-100	0	0	0	-100	0	0.531	0	
3186641	4454456	0	0	0	6	0	0.015	0	1898
11575189	-100	0	0	0	-100	0	0.471	0	
56055891	56074061	0	0	0	2	0	0.061	0	19
8868410	11860229	0	0	0	1	0	0.093	0	190
7305685	8571768	0	0	0	22	0	0.152	0	1900
27208081	27209343	0	0	0	49	0	0.101	0	1901
2410836	14675657	0	0	0	1	0	0.131	0	1902
59966768	60333766	0	0	0	12	0	0.01	0	1903
6089813	18701932	0	0	0	88	0	0.172	0	1904
16988058	16989139	0	0	0	1	0	0.03	0	1905
29820178	43031773	0	0	0	7910	0	0.576	0	1906
35308735	52854173	0	0	0	17	0	0.02	0	1907
8326272	22948430	0	0	0	2546	0	0.185	0	1908
16978270	-100	0	0	0	-100	0	1.022	0	
30899771	30902449	0	0	0	1	0	0.029	0	191
4455802	13509452	0	0	0	131	0	0.07	0	1910
7142378	-100	0	0	0	-100	0	0.323	0	
19754804	-100	0	0	0	-100	0	0.552	0	
5345344	40865524	0	0	0	6248	0	0.386	0	1914
4505633	5169699	0	0	0	1	0	0.07	0	1915
20870853	40322955	0	0	0	1	0	0.071	0	1916
44368339	51126314	0	0	0	2088	0	0.162	0	1917
15647841	23302645	0	0	0	722	0	0.04	0	1918
33850864	-100	0	0	0	-100	0	0.676	0	
23392411	23393917	0	0	0	4	0	0.111	0	192
11191346	11210734	0	0	0	1	0	0.061	0	1920
39313026	-100	0	0	0	-100	0	0.437	0	
7128670	-100	0	0	0	-100	0	0.662	0	
16291793	16292781	0	0	0	1634	0	0.204	0	1923
9532045	9738203	0	0	0	1	0	0.016	0	1924
25748113	-100	0	0	0	-100	0	0.538	0	
18113545	18995680	0	0	0	23	0	0.079	0	1927
37787404	37827275	0	0	0	899	0	0.071	0	1928
34117263	34652682	0	0	0	39	0	0.092	0	1929
2949171	4516829	0	0	0	2	0	0.051	0	193
25815769	-100	0	0	0	-100	0	0.746	0	
4574690	-100	0	0	0	-100	0	0.311	0	
15766957	18393873	0	0	0	2	0	0.133	0	1932
17800615	18012638	0	0	0	1557	0	0.232	0	1933
13669724	14493873	0	0	0	55	0	0.049	0	1934
22058210	-100	0	0	0	-100	0	0.759	0	
5280951	-100	0	0	0	-100	0	0.805	0	
52872045	54131875	0	0	0	72	0	0.113	0	1937
4488338	16590734	0	0	0	1	0	0.09	0	1938
2902564	12096555	0	0	0	573	0	0.041	0	1939
8186635	-100	0	0	0	-100	0	0.747	0	
14328313	35165206	0	0	0	20	0	0.089	0	1940
9205060	12282337	0	0	0	4	0	0.113	0	1941
25203546	-100	0	0	0	-100	0	0.575	0	
40931966	-100	0	0	0	-100	0	0.807	0	
4498302	7962704	0	0	0	81	0	0.139	0	1944
3283337	38738478	0	0	0	3	0	0.103	0	1945
26776134	30872464	0	0	0	8	0	0.031	0	1946
8007194	16252791	0	0	0	3	0	0.11	0	1948
26536509	26724566	0	0	0	73	0	0.131	0	195
3461967	10850966	0	0	0	2	0	0.129	0	1951
14991158	25667294	0	0	0	10	0	0.081	0	1953
56809841	-100	0	0	0	-100	0	0.678	0	
9746116	-100	0	0	0	-100	0	0.665	0	
29921667	37572895	0	0	0	9	0	0.02	0	1957
15384323	-100	0	0	0	-100	0	0.574	0	
5354183	-100	0	0	0	-100	0	0.646	0	
36497690	44433115	0	0	0	8396	0	0.677	0	196
51179590	55611698	0	0	0	7881	0	0.605	0	1960
8016430	10522727	0	0	0	205	0	0.091	0	1961
15354249	-100	0	0	0	-100	0	0.693	0	
34847411	41216241	0	0	0	3	0	0.103	0	1963
48925394	49348489	0	0	0	2	0	0.04	0	1968
49044731	49289206	0	0	0	1230	0	0.111	0	1969
23914116	23914789	0	0	0	155	0	0.13	0	197
34266247	40931254	0	0	0	107	0	0.062	0	1971
4656199	24902490	0	0	0	47	0	0.131	0	1972
11292441	35627257	0	0	0	5313	0	0.383	0	1973
17089141	28108326	0	0	0	1102	0	0.151	0	1975
10663019	10679571	0	0	0	191	0	0.121	0	1976
11439833	-100	0	0	0	-100	0	0.674	0	
27866901	35163951	0	0	0	1	0	0.091	0	1978
14208203	14291696	0	0	0	36	0	0.109	0	1979
49726385	58232606	0	0	0	562	0	0.052	0	1980
27427656	37006115	0	0	0	10	0	0.02	0	1981
4028270	-100	0	0	0	-100	0	0.744	0	
4312585	5896921	0	0	0	46	0	0.134	0	1983
35220756	35223310	0	0	0	628	0	0.16	0	1986
31702725	33029729	0	0	0	1	0	0.01	0	1987
6852106	27002663	0	0	0	771	0	0.232	0	1989
15595800	22864856	0	0	0	307	0	0.161	0	199
36530648	36802588	0	0	0	6	0	0.073	0	1990
47084810	52464842	0	0	0	22	0	0.169	0	1993
9765629	28577704	0	0	0	4	0	0.072	0	1994
5803193	5851339	0	0	0	16	0	0.081	0	1996
45227805	45228531	0	0	0	3	0	0.071	0	1998
21929905	26734522	0	0	0	35	0	0.048	0	2
50234010	51852669	0	0	0	72	0	0.062	0	20
60612752	60755870	0	0	0	593	0	0.237	0	200
41100106	44584698	0	0	0	3	0	0.07	0	2000
44342455	-100	0	0	0	-100	0	1.254	0	
26588917	43102418	0	0	0	2405	0	0.197	0	2002
559902	-100	0	0	0	-100	0	0.771	0	
14503727	20373365	0	0	0	1751	0	0.191	0	2004
36077403	45604944	0	0	0	692	0	0.162	0	2006
46947008	-100	0	0	0	-100	0	0.857	0	
32310390	-100	0	0	0	-100	0	0.635	0	
18444227	25498608	0	0	0	3254	0	0.263	0	2009
51174627	51179904	0	0	0	413	0	0.07	0	201
48794132	-100	0	0	0	-100	0	0.655	0	
48038299	59804148	0	0	0	341	0	0.04	0	2011
10216937	45216512	0	0	0	3525	0	0.485	0	2012
3182393	15091790	0	0	0	3	0	0.071	0	2013
34160423	-100	0	0	0	-100	0	0.632	0	
5418775	-100	0	0	0	-100	0	0.718	0	
50366767	-100	0	0	0	-100	0	0.624	0	
2607698	-100	0	0	0	-100	0	0.594	0	
8091992	-100	0	0	0	-100	0	0.533	0	
11810447	14550131	0	0	0	17	0	0.103	0	2020
21242678	-100	0	0	0	-100	0	0.596	0	
15627530	-100	0	0	0	-100	0	0.464	0	
31492206	31505474	0	0	0	2	0	0.02	0	2024
19879708	21522961	0	0	0	23	0	0.071	0	2025
6111039	29191172	0	0	0	16	0	0.02	0	2026
6326285	-100	0	0	0	-100	0	0.403	0	
38307751	42592112	0	0	0	1	0	0.018	0	2028
32787234	33929937	0	0	0	3	0	0.081	0	2029
37714201	38196100	0	0	0	53	0	0.082	0	203
11164398	23504191	0	0	0	2160	0	0.161	0	2031
4896949	4920912	0	0	0	235	0	0.069	0	2032
13934010	21592573	0	0	0	4324	0	0.143	0	2033
47220517	47365783	0	0	0	2	0	0.071	0	2034
29378651	-100	0	0	0	-100	0	0.352	0	
13882786	29918912	0	0	0	1	0	0.05	0	2036
18753578	-100	0	0	0	-100	0	0.455	0	
37418518	40404567	0	0	0	5	0	0.06	0	2038
13265457	-100	0	0	0	-100	0	0.385	0	
30724689	-100	0	0	0	-100	0	0.474	0	
20323787	20576704	0	0	0	1304	0	0.395	0	2040
4585790	-100	0	0	0	-100	0	0.566	0	
2044000	12482203	0	0	0	347	0	0.119	0	2042
20365522	-100	0	0	0	-100	0	0.619	0	
23877761	28445552	0	0	0	4684	0	0.294	0	2044
22009511	-100	0	0	0	-100	0	0.766	0	
19114439	58025548	0	0	0	40	0	0.47	0	2048
42951216	44074173	0	0	0	1149	0	0.116	0	2049
13947310	13966343	0	0	0	12	0	0.047	0	205
1819142	12947620	0	0	0	2256	0	0.138	0	2050
25199660	-100	0	0	0	-100	0	0.505	0	
6849554	23947114	0	0	0	2556	0	0.11	0	2053
15762424	21772583	0	0	0	79	0	0.111	0	2054
37968010	38949034	0	0	0	266	0	0.032	0	2057
