testPostId	trainPostId	TitleSim	BodySim	TagSim	LuceneHitRank	ProposedHitRank	lucene_hit_duration	Proposed_hit_duration	LuceneTestTrueLabel
2747791	14847010	0	0	0	1069	0	0.085	0	1556
6213509	-100	0	0	0	-100	0	0.301	0	
2524680	3377537	0	0	0	8848	0	0.232	0	1558
8290537	-100	0	0	0	-100	0	0.232	0	
17680754	-100	0	0	0	-100	0	0.3	0	
5928611	28995579	0	0	0	1648	0	0.069	0	1560
41431558	46448208	0	0	0	1	0	0.047	0	1561
19336610	-100	0	0	0	-100	0	0.239	0	
16775206	16789863	0	0	0	87	0	0.031	0	1563
47180058	55603766	0	0	0	34	0	0.053	0	1564
39580489	-100	0	0	0	-100	0	0.263	0	
8883974	10182684	0	0	0	3	0	0.016	0	1566
240660	308703	0	0	0	1292	0	0.085	0	1567
48763989	48771178	0	0	0	1	0	0.015	0	1568
17386469	-100	0	0	0	-100	0	0.239	0	
18587673	19386241	0	0	0	11	0	0.015	0	157
2037316	17242346	0	0	0	18	0	0.032	0	1570
1279774	16563421	0	0	0	2531	0	0.084	0	1572
3392993	10404752	0	0	0	23	0	0.031	0	1574
9594943	11438544	0	0	0	4	0	0.038	0	1575
2936467	9973520	0	0	0	7	0	0.016	0	1576
3111406	6403525	0	0	0	62	0	0.015	0	1577
4206240	4206500	0	0	0	60	0	0.032	0	1578
584960	20230626	0	0	0	903	0	0.053	0	1579
33472573	54902336	0	0	0	1	0	0.0	0	158
10626277	-100	0	0	0	-100	0	0.201	0	
4684023	5029409	0	0	0	1	0	0.046	0	1581
15192553	-100	0	0	0	-100	0	0.223	0	
25984623	-100	0	0	0	-100	0	0.263	0	
49279952	49294704	0	0	0	5724	0	0.154	0	1584
4800459	-100	0	0	0	-100	0	0.247	0	
16080086	-100	0	0	0	-100	0	0.249	0	
23080188	23113521	0	0	0	1	0	0.012	0	1587
20763744	-100	0	0	0	-100	0	0.32	0	
32517231	-100	0	0	0	-100	0	0.27	0	
32882097	32900328	0	0	0	2	0	0.016	0	159
17296992	17312874	0	0	0	240	0	0.046	0	1590
8502610	-100	0	0	0	-100	0	0.252	0	
9986804	36543053	0	0	0	7	0	0.04	0	1592
13850693	31947364	0	0	0	1269	0	0.041	0	1593
778564	39374921	0	0	0	409	0	0.02	0	1594
335205	-100	0	0	0	-100	0	0.316	0	
21880511	22677501	0	0	0	1	0	0.015	0	1596
8862540	-100	0	0	0	-100	0	0.301	0	
4793997	4796007	0	0	0	4	0	0.038	0	1598
16788169	-100	0	0	0	-100	0	0.216	0	
4680060	-100	0	0	0	-100	0	0.285	0	
44940474	-100	0	0	0	-100	0	0.217	0	
4817651	-100	0	0	0	-100	0	0.231	0	
7434272	-100	0	0	0	-100	0	0.217	0	
4407854	10855682	0	0	0	260	0	0.037	0	1602
5777877	-100	0	0	0	-100	0	0.194	0	
26041382	-100	0	0	0	-100	0	0.238	0	
7771586	11088390	0	0	0	1340	0	0.071	0	1605
13117488	-100	0	0	0	-100	0	0.234	0	
2378268	4080456	0	0	0	21	0	0.008	0	1607
3115388	17234259	0	0	0	7	0	0.022	0	1608
5055418	-100	0	0	0	-100	0	0.211	0	
31874410	32177532	0	0	0	584	0	0.031	0	161
37679022	37758886	0	0	0	11	0	0.0	0	1610
2354609	9848295	0	0	0	10	0	0.02	0	1611
24672629	48768670	0	0	0	2432	0	0.091	0	1613
10307744	16611362	0	0	0	229	0	0.028	0	1615
7522149	11061543	0	0	0	7001	0	0.163	0	1616
43525560	-100	0	0	0	-100	0	0.242	0	
13431905	-100	0	0	0	-100	0	0.262	0	
4567492	-100	0	0	0	-100	0	0.252	0	
12030810	19271381	0	0	0	4739	0	0.134	0	1620
3353745	3797239	0	0	0	195	0	0.032	0	1621
4166762	9754047	0	0	0	7	0	0.031	0	1623
6825161	6825736	0	0	0	1	0	0.04	0	1624
1379277	15195750	0	0	0	2	0	0.011	0	1625
124462	962915	0	0	0	64	0	0.047	0	1626
1949259	2008866	0	0	0	346	0	0.04	0	1627
8102221	-100	0	0	0	-100	0	0.263	0	
4609127	-100	0	0	0	-100	0	0.205	0	
1946002	1946490	0	0	0	4	0	0.052	0	163
19907294	-100	0	0	0	-100	0	0.221	0	
110575	-100	0	0	0	-100	0	0.253	0	
1581049	57829977	0	0	0	18	0	0.01	0	1632
255312	19786402	0	0	0	2710	0	0.1	0	1633
231057	1642614	0	0	0	1	0	0.039	0	1634
7789045	-100	0	0	0	-100	0	0.223	0	
10029838	14649645	0	0	0	2	0	0.031	0	1636
17710897	19878319	0	0	0	753	0	0.04	0	1637
34497428	42752133	0	0	0	10	0	0.02	0	1638
3840094	46775489	0	0	0	1	0	0.01	0	1639
15636739	15646757	0	0	0	130	0	0.03	0	164
2000092	2104655	0	0	0	4336	0	0.121	0	1640
29891813	-100	0	0	0	-100	0	0.242	0	
35596490	42189245	0	0	0	2	0	0.059	0	1643
10493001	20251224	0	0	0	17	0	0.078	0	1644
5250118	5251478	0	0	0	116	0	0.038	0	1645
12493438	38804404	0	0	0	4	0	0.031	0	1646
871431	15508850	0	0	0	11	0	0.069	0	1647
2045875	-100	0	0	0	-100	0	0.285	0	
31415213	36332005	0	0	0	3863	0	0.132	0	1649
21868551	-100	0	0	0	-100	0	0.285	0	
5383471	-100	0	0	0	-100	0	0.301	0	
33970348	46143764	0	0	0	1843	0	0.062	0	1652
54463196	54532369	0	0	0	4	0	0.069	0	1653
4724971	-100	0	0	0	-100	0	0.27	0	
530649	3620659	0	0	0	477	0	0.046	0	1655
2627645	-100	0	0	0	-100	0	0.317	0	
5048849	5968206	0	0	0	6707	0	0.169	0	1657
3729497	-100	0	0	0	-100	0	0.27	0	
6549561	18880448	0	0	0	57	0	0.015	0	1659
40218472	40299505	0	0	0	23	0	0.032	0	166
2119686	-100	0	0	0	-100	0	0.216	0	
38973024	39129295	0	0	0	179	0	0.022	0	1663
981954	4437223	0	0	0	1000	0	0.062	0	1666
5611	1041509	0	0	0	2130	0	0.085	0	1667
38278594	38303757	0	0	0	22	0	0.031	0	1668
9276756	-100	0	0	0	-100	0	0.239	0	
4041968	-100	0	0	0	-100	0	0.216	0	
13500816	-100	0	0	0	-100	0	0.216	0	
583336	4015198	0	0	0	28	0	0.031	0	1671
4724564	4727191	0	0	0	56	0	0.038	0	1674
12026842	-100	0	0	0	-100	0	0.248	0	
666811	-100	0	0	0	-100	0	0.25	0	
11533705	11539505	0	0	0	307	0	0.03	0	1677
29257894	-100	0	0	0	-100	0	0.242	0	
27929875	48931260	0	0	0	14	0	0.03	0	1679
1459739	2297403	0	0	0	76	0	0.044	0	1681
6474783	10350602	0	0	0	1	0	0.016	0	1682
5032645	-100	0	0	0	-100	0	0.263	0	
7223896	-100	0	0	0	-100	0	0.239	0	
2257973	24870910	0	0	0	273	0	0.031	0	1688
1022994	-100	0	0	0	-100	0	0.247	0	
3454993	12543361	0	0	0	3	0	0.022	0	1690
5449395	-100	0	0	0	-100	0	0.232	0	
45953	-100	0	0	0	-100	0	0.254	0	
22188974	41423343	0	0	0	4387	0	0.116	0	1693
11369360	-100	0	0	0	-100	0	0.232	0	
7220830	-100	0	0	0	-100	0	0.254	0	
4293775	8656089	0	0	0	710	0	0.031	0	1696
70855	-100	0	0	0	-100	0	0.248	0	
251485	-100	0	0	0	-100	0	0.238	0	
45093081	45094345	0	0	0	588	0	0.016	0	1699
14115570	-100	0	0	0	-100	0	0.259	0	
4564577	5668901	0	0	0	16	0	0.033	0	170
9252793	-100	0	0	0	-100	0	0.209	0	
415801	561066	0	0	0	275	0	0.033	0	1702
2681548	-100	0	0	0	-100	0	0.241	0	
12301358	36938223	0	0	0	4632	0	0.129	0	1704
9519588	-100	0	0	0	-100	0	0.232	0	
38277102	-100	0	0	0	-100	0	0.224	0	
11538409	11609348	0	0	0	23	0	0.029	0	1707
3726721	-100	0	0	0	-100	0	0.234	0	
20426378	-100	0	0	0	-100	0	0.221	0	
391005	9851278	0	0	0	228	0	0.021	0	1712
27222	-100	0	0	0	-100	0	0.191	0	
1914242	10385582	0	0	0	567	0	0.031	0	1714
7818667	-100	0	0	0	-100	0	0.242	0	
2699086	-100	0	0	0	-100	0	0.232	0	
96759	36784955	0	0	0	5039	0	0.151	0	1719
27105077	-100	0	0	0	-100	0	0.246	0	
1310649	3668702	0	0	0	46	0	0.02	0	1720
1835177	-100	0	0	0	-100	0	0.242	0	
10511478	11013665	0	0	0	8420	0	0.217	0	1722
6086267	44607229	0	0	0	7384	0	0.201	0	1724
2336573	2338641	0	0	0	604	0	0.053	0	1725
2511410	-100	0	0	0	-100	0	0.262	0	
6132515	6212983	0	0	0	738	0	0.078	0	173
25570086	-100	0	0	0	-100	0	0.234	0	
11394323	11794101	0	0	0	15	0	0.02	0	1740
5830387	15147993	0	0	0	615	0	0.049	0	1741
15454220	19245205	0	0	0	5	0	0.0	0	1742
6269693	-100	0	0	0	-100	0	0.172	0	
262351	-100	0	0	0	-100	0	0.254	0	
5246114	32861261	0	0	0	37	0	0.032	0	1749
9317836	33917688	0	0	0	888	0	0.046	0	175
10152904	-100	0	0	0	-100	0	0.378	0	
1251582	-100	0	0	0	-100	0	0.397	0	
1575807	1892607	0	0	0	717	0	0.04	0	1754
38275940	38283252	0	0	0	56	0	0.041	0	1755
1066625	9166914	0	0	0	117	0	0.052	0	1756
3022185	-100	0	0	0	-100	0	0.645	0	
5127424	8336308	0	0	0	4157	0	0.3	0	1758
2602612	36761377	0	0	0	128	0	0.04	0	1759
13994457	14002626	0	0	0	1	0	0.042	0	176
1902187	3894653	0	0	0	291	0	0.078	0	1760
941537	12755268	0	0	0	2	0	0.038	0	1761
3229905	9387193	0	0	0	293	0	0.078	0	1762
11157749	30645705	0	0	0	2	0	0.037	0	177
4737199	6812948	0	0	0	361	0	0.016	0	1774
2203430	7880619	0	0	0	1111	0	0.063	0	1775
13620	-100	0	0	0	-100	0	0.338	0	
445235	4030427	0	0	0	1452	0	0.085	0	1779
28148887	-100	0	0	0	-100	0	0.316	0	
14084222	17066034	0	0	0	1248	0	0.069	0	1780
907806	-100	0	0	0	-100	0	0.348	0	
1182584	1550947	0	0	0	235	0	0.053	0	1785
9993909	43329513	0	0	0	15	0	0.0	0	1787
2418473	3633900	0	0	0	6	0	0.016	0	1788
3451906	3815234	0	0	0	1320	0	0.078	0	1789
34440220	54444220	0	0	0	2	0	0.022	0	179
10487909	10496267	0	0	0	147	0	0.016	0	1790
1050709	-100	0	0	0	-100	0	0.363	0	
4345554	-100	0	0	0	-100	0	0.238	0	
3243900	35350585	0	0	0	9312	0	0.216	0	1793
2840912	10486107	0	0	0	5919	0	0.154	0	1794
12584991	-100	0	0	0	-100	0	0.216	0	
8390677	56445688	0	0	0	1	0	0.032	0	1796
2306132	5592739	0	0	0	22	0	0.015	0	1798
3108775	6161128	0	0	0	8807	0	0.201	0	1799
23551451	-100	0	0	0	-100	0	0.254	0	
13101302	23429683	0	0	0	9	0	0.031	0	180
28875788	32118400	0	0	0	103	0	0.016	0	1800
16424117	-100	0	0	0	-100	0	0.254	0	
29886181	29887034	0	0	0	1	0	0.047	0	1803
1770765	-100	0	0	0	-100	0	0.037	0	
52412946	52430551	0	0	0	4	0	0.032	0	1805
34757122	-100	0	0	0	-100	0	0.247	0	
12146282	12951792	0	0	0	1	0	0.038	0	1807
8914506	-100	0	0	0	-100	0	0.247	0	
15040979	15050497	0	0	0	1777	0	0.054	0	181
4914750	-100	0	0	0	-100	0	0.263	0	
3338123	11267086	0	0	0	1274	0	0.069	0	1814
38255659	-100	0	0	0	-100	0	0.232	0	
514673	2808583	0	0	0	1	0	0.053	0	1817
34604602	34645470	0	0	0	656	0	0.069	0	1818
8615422	-100	0	0	0	-100	0	0.263	0	
33177674	33949758	0	0	0	14	0	0.057	0	182
14140447	14142488	0	0	0	1	0	0.015	0	1820
6976355	-100	0	0	0	-100	0	0.266	0	
147821	-100	0	0	0	-100	0	0.263	0	
3506120	-100	0	0	0	-100	0	0.016	0	
55768	3003145	0	0	0	123	0	0.069	0	1831
2482033	3699454	0	0	0	9279	0	0.232	0	1832
1788202	6249707	0	0	0	1408	0	0.053	0	1834
18070154	-100	0	0	0	-100	0	0.216	0	
9953157	22252904	0	0	0	10	0	0.047	0	1837
90982	-100	0	0	0	-100	0	0.239	0	
4282507	4719939	0	0	0	93	0	0.015	0	1839
37580925	37581837	0	0	0	3427	0	0.132	0	184
1319903	7011451	0	0	0	35	0	0.053	0	1842
36849325	36903392	0	0	0	1	0	0.016	0	1845
39664801	46640455	0	0	0	835	0	0.053	0	1846
367711	38228335	0	0	0	391	0	0.047	0	1847
29361203	-100	0	0	0	-100	0	0.254	0	
40726156	-100	0	0	0	-100	0	0.234	0	
2915864	11481737	0	0	0	1671	0	0.071	0	1850
1416697	-100	0	0	0	-100	0	0.251	0	
3476538	-100	0	0	0	-100	0	0.304	0	
520237	-100	0	0	0	-100	0	0.262	0	
13108157	61444541	0	0	0	2700	0	0.109	0	1856
3602405	-100	0	0	0	-100	0	0.254	0	
54566	-100	0	0	0	-100	0	0.239	0	
3173501	3961456	0	0	0	1	0	0.033	0	1859
23579701	23580157	0	0	0	7238	0	0.211	0	186
2750580	8684609	0	0	0	96	0	0.029	0	1860
3075174	-100	0	0	0	-100	0	0.264	0	
2676368	49970767	0	0	0	124	0	0.04	0	1862
3189040	17575954	0	0	0	914	0	0.059	0	1863
5416301	6292164	0	0	0	511	0	0.022	0	1865
4343596	29308898	0	0	0	3908	0	0.131	0	1866
17364127	-100	0	0	0	-100	0	0.262	0	
15458221	29712374	0	0	0	540	0	0.04	0	187
3240532	10333016	0	0	0	960	0	0.068	0	1870
6041741	-100	0	0	0	-100	0	0.275	0	
2348152	17219916	0	0	0	358	0	0.05	0	1872
7671905	7673044	0	0	0	356	0	0.02	0	1873
15662729	15663874	0	0	0	505	0	0.041	0	1876
4795385	11481199	0	0	0	2766	0	0.098	0	1877
2596837	54857520	0	0	0	109	0	0.033	0	1878
20274123	20301743	0	0	0	679	0	0.062	0	188
80646	-100	0	0	0	-100	0	0.247	0	
3577641	-100	0	0	0	-100	0	0.254	0	
14950589	42467791	0	0	0	661	0	0.047	0	1886
1465573	10934022	0	0	0	328	0	0.069	0	1888
920353	-100	0	0	0	-100	0	0.242	0	
1197005	-100	0	0	0	-100	0	0.262	0	
307674	-100	0	0	0	-100	0	0.282	0	
2269840	18005593	0	0	0	55	0	0.02	0	1893
136899	-100	0	0	0	-100	0	0.241	0	
888	4640421	0	0	0	4296	0	0.142	0	1896
15204674	15205771	0	0	0	128	0	0.03	0	1897
16959576	-100	0	0	0	-100	0	0.242	0	
22662488	40700799	0	0	0	573	0	0.07	0	1899
5724999	-100	0	0	0	-100	0	0.27	0	
47164116	-100	0	0	0	-100	0	0.262	0	
45706007	48565643	0	0	0	13	0	0.02	0	1903
33230871	43071337	0	0	0	1941	0	0.098	0	1904
33526391	-100	0	0	0	-100	0	0.264	0	
11847124	11861081	0	0	0	6877	0	0.202	0	1907
27088913	27091585	0	0	0	2	0	0.018	0	191
597159	-100	0	0	0	-100	0	0.273	0	
2167916	2487921	0	0	0	16	0	0.041	0	1911
1557787	5166087	0	0	0	1004	0	0.06	0	1912
134099	-100	0	0	0	-100	0	0.222	0	
5121495	12142172	0	0	0	11	0	0.04	0	1914
2411182	-100	0	0	0	-100	0	0.262	0	
336127	5532002	0	0	0	222	0	0.018	0	1917
8532569	30290663	0	0	0	1	0	0.032	0	1918
10835592	-100	0	0	0	-100	0	0.252	0	
3430181	5863870	0	0	0	4466	0	0.13	0	1920
1912029	8028957	0	0	0	345	0	0.022	0	1924
24644436	44866673	0	0	0	1833	0	0.071	0	1925
845021	-100	0	0	0	-100	0	0.252	0	
8868808	-100	0	0	0	-100	0	0.241	0	
33379015	33380573	0	0	0	7282	0	0.247	0	193
26038538	26100581	0	0	0	1	0	0.031	0	194
32853422	-100	0	0	0	-100	0	0.269	0	
23414636	-100	0	0	0	-100	0	0.248	0	
4014549	4014743	0	0	0	2	0	0.022	0	197
24454656	-100	0	0	0	-100	0	0.248	0	
3487781	-100	0	0	0	-100	0	0.269	0	
9433766	-100	0	0	0	-100	0	0.248	0	
7297827	7300871	0	0	0	7914	0	0.207	0	20
21836816	-100	0	0	0	-100	0	0.232	0	
2438155	-100	0	0	0	-100	0	0.27	0	
59584924	60102647	0	0	0	2164	0	0.1	0	202
39661410	59100921	0	0	0	14	0	0.031	0	203
19737927	19738084	0	0	0	5	0	0.016	0	204
56437592	56520493	0	0	0	1	0	0.016	0	205
24455900	-100	0	0	0	-100	0	0.253	0	
5057228	37691670	0	0	0	2	0	0.031	0	207
4144076	22882326	0	0	0	408	0	0.032	0	208
2433479	-100	0	0	0	-100	0	0.245	0	
27744855	27748135	0	0	0	207	0	0.03	0	21
59580337	-100	0	0	0	-100	0	0.252	0	
17112360	-100	0	0	0	-100	0	0.252	0	
6102273	-100	0	0	0	-100	0	0.23	0	
4529379	24482385	0	0	0	8954	0	0.232	0	213
41228832	41245657	0	0	0	2116	0	0.085	0	214
17283326	54335695	0	0	0	1	0	0.069	0	215
11873107	33887552	0	0	0	2	0	0.015	0	216
13963946	13964867	0	0	0	74	0	0.031	0	217
43312949	43324052	0	0	0	393	0	0.038	0	218
11866167	-100	0	0	0	-100	0	0.232	0	
4150208	-100	0	0	0	-100	0	0.232	0	
21485868	-100	0	0	0	-100	0	0.238	0	
9242266	-100	0	0	0	-100	0	0.294	0	
31785471	33549409	0	0	0	9485	0	0.207	0	222
17103917	17105070	0	0	0	1	0	0.016	0	223
1899168	-100	0	0	0	-100	0	0.1	0	
22345991	22381434	0	0	0	2	0	0.047	0	226
31424015	31424186	0	0	0	459	0	0.016	0	227
7665164	7666473	0	0	0	26	0	0.024	0	228
3470227	-100	0	0	0	-100	0	0.232	0	
46611453	46631500	0	0	0	2	0	0.04	0	23
42791557	-100	0	0	0	-100	0	0.263	0	
42791096	44829634	0	0	0	1	0	0.033	0	231
10809101	10809921	0	0	0	2	0	0.016	0	232
21871614	22342191	0	0	0	18	0	0.031	0	234
29157576	-100	0	0	0	-100	0	0.239	0	
11331423	11340415	0	0	0	1	0	0.031	0	236
8708791	-100	0	0	0	-100	0	0.247	0	
30727753	30728079	0	0	0	1	0	0.022	0	238
41213308	41219675	0	0	0	587	0	0.032	0	239
47659336	47676253	0	0	0	381	0	0.031	0	24
6085357	6085524	0	0	0	1777	0	0.069	0	240
38266912	38413381	0	0	0	18	0	0.047	0	241
3987667	-100	0	0	0	-100	0	0.216	0	
29677674	-100	0	0	0	-100	0	0.223	0	
2414647	10968661	0	0	0	140	0	0.047	0	244
27579831	48632152	0	0	0	514	0	0.053	0	245
14472423	-100	0	0	0	-100	0	0.216	0	
10871714	10887987	0	0	0	1	0	0.016	0	247
35442997	35467834	0	0	0	75	0	0.047	0	248
16567978	16589649	0	0	0	1	0	0.026	0	249
997041	1000716	0	0	0	127	0	0.043	0	25
23907633	24003979	0	0	0	381	0	0.04	0	250
4508964	4511186	0	0	0	1	0	0.03	0	251
39111770	39113450	0	0	0	359	0	0.062	0	252
55888883	55889217	0	0	0	1	0	0.028	0	253
25479413	-100	0	0	0	-100	0	0.254	0	
23382110	23382651	0	0	0	1	0	0.02	0	255
56504201	56514045	0	0	0	1	0	0.041	0	256
5209265	5212924	0	0	0	347	0	0.04	0	257
18434683	-100	0	0	0	-100	0	0.24	0	
41274203	41730127	0	0	0	282	0	0.022	0	259
32454156	32476642	0	0	0	7	0	0.029	0	26
12369477	12391813	0	0	0	76	0	0.022	0	260
14015683	-100	0	0	0	-100	0	0.232	0	
35899117	-100	0	0	0	-100	0	0.242	0	
34911866	-100	0	0	0	-100	0	0.262	0	
22990852	23032619	0	0	0	1	0	0.02	0	264
7123560	7127156	0	0	0	1	0	0.01	0	265
2939250	3048437	0	0	0	3	0	0.03	0	269
3617492	16233321	0	0	0	1	0	0.041	0	27
9742449	9746661	0	0	0	1	0	0.01	0	270
37005025	37064628	0	0	0	14	0	0.01	0	271
28265669	30712896	0	0	0	373	0	0.04	0	272
8776481	16032713	0	0	0	4	0	0.038	0	273
55878479	55879116	0	0	0	1	0	0.023	0	274
37003490	-100	0	0	0	-100	0	0.241	0	
39721673	-100	0	0	0	-100	0	0.23	0	
29139098	-100	0	0	0	-100	0	0.244	0	
2037205	-100	0	0	0	-100	0	0.242	0	
30187274	30235738	0	0	0	812	0	0.03	0	279
13054474	-100	0	0	0	-100	0	0.232	0	
27041060	-100	0	0	0	-100	0	0.232	0	
1350883	-100	0	0	0	-100	0	0.25	0	
49613664	49945108	0	0	0	6372	0	0.163	0	282
28730842	28783273	0	0	0	554	0	0.06	0	283
47357273	-100	0	0	0	-100	0	0.242	0	
48720352	48721312	0	0	0	10	0	0.03	0	285
13930049	23052665	0	0	0	3502	0	0.111	0	286
9211362	-100	0	0	0	-100	0	0.252	0	
34034229	34376543	0	0	0	381	0	0.04	0	288
54299213	54428599	0	0	0	2029	0	0.071	0	289
34549007	34551802	0	0	0	221	0	0.018	0	29
13928848	-100	0	0	0	-100	0	0.242	0	
25987410	-100	0	0	0	-100	0	0.214	0	
8685586	-100	0	0	0	-100	0	0.222	0	
22840808	-100	0	0	0	-100	0	0.247	0	
33849880	33856354	0	0	0	3799	0	0.084	0	294
9732057	9732605	0	0	0	660	0	0.031	0	295
16547487	-100	0	0	0	-100	0	0.216	0	
26174159	-100	0	0	0	-100	0	0.254	0	
2915395	2916645	0	0	0	3693	0	0.085	0	298
31226607	31235801	0	0	0	2	0	0.031	0	299
20960037	20970879	0	0	0	1613	0	0.053	0	3
31403164	-100	0	0	0	-100	0	0.217	0	
17070581	-100	0	0	0	-100	0	0.238	0	
10621949	10649394	0	0	0	174	0	0.01	0	301
28097800	-100	0	0	0	-100	0	0.241	0	
38043467	-100	0	0	0	-100	0	0.222	0	
11925578	12874722	0	0	0	2	0	0.01	0	305
35418407	35440353	0	0	0	3	0	0.02	0	306
39831708	-100	0	0	0	-100	0	0.0	0	
54291954	54304972	0	0	0	2014	0	0.051	0	308
50097507	50187836	0	0	0	92	0	0.018	0	309
35070908	35085029	0	0	0	1	0	0.032	0	31
9736737	24488576	0	0	0	73	0	0.01	0	310
4483674	-100	0	0	0	-100	0	0.252	0	
31819695	42515533	0	0	0	66	0	0.041	0	312
3435293	48217519	0	0	0	166	0	0.05	0	313
620645	-100	0	0	0	-100	0	0.212	0	
3026640	17283858	0	0	0	1	0	0.0	0	315
2909868	14076801	0	0	0	602	0	0.048	0	316
55862918	55866357	0	0	0	8	0	0.02	0	317
38037042	38038026	0	0	0	119	0	0.053	0	318
22884366	28075552	0	0	0	1241	0	0.04	0	319
27730632	-100	0	0	0	-100	0	0.23	0	
2384937	2385106	0	0	0	6254	0	0.161	0	320
55938931	56909578	0	0	0	5465	0	0.133	0	321
35937293	41838484	0	0	0	9	0	0.029	0	322
36485594	36499625	0	0	0	29	0	0.04	0	324
31218081	31221063	0	0	0	7753	0	0.173	0	325
50092103	-100	0	0	0	-100	0	0.232	0	
2381474	-100	0	0	0	-100	0	0.262	0	
20229093	24427553	0	0	0	140	0	0.051	0	328
507041	-100	0	0	0	-100	0	0.232	0	
19563813	19657278	0	0	0	1	0	0.048	0	33
23875497	23891538	0	0	0	262	0	0.02	0	330
12513390	25448169	0	0	0	6403	0	0.161	0	331
43273370	-100	0	0	0	-100	0	0.264	0	
44845731	-100	0	0	0	-100	0	0.222	0	
53490990	53524205	0	0	0	10	0	0.03	0	334
35407012	35578077	0	0	0	6785	0	0.169	0	335
279564	282150	0	0	0	1545	0	0.063	0	336
14435071	29277456	0	0	0	2	0	0.01	0	337
50085326	-100	0	0	0	-100	0	0.245	0	
14988508	-100	0	0	0	-100	0	0.228	0	
59708229	59764101	0	0	0	609	0	0.03	0	34
42219923	-100	0	0	0	-100	0	0.232	0	
8664930	-100	0	0	0	-100	0	0.252	0	
27013583	27038895	0	0	0	130	0	0.02	0	342
8874448	8908489	0	0	0	1	0	0.019	0	343
36448288	36451263	0	0	0	1	0	0.03	0	344
10181616	-100	0	0	0	-100	0	0.201	0	
52397274	52403677	0	0	0	10	0	0.041	0	346
3942046	-100	0	0	0	-100	0	0.221	0	
3940927	-100	0	0	0	-100	0	0.214	0	
17047116	41897327	0	0	0	476	0	0.02	0	349
3609157	3617166	0	0	0	1492	0	0.068	0	35
30678450	30740821	0	0	0	45	0	0.013	0	350
61611278	61659226	0	0	0	3096	0	0.1	0	351
49552473	50184151	0	0	0	3	0	0.01	0	352
8521800	23862124	0	0	0	18	0	0.011	0	353
792886	7149063	0	0	0	13	0	0.03	0	354
23860556	-100	0	0	0	-100	0	0.252	0	
6585649	38015123	0	0	0	56	0	0.03	0	356
14945418	14945861	0	0	0	7336	0	0.152	0	357
8796479	12323908	0	0	0	12	0	0.034	0	358
19308102	25967530	0	0	0	43	0	0.043	0	359
15141928	-100	0	0	0	-100	0	0.24	0	
24009476	-100	0	0	0	-100	0	0.234	0	
13896415	14008236	0	0	0	1	0	0.02	0	361
54266463	54271364	0	0	0	1	0	0.01	0	362
11450327	31197403	0	0	0	7697	0	0.212	0	363
9219072	9229030	0	0	0	5	0	0.02	0	364
26200107	51119682	0	0	0	87	0	0.01	0	365
14415864	14418725	0	0	0	412	0	0.03	0	367
12845562	12901567	0	0	0	19	0	0.028	0	368
9900385	50197539	0	0	0	271	0	0.033	0	369
47646977	47647121	0	0	0	4572	0	0.1	0	37
18285211	32636973	0	0	0	982	0	0.04	0	370
41681077	41682718	0	0	0	6150	0	0.18	0	371
5504642	-100	0	0	0	-100	0	0.234	0	
11945142	-100	0	0	0	-100	0	0.222	0	
4455841	4465466	0	0	0	749	0	0.05	0	374
15558289	22805601	0	0	0	229	0	0.04	0	375
25426620	-100	0	0	0	-100	0	0.212	0	
1527513	-100	0	0	0	-100	0	0.232	0	
19134079	19154300	0	0	0	21	0	0.01	0	378
1266569	-100	0	0	0	-100	0	0.242	0	
34014351	-100	0	0	0	-100	0	0.232	0	
9696545	48154956	0	0	0	3272	0	0.089	0	380
26582039	42201045	0	0	0	3	0	0.022	0	381
13365084	-100	0	0	0	-100	0	0.262	0	
5401412	11267700	0	0	0	2759	0	0.07	0	383
35559769	48190007	0	0	0	37	0	0.031	0	384
37480773	37482891	0	0	0	3	0	0.03	0	385
23373374	-100	0	0	0	-100	0	0.242	0	
22799044	23377750	0	0	0	5	0	0.02	0	387
14934667	40700258	0	0	0	16	0	0.018	0	388
41673236	-100	0	0	0	-100	0	0.249	0	
17236317	17237021	0	0	0	1	0	0.022	0	39
12352635	-100	0	0	0	-100	0	0.232	0	
42689595	42721364	0	0	0	26	0	0.016	0	391
16506952	-100	0	0	0	-100	0	0.247	0	
51251140	61595606	0	0	0	3422	0	0.069	0	393
50583100	-100	0	0	0	-100	0	0.254	0	
23843985	23853763	0	0	0	63	0	0.031	0	395
6016157	6026392	0	0	0	2	0	0.053	0	396
1853622	2872366	0	0	0	1	0	0.032	0	397
25938781	26212025	0	0	0	8	0	0.015	0	398
54061930	-100	0	0	0	-100	0	0.216	0	
35111358	-100	0	0	0	-100	0	0.217	0	
39255026	39276798	0	0	0	306	0	0.022	0	40
24889961	24904180	0	0	0	1806	0	0.062	0	400
27511110	-100	0	0	0	-100	0	0.217	0	
2344747	2348547	0	0	0	389	0	0.015	0	402
56314804	57630819	0	0	0	1060	0	0.038	0	403
13022369	13070919	0	0	0	45	0	0.047	0	404
47650049	-100	0	0	0	-100	0	0.238	0	
32134774	32137405	0	0	0	45	0	0.016	0	406
7860441	-100	0	0	0	-100	0	0.2	0	
34848493	-100	0	0	0	-100	0	0.263	0	
59489292	-100	0	0	0	-100	0	0.242	0	
2554671	2555411	0	0	0	91	0	0.012	0	41
55294546	55295170	0	0	0	1	0	0.048	0	410
