testPostId	trainPostId	TitleSim	BodySim	TagSim	LuceneHitRank	ProposedHitRank	lucene_hit_duration	Proposed_hit_duration	LuceneTestTrueLabel
19100009	-100	0	0	0	-100	0	0.216	0	
42260524	-100	0	0	0	-100	0	0.232	0	
54638826	55148669	0	0	0	4071	0	0.107	0	1499
49259249	49283457	0	0	0	22	0	0.031	0	15
20255051	-100	0	0	0	-100	0	0.386	0	
34047648	-100	0	0	0	-100	0	0.263	0	
10094743	-100	0	0	0	-100	0	0.238	0	
1032827	2279760	0	0	0	1937	0	0.062	0	1502
8155461	8157016	0	0	0	13	0	0.016	0	1503
1846679	11107823	0	0	0	620	0	0.054	0	1504
30250207	-100	0	0	0	-100	0	0.253	0	
35716142	35749052	0	0	0	2	0	0.032	0	1506
6912981	7074147	0	0	0	1	0	0.031	0	1507
36069951	-100	0	0	0	-100	0	0.238	0	
27172762	30919170	0	0	0	127	0	0.031	0	1510
20613953	60914429	0	0	0	23	0	0.047	0	1511
10772843	10775703	0	0	0	5	0	0.022	0	1512
47258070	47282651	0	0	0	2	0	0.047	0	1513
14776436	-100	0	0	0	-100	0	0.216	0	
6220133	6221413	0	0	0	515	0	0.07	0	1515
17427088	39153035	0	0	0	246	0	0.031	0	1516
39156400	39190623	0	0	0	867	0	0.038	0	1517
22340334	39176404	0	0	0	1969	0	0.062	0	1518
48425301	48460303	0	0	0	1510	0	0.038	0	1519
17195426	-100	0	0	0	-100	0	0.223	0	
13525749	48890815	0	0	0	2	0	0.01	0	1520
4297685	36929970	0	0	0	1	0	0.02	0	1521
36271704	36309153	0	0	0	128	0	0.048	0	1522
43930184	-100	0	0	0	-100	0	0.264	0	
15876754	15919996	0	0	0	1925	0	0.05	0	1524
53048372	-100	0	0	0	-100	0	0.242	0	
13542923	13550637	0	0	0	112	0	0.041	0	1526
5623639	-100	0	0	0	-100	0	0.231	0	
33125045	33390531	0	0	0	76	0	0.028	0	1528
16480469	25162554	0	0	0	5	0	0.043	0	1529
20617976	26105522	0	0	0	665	0	0.058	0	153
17532656	-100	0	0	0	-100	0	0.244	0	
13011238	-100	0	0	0	-100	0	0.332	0	
44638667	44658033	0	0	0	588	0	0.078	0	1532
45844441	-100	0	0	0	-100	0	0.243	0	
31134186	32599125	0	0	0	289	0	0.031	0	1534
33123405	33129125	0	0	0	2009	0	0.068	0	1535
29456980	-100	0	0	0	-100	0	0.244	0	
22112763	27120430	0	0	0	12	0	0.04	0	1537
45725142	47638322	0	0	0	559	0	0.039	0	1538
16690433	17592627	0	0	0	5662	0	0.133	0	1539
37730569	37735838	0	0	0	17	0	0.02	0	154
18692984	-100	0	0	0	-100	0	0.242	0	
25060935	33627336	0	0	0	150	0	0.04	0	1541
57125908	57128615	0	0	0	2277	0	0.099	0	1542
25381772	25387580	0	0	0	4815	0	0.153	0	1543
32526701	-100	0	0	0	-100	0	0.251	0	
45704824	45724641	0	0	0	21	0	0.031	0	1545
435005	6411376	0	0	0	601	0	0.04	0	1546
59718113	59860206	0	0	0	1	0	0.02	0	1547
34824460	-100	0	0	0	-100	0	0.232	0	
23695553	23865427	0	0	0	2921	0	0.09	0	1549
18765192	18776842	0	0	0	4864	0	0.131	0	155
32321979	-100	0	0	0	-100	0	0.252	0	
48850050	-100	0	0	0	-100	0	0.25	0	
37665469	37667075	0	0	0	13	0	0.002	0	1553
12861419	12864537	0	0	0	8174	0	0.2	0	1554
25109493	-100	0	0	0	-100	0	0.234	0	
21586572	21611324	0	0	0	1	0	0.02	0	1558
39065737	40198378	0	0	0	5	0	0.01	0	1559
10208357	38955947	0	0	0	56	0	0.048	0	156
16256487	56044160	0	0	0	2	0	0.042	0	1560
27353346	-100	0	0	0	-100	0	0.222	0	
39936135	39936631	0	0	0	16	0	0.01	0	1562
9061112	-100	0	0	0	-100	0	0.222	0	
38367038	-100	0	0	0	-100	0	0.22	0	
10908212	-100	0	0	0	-100	0	0.243	0	
59334202	59392765	0	0	0	4204	0	0.111	0	1566
6182548	-100	0	0	0	-100	0	0.24	0	
6905167	-100	0	0	0	-100	0	0.244	0	
59858026	-100	0	0	0	-100	0	0.232	0	
21910531	24983663	0	0	0	28	0	0.01	0	157
6505873	6549149	0	0	0	1	0	0.041	0	1570
42780950	43163909	0	0	0	98	0	0.01	0	1571
40459183	40799135	0	0	0	1	0	0.03	0	1572
9287441	28400207	0	0	0	1653	0	0.078	0	1573
1137172	18242548	0	0	0	2550	0	0.093	0	1574
202368	8026535	0	0	0	409	0	0.048	0	1575
44332793	46749742	0	0	0	700	0	0.033	0	1576
46795955	-100	0	0	0	-100	0	0.251	0	
3418041	3427130	0	0	0	5029	0	0.152	0	1578
18790333	-100	0	0	0	-100	0	0.249	0	
45503355	50757962	0	0	0	8819	0	0.224	0	158
17389280	17656791	0	0	0	10	0	0.02	0	1580
7238177	40457816	0	0	0	155	0	0.041	0	1581
13820477	-100	0	0	0	-100	0	0.221	0	
31945262	32068994	0	0	0	11	0	0.01	0	1583
35289183	-100	0	0	0	-100	0	0.23	0	
5601903	-100	0	0	0	-100	0	0.183	0	
9430124	15481764	0	0	0	193	0	0.049	0	1586
24200828	24204316	0	0	0	4	0	0.042	0	1587
10572735	-100	0	0	0	-100	0	0.222	0	
13025102	-100	0	0	0	-100	0	0.219	0	
59658397	-100	0	0	0	-100	0	0.234	0	
27601089	27605881	0	0	0	7	0	0.01	0	1590
60379943	60386156	0	0	0	208	0	0.03	0	1591
22106797	-100	0	0	0	-100	0	0.252	0	
2347992	-100	0	0	0	-100	0	0.243	0	
38883709	-100	0	0	0	-100	0	0.251	0	
55625639	55660668	0	0	0	32	0	0.01	0	1595
11782453	-100	0	0	0	-100	0	0.222	0	
86105	-100	0	0	0	-100	0	0.24	0	
37692323	37705040	0	0	0	34	0	0.04	0	1598
25775462	25794501	0	0	0	811	0	0.022	0	1599
4189522	-100	0	0	0	-100	0	0.212	0	
44011739	-100	0	0	0	-100	0	0.231	0	
17386707	36660743	0	0	0	1	0	0.031	0	1600
42304667	-100	0	0	0	-100	0	0.24	0	
24414642	-100	0	0	0	-100	0	0.233	0	
55659571	-100	0	0	0	-100	0	0.184	0	
51884204	51927545	0	0	0	1050	0	0.04	0	1604
7243648	26927617	0	0	0	444	0	0.028	0	1605
20815278	-100	0	0	0	-100	0	0.234	0	
21177489	22381837	0	0	0	312	0	0.028	0	1608
14764582	14773068	0	0	0	867	0	0.053	0	1609
13000944	-100	0	0	0	-100	0	0.229	0	
11618822	11619742	0	0	0	1	0	0.041	0	1610
8039534	-100	0	0	0	-100	0	0.234	0	
40961887	40978682	0	0	0	1	0	0.02	0	1612
27928372	45002573	0	0	0	2996	0	0.091	0	1613
20006569	-100	0	0	0	-100	0	0.252	0	
37308375	-100	0	0	0	-100	0	0.259	0	
14519250	-100	0	0	0	-100	0	0.234	0	
11346639	11401939	0	0	0	6621	0	0.172	0	1617
17104265	-100	0	0	0	-100	0	0.242	0	
10320505	53227879	0	0	0	6343	0	0.161	0	1619
34497097	34498956	0	0	0	45	0	0.04	0	162
12666272	12666447	0	0	0	1	0	0.018	0	1620
2897466	-100	0	0	0	-100	0	0.224	0	
4801561	24278586	0	0	0	1	0	0.01	0	1622
6591371	11092833	0	0	0	292	0	0.018	0	1623
28918567	57368595	0	0	0	6	0	0.013	0	1624
7946922	-100	0	0	0	-100	0	0.221	0	
21578355	-100	0	0	0	-100	0	0.212	0	
39404051	51096798	0	0	0	1761	0	0.061	0	1627
30328788	30334649	0	0	0	1	0	0.028	0	1628
42356146	-100	0	0	0	-100	0	0.232	0	
42025329	-100	0	0	0	-100	0	0.254	0	
703993	-100	0	0	0	-100	0	0.181	0	
21070399	21577726	0	0	0	59	0	0.01	0	1634
14301839	15825752	0	0	0	242	0	0.04	0	1635
7421781	-100	0	0	0	-100	0	0.252	0	
23497925	-100	0	0	0	-100	0	0.232	0	
7945924	7965592	0	0	0	1913	0	0.059	0	1638
28733762	41500224	0	0	0	1	0	0.012	0	1639
30888155	31211331	0	0	0	1	0	0.058	0	164
3227102	56463632	0	0	0	7	0	0.012	0	1640
51835751	-100	0	0	0	-100	0	0.25	0	
39402918	39522130	0	0	0	3597	0	0.093	0	1642
18663941	25597321	0	0	0	323	0	0.03	0	1643
20318285	23379172	0	0	0	488	0	0.049	0	1644
6895156	6896567	0	0	0	29	0	0.052	0	1645
12663684	22697082	0	0	0	119	0	0.03	0	1646
17382200	39130610	0	0	0	265	0	0.011	0	1647
56466115	56479576	0	0	0	277	0	0.05	0	1648
29964962	29967481	0	0	0	1	0	0.048	0	1649
16665319	-100	0	0	0	-100	0	0.244	0	
20003316	20005816	0	0	0	52	0	0.021	0	1650
8759842	10470742	0	0	0	2844	0	0.12	0	1651
5378559	5448994	0	0	0	1161	0	0.069	0	1652
3749900	-100	0	0	0	-100	0	0.274	0	
21051252	-100	0	0	0	-100	0	0.222	0	
16116173	16116457	0	0	0	99	0	0.03	0	1655
4671072	12015102	0	0	0	15	0	0.02	0	1656
38352374	58441392	0	0	0	1	0	0.021	0	1657
47789547	47805993	0	0	0	1	0	0.02	0	1658
37827900	-100	0	0	0	-100	0	0.252	0	
10985889	-100	0	0	0	-100	0	0.221	0	
17645356	-100	0	0	0	-100	0	0.242	0	
12927829	12945612	0	0	0	8	0	0.05	0	1661
5660700	9376102	0	0	0	169	0	0.031	0	1662
57226320	57256876	0	0	0	3	0	0.038	0	1663
25045727	-100	0	0	0	-100	0	0.222	0	
44643340	45023155	0	0	0	1	0	0.012	0	1665
20366412	20372986	0	0	0	460	0	0.04	0	1666
60896134	-100	0	0	0	-100	0	0.222	0	
33633083	-100	0	0	0	-100	0	0.23	0	
2561110	11503798	0	0	0	242	0	0.042	0	1669
29246769	-100	0	0	0	-100	0	0.24	0	
50410146	-100	0	0	0	-100	0	0.244	0	
11088498	11106614	0	0	0	13	0	0.02	0	1671
52507232	61050294	0	0	0	3681	0	0.131	0	1672
7942733	61624057	0	0	0	61	0	0.02	0	1673
19476532	19476992	0	0	0	1	0	0.049	0	1674
37677059	48692961	0	0	0	740	0	0.032	0	1675
34681315	-100	0	0	0	-100	0	0.222	0	
6604749	37980559	0	0	0	327	0	0.04	0	1678
18188361	24226994	0	0	0	96	0	0.03	0	1679
28236289	-100	0	0	0	-100	0	0.222	0	
27397034	43594092	0	0	0	25	0	0.03	0	1680
9930818	9932550	0	0	0	457	0	0.01	0	1681
3346106	-100	0	0	0	-100	0	0.235	0	
6443990	-100	0	0	0	-100	0	0.232	0	
26004008	-100	0	0	0	-100	0	0.216	0	
14534024	19792552	0	0	0	235	0	0.031	0	1687
56899522	57075352	0	0	0	1	0	0.038	0	1688
46497743	47263717	0	0	0	251	0	0.016	0	1689
8274008	-100	0	0	0	-100	0	0.232	0	
6526241	6534333	0	0	0	1	0	0.024	0	1690
7552629	14648598	0	0	0	8	0	0.016	0	1691
9514666	-100	0	0	0	-100	0	0.229	0	
54079078	60097441	0	0	0	24	0	0.031	0	1693
3747414	3754268	0	0	0	588	0	0.069	0	1694
35204572	36969295	0	0	0	1	0	0.0	0	1695
45058893	45165937	0	0	0	589	0	0.031	0	1696
23669964	23674459	0	0	0	2	0	0.038	0	1697
20382954	38672204	0	0	0	4458	0	0.116	0	1698
32256442	32290728	0	0	0	1872	0	0.1	0	1699
57118069	57135511	0	0	0	9666	0	0.216	0	17
38158185	-100	0	0	0	-100	0	0.254	0	
12659020	12659275	0	0	0	106	0	0.0	0	1700
44052913	-100	0	0	0	-100	0	0.232	0	
25540997	25560646	0	0	0	1	0	0.047	0	1702
37300618	37995579	0	0	0	26	0	0.016	0	1703
5305634	-100	0	0	0	-100	0	0.222	0	
59320502	59387568	0	0	0	281	0	0.032	0	1705
19845596	-100	0	0	0	-100	0	0.216	0	
20477177	-100	0	0	0	-100	0	0.254	0	
24293864	-100	0	0	0	-100	0	0.216	0	
56174223	56175553	0	0	0	1	0	0.047	0	1709
32935430	32982539	0	0	0	13	0	0.038	0	171
10057375	-100	0	0	0	-100	0	0.247	0	
7446729	17513212	0	0	0	2	0	0.038	0	1711
38924613	-100	0	0	0	-100	0	0.247	0	
35160816	39396888	0	0	0	3	0	0.016	0	1713
2059456	31110706	0	0	0	792	0	0.069	0	1714
25026010	39581885	0	0	0	1053	0	0.031	0	1715
11609415	11615610	0	0	0	568	0	0.016	0	1716
4643374	4643686	0	0	0	1	0	0.022	0	1717
4269150	23370892	0	0	0	211	0	0.016	0	1718
45803627	45864867	0	0	0	924	0	0.062	0	1719
19806877	19918221	0	0	0	93	0	0.022	0	172
58270663	58830297	0	0	0	51	0	0.0	0	1720
13861254	-100	0	0	0	-100	0	0.224	0	
38723573	40267662	0	0	0	1830	0	0.06	0	1723
11786023	25007466	0	0	0	4	0	0.03	0	1724
15278728	-100	0	0	0	-100	0	0.226	0	
38347157	-100	0	0	0	-100	0	0.232	0	
8986972	42899889	0	0	0	200	0	0.022	0	1728
44638301	-100	0	0	0	-100	0	0.232	0	
48651995	61865464	0	0	0	1	0	0.016	0	173
22303633	25763837	0	0	0	5070	0	0.146	0	1730
3488698	14540418	0	0	0	633	0	0.02	0	1731
6927350	6938083	0	0	0	97	0	0.02	0	1732
32579248	32583524	0	0	0	3	0	0.049	0	1733
22093465	-100	0	0	0	-100	0	0.221	0	
25239174	-100	0	0	0	-100	0	0.234	0	
33470767	33505819	0	0	0	40	0	0.029	0	1736
22617574	-100	0	0	0	-100	0	0.243	0	
35197927	35198174	0	0	0	65	0	0.021	0	1738
49522483	53026080	0	0	0	1	0	0.02	0	1739
54687896	60175918	0	0	0	6	0	0.04	0	174
23141572	-100	0	0	0	-100	0	0.252	0	
7002642	7015668	0	0	0	114	0	0.04	0	1741
24025470	24041956	0	0	0	1055	0	0.081	0	1742
50490287	50928452	0	0	0	1	0	0.02	0	1743
6947653	7061030	0	0	0	32	0	0.03	0	1745
16325178	16337875	0	0	0	1204	0	0.051	0	1746
35529599	35530536	0	0	0	1544	0	0.048	0	1747
29785887	-100	0	0	0	-100	0	0.214	0	
4086587	8147065	0	0	0	1966	0	0.069	0	1749
52311063	-100	0	0	0	-100	0	0.243	0	
14112730	14227689	0	0	0	3390	0	0.121	0	1750
14540335	-100	0	0	0	-100	0	0.242	0	
32622128	39917590	0	0	0	1	0	0.04	0	1752
27638402	41490122	0	0	0	7	0	0.029	0	1753
41329505	44111238	0	0	0	5	0	0.042	0	1754
52499715	57382237	0	0	0	1	0	0.01	0	1755
2402121	6566545	0	0	0	297	0	0.05	0	1756
8498975	17163897	0	0	0	17	0	0.021	0	1757
7002230	7548612	0	0	0	79	0	0.03	0	1758
13031541	14585507	0	0	0	37	0	0.02	0	1759
30367472	30374113	0	0	0	3	0	0.028	0	176
27638476	-100	0	0	0	-100	0	0.244	0	
9959427	10031354	0	0	0	1	0	0.01	0	1761
18444161	18446429	0	0	0	66	0	0.01	0	1762
34349350	34359823	0	0	0	3173	0	0.101	0	1763
712355	712566	0	0	0	147	0	0.041	0	1764
38705953	-100	0	0	0	-100	0	0.252	0	
7487869	18419428	0	0	0	47	0	0.018	0	1766
12625876	18625321	0	0	0	1	0	0.032	0	1767
4026485	4032654	0	0	0	68	0	0.05	0	1768
28492279	29546348	0	0	0	28	0	0.029	0	1769
29968116	52245886	0	0	0	107	0	0.03	0	177
13056637	13060779	0	0	0	6	0	0.012	0	1774
25264629	-100	0	0	0	-100	0	0.212	0	
2003493	-100	0	0	0	-100	0	0.23	0	
12472110	-100	0	0	0	-100	0	0.232	0	
58264355	58264549	0	0	0	1	0	0.038	0	1778
4646147	24054691	0	0	0	205	0	0.031	0	1779
41822188	41846565	0	0	0	97	0	0.032	0	178
4262636	4263392	0	0	0	6	0	0.015	0	1780
32996362	32998045	0	0	0	1678	0	0.085	0	1781
10325095	26557252	0	0	0	19	0	0.015	0	1782
2729666	23136691	0	0	0	2	0	0.038	0	1783
44108142	-100	0	0	0	-100	0	0.232	0	
51972275	-100	0	0	0	-100	0	0.226	0	
30276770	-100	0	0	0	-100	0	0.222	0	
13090434	-100	0	0	0	-100	0	0.242	0	
44500808	-100	0	0	0	-100	0	0.25	0	
35194591	35275017	0	0	0	1790	0	0.073	0	1789
28190106	46717683	0	0	0	2819	0	0.07	0	179
33128718	-100	0	0	0	-100	0	0.242	0	
11601419	11603411	0	0	0	6163	0	0.17	0	1791
629671	36360774	0	0	0	603	0	0.05	0	1794
27867304	-100	0	0	0	-100	0	0.244	0	
4398966	-100	0	0	0	-100	0	0.272	0	
3824208	3871358	0	0	0	2	0	0.05	0	1797
4082513	15598254	0	0	0	947	0	0.059	0	1799
42899083	51850128	0	0	0	3374	0	0.1	0	18
7217904	7320977	0	0	0	6390	0	0.164	0	180
20807815	20811090	0	0	0	3554	0	0.1	0	1800
42106626	42304942	0	0	0	2	0	0.041	0	1801
2046205	30474614	0	0	0	928	0	0.068	0	1802
34668813	42176505	0	0	0	154	0	0.012	0	1803
60882627	60883388	0	0	0	1	0	0.018	0	1804
1146823	-100	0	0	0	-100	0	0.255	0	
4783639	-100	0	0	0	-100	0	0.23	0	
35604987	40340561	0	0	0	3	0	0.012	0	1807
13696100	-100	0	0	0	-100	0	0.229	0	
49347553	49455765	0	0	0	1	0	0.043	0	1809
5118458	-100	0	0	0	-100	0	0.252	0	
14220250	-100	0	0	0	-100	0	0.262	0	
11455515	28056716	0	0	0	123	0	0.04	0	1811
6944037	-100	0	0	0	-100	0	0.26	0	
9154035	12407778	0	0	0	22	0	0.022	0	1813
49643582	-100	0	0	0	-100	0	0.252	0	
56686764	56689908	0	0	0	1	0	0.03	0	1815
1112093	28793321	0	0	0	8	0	0.03	0	1816
17938294	-100	0	0	0	-100	0	0.242	0	
13379912	13713784	0	0	0	2	0	0.04	0	1818
3047201	3047594	0	0	0	431	0	0.038	0	1819
60692552	-100	0	0	0	-100	0	0.265	0	
54377650	59831875	0	0	0	1	0	0.04	0	1820
15267295	25801934	0	0	0	19	0	0.0	0	1821
37287352	37616719	0	0	0	935	0	0.042	0	1822
15127445	15139517	0	0	0	860	0	0.041	0	1823
46200086	46203516	0	0	0	143	0	0.05	0	1824
22968516	26286412	0	0	0	1	0	0.02	0	1825
60700250	60880044	0	0	0	1	0	0.04	0	1826
6727090	-100	0	0	0	-100	0	0.223	0	
4609765	54424729	0	0	0	3516	0	0.11	0	1828
59643972	-100	0	0	0	-100	0	0.262	0	
1728383	-100	0	0	0	-100	0	0.242	0	
7501424	11135487	0	0	0	8	0	0.018	0	1834
32852339	45991098	0	0	0	663	0	0.022	0	1835
21540490	-100	0	0	0	-100	0	0.222	0	
8839387	-100	0	0	0	-100	0	0.239	0	
32043550	32044929	0	0	0	1	0	0.047	0	1838
54058166	54063611	0	0	0	5425	0	0.132	0	1839
31331548	38607309	0	0	0	9061	0	0.215	0	184
27220297	36762098	0	0	0	2329	0	0.07	0	1840
28373389	-100	0	0	0	-100	0	0.23	0	
26498602	33410824	0	0	0	154	0	0.03	0	1842
36492268	-100	0	0	0	-100	0	0.222	0	
33091270	33138274	0	0	0	4814	0	0.131	0	1844
876115	5828275	0	0	0	23	0	0.032	0	1845
50627057	57859703	0	0	0	3257	0	0.121	0	1846
16525238	-100	0	0	0	-100	0	0.252	0	
11638883	-100	0	0	0	-100	0	0.222	0	
15078476	-100	0	0	0	-100	0	0.222	0	
11071000	-100	0	0	0	-100	0	0.207	0	
2158075	-100	0	0	0	-100	0	0.232	0	
23653616	-100	0	0	0	-100	0	0.232	0	
2980983	2981064	0	0	0	176	0	0.038	0	1853
20507780	40153206	0	0	0	9	0	0.031	0	1854
12381334	21751377	0	0	0	1	0	0.016	0	1855
34138972	-100	0	0	0	-100	0	0.231	0	
12643065	12644372	0	0	0	1	0	0.022	0	1857
24177294	-100	0	0	0	-100	0	0.232	0	
10280646	24177264	0	0	0	1	0	0.016	0	1859
25564200	-100	0	0	0	-100	0	0.232	0	
59304404	59305534	0	0	0	6280	0	0.138	0	1860
38249445	-100	0	0	0	-100	0	0.232	0	
47769965	-100	0	0	0	-100	0	0.216	0	
14964760	16836763	0	0	0	2	0	0.038	0	1863
53011986	53012618	0	0	0	7	0	0.015	0	1864
36685745	49342556	0	0	0	1	0	0.016	0	1865
21030710	21031876	0	0	0	1	0	0.016	0	1866
37807917	37827746	0	0	0	4660	0	0.131	0	1867
44453613	46346977	0	0	0	3	0	0.0	0	187
10953303	-100	0	0	0	-100	0	0.238	0	
44623480	-100	0	0	0	-100	0	0.263	0	
22603078	44120850	0	0	0	3	0	0.016	0	1872
7445328	30846357	0	0	0	1541	0	0.053	0	1873
49341597	53260500	0	0	0	1	0	0.032	0	1874
13408144	-100	0	0	0	-100	0	0.222	0	
21029999	-100	0	0	0	-100	0	0.216	0	
17359871	26056688	0	0	0	1273	0	0.056	0	1877
6797631	6873945	0	0	0	2147	0	0.107	0	1878
2680756	11502244	0	0	0	13	0	0.022	0	1879
31330194	31330981	0	0	0	5	0	0.047	0	188
57415805	-100	0	0	0	-100	0	0.254	0	
3771824	47561419	0	0	0	1	0	0.016	0	1881
10932278	-100	0	0	0	-100	0	0.247	0	
37277923	-100	0	0	0	-100	0	0.216	0	
4144686	-100	0	0	0	-100	0	0.254	0	
55885235	-100	0	0	0	-100	0	0.232	0	
23650205	-100	0	0	0	-100	0	0.269	0	
10030921	-100	0	0	0	-100	0	0.217	0	
21466505	27320059	0	0	0	835	0	0.031	0	1888
56680158	-100	0	0	0	-100	0	0.233	0	
52757101	52870604	0	0	0	182	0	0.032	0	189
10984196	-100	0	0	0	-100	0	0.232	0	
56630	-100	0	0	0	-100	0	0.252	0	
41475286	41477135	0	0	0	26	0	0.02	0	1892
49084991	49339510	0	0	0	7	0	0.03	0	1893
864633	-100	0	0	0	-100	0	0.212	0	
35973080	35984682	0	0	0	1	0	0.03	0	1895
20503559	-100	0	0	0	-100	0	0.252	0	
8898412	9361968	0	0	0	4898	0	0.111	0	1897
27843436	27858568	0	0	0	91	0	0.02	0	1898
28627411	35022830	0	0	0	1	0	0.028	0	1899
8380784	12551517	0	0	0	35	0	0.052	0	19
29755539	-100	0	0	0	-100	0	0.253	0	
45144678	-100	0	0	0	-100	0	0.222	0	
31861239	36756010	0	0	0	900	0	0.04	0	1901
38179333	49658664	0	0	0	2	0	0.02	0	1902
10049616	-100	0	0	0	-100	0	0.212	0	
24737277	40627538	0	0	0	2294	0	0.09	0	1905
17799236	-100	0	0	0	-100	0	0.242	0	
6961019	6988064	0	0	0	197	0	0.018	0	1907
19446634	-100	0	0	0	-100	0	0.252	0	
23666679	30610523	0	0	0	5270	0	0.141	0	1909
17172546	-100	0	0	0	-100	0	0.244	0	
6870874	7008419	0	0	0	407	0	0.04	0	1910
46192445	-100	0	0	0	-100	0	0.23	0	
13686564	20047029	0	0	0	252	0	0.036	0	1912
18131099	19321765	0	0	0	245	0	0.016	0	1913
43472453	43499161	0	0	0	238	0	0.015	0	1914
34522931	-100	0	0	0	-100	0	0.147	0	
37656592	46792914	0	0	0	159	0	0.007	0	1916
7557868	-100	0	0	0	-100	0	0.116	0	
659199	-100	0	0	0	-100	0	0.231	0	
16307652	16311803	0	0	0	6	0	0.016	0	1919
22414605	-100	0	0	0	-100	0	0.238	0	
3615983	3622144	0	0	0	166	0	0.032	0	1920
24504068	26037104	0	0	0	179	0	0.031	0	1921
41602590	41773696	0	0	0	31	0	0.031	0	1922
49729051	-100	0	0	0	-100	0	0.207	0	
7939633	-100	0	0	0	-100	0	0.248	0	
32395988	39166873	0	0	0	66	0	0.031	0	1925
31653481	-100	0	0	0	-100	0	0.238	0	
13484895	13485455	0	0	0	286	0	0.016	0	1927
7918476	7931002	0	0	0	69	0	0.016	0	1928
16947459	-100	0	0	0	-100	0	0.247	0	
8966971	11346327	0	0	0	9	0	0.04	0	1930
11280816	11281204	0	0	0	1	0	0.03	0	1931
1771627	18032136	0	0	0	103	0	0.03	0	1932
25219799	25221090	0	0	0	1	0	0.041	0	1933
27682751	27690305	0	0	0	1366	0	0.088	0	1934
20662489	22111507	0	0	0	89	0	0.022	0	1935
44093615	44168459	0	0	0	1	0	0.041	0	1936
43257143	43262653	0	0	0	1	0	0.01	0	1937
32699721	44297164	0	0	0	1	0	0.03	0	1938
830618	-100	0	0	0	-100	0	0.232	0	
27656887	50817526	0	0	0	15	0	0.01	0	194
34131621	34198760	0	0	0	1	0	0.018	0	1940
22072974	-100	0	0	0	-100	0	0.234	0	
19707969	28708216	0	0	0	4464	0	0.111	0	1942
19250971	19256864	0	0	0	51	0	0.018	0	1943
1384564	1489738	0	0	0	4793	0	0.133	0	1944
5295370	-100	0	0	0	-100	0	0.232	0	
55575819	-100	0	0	0	-100	0	0.239	0	
9082110	-100	0	0	0	-100	0	0.242	0	
2553632	2679657	0	0	0	1168	0	0.032	0	1949
35540885	58253258	0	0	0	15	0	0.02	0	195
41135188	-100	0	0	0	-100	0	0.238	0	
30984858	-100	0	0	0	-100	0	0.2	0	
6692031	29798010	0	0	0	206	0	0.022	0	1952
27979002	59218548	0	0	0	2755	0	0.1	0	1953
17187161	22155017	0	0	0	849	0	0.032	0	1954
40320529	-100	0	0	0	-100	0	0.253	0	
34301881	42143466	0	0	0	46	0	0.048	0	1957
40996014	46081284	0	0	0	1538	0	0.061	0	1958
27529518	-100	0	0	0	-100	0	0.222	0	
22959422	22988347	0	0	0	8543	0	0.211	0	196
32556664	37134433	0	0	0	1	0	0.028	0	1960
43042337	43058807	0	0	0	6064	0	0.174	0	1961
21888836	21897880	0	0	0	379	0	0.04	0	197
2570718	5111306	0	0	0	5	0	0.058	0	198
6804262	-100	0	0	0	-100	0	0.241	0	
39316055	39319488	0	0	0	30	0	0.049	0	2
42983376	42986380	0	0	0	8765	0	0.211	0	20
4057640	-100	0	0	0	-100	0	0.234	0	
15543695	15615557	0	0	0	167	0	0.031	0	201
44955933	44956739	0	0	0	90	0	0.038	0	202
13498417	-100	0	0	0	-100	0	0.232	0	
31911606	31912189	0	0	0	280	0	0.05	0	204
38441863	-100	0	0	0	-100	0	0.244	0	
32964457	-100	0	0	0	-100	0	0.23	0	
48284898	48735761	0	0	0	1340	0	0.042	0	2047
28886230	-100	0	0	0	-100	0	0.232	0	
3723819	33080529	0	0	0	72	0	0.02	0	2049
20788604	44427394	0	0	0	1	0	0.02	0	205
4244565	18824304	0	0	0	1507	0	0.061	0	2050
10237615	13814621	0	0	0	45	0	0.02	0	2051
32682965	-100	0	0	0	-100	0	0.232	0	
4034190	18024539	0	0	0	3	0	0.018	0	2055
4244434	8764669	0	0	0	8205	0	0.194	0	2056
7260997	-100	0	0	0	-100	0	0.242	0	
25740110	27559910	0	0	0	4274	0	0.111	0	2058
25215609	-100	0	0	0	-100	0	0.239	0	
43902656	43923053	0	0	0	1	0	0.013	0	206
3666683	5237105	0	0	0	18	0	0.03	0	2060
21591462	48219613	0	0	0	101	0	0.03	0	2061
21564860	-100	0	0	0	-100	0	0.252	0	
43041145	50150668	0	0	0	1365	0	0.05	0	2063
20960788	22593735	0	0	0	5399	0	0.131	0	2064
31641671	34128016	0	0	0	5489	0	0.14	0	2065
56148079	56148338	0	0	0	1	0	0.032	0	2066
20889575	22593638	0	0	0	141	0	0.031	0	2067
23737609	-100	0	0	0	-100	0	0.238	0	
33079346	33084416	0	0	0	4198	0	0.116	0	2069
18736603	-100	0	0	0	-100	0	0.247	0	
17224795	18399185	0	0	0	3416	0	0.069	0	2070
4164626	4164824	0	0	0	5	0	0.038	0	2071
30211605	60601380	0	0	0	6	0	0.047	0	2072
12631817	12632068	0	0	0	3285	0	0.085	0	2073
35911016	35921878	0	0	0	4229	0	0.131	0	2074
34127351	34142122	0	0	0	241	0	0.016	0	2075
26787217	26843042	0	0	0	2125	0	0.053	0	2076
32554248	-100	0	0	0	-100	0	0.232	0	
