testPostId	trainPostId	TitleSim	BodySim	TagSim	LuceneHitRank	ProposedHitRank	lucene_hit_duration	Proposed_hit_duration	LuceneTestTrueLabel
17613951	-100	0	0	0	-100	0	0.61	0	
13581548	18670382	0	0	0	55	0	0.06	0	152
32572399	34170962	0	0	0	75	0	0.06	0	1520
39778805	42252017	0	0	0	105	0	0.075	0	1521
8704436	11202206	0	0	0	25	0	0.135	0	1523
4145964	-100	0	0	0	-100	0	0.63	0	
38547400	55198154	0	0	0	1481	0	0.17	0	1525
15149994	21681616	0	0	0	5034	0	0.285	0	1526
25351337	-100	0	0	0	-100	0	0.525	0	
2014305	9826130	0	0	0	6	0	0.04	0	1528
10027591	10162862	0	0	0	1306	0	0.14	0	1529
40846129	43864774	0	0	0	2	0	0.09	0	153
30621183	58432896	0	0	0	57	0	0.05	0	1530
29426101	-100	0	0	0	-100	0	0.61	0	
5368442	-100	0	0	0	-100	0	0.59	0	
10243690	10243909	0	0	0	730	0	0.1	0	1533
26439619	26442135	0	0	0	6	0	0.11	0	1534
5405858	15969486	0	0	0	115	0	0.05	0	1535
26476837	-100	0	0	0	-100	0	0.7	0	
48824463	-100	0	0	0	-100	0	0.57	0	
25542972	25674124	0	0	0	63	0	0.065	0	1538
4499433	7208769	0	0	0	66	0	0.035	0	1539
24083744	-100	0	0	0	-100	0	0.52	0	
23294954	30998414	0	0	0	6514	0	0.37	0	1540
11471465	13177522	0	0	0	132	0	0.06	0	1541
44229961	44884400	0	0	0	1	0	0.075	0	1542
2257075	-100	0	0	0	-100	0	0.545	0	
14654758	20017094	0	0	0	256	0	0.07	0	1544
32668494	33003553	0	0	0	239	0	0.09	0	1545
37289028	-100	0	0	0	-100	0	0.56	0	
4783160	-100	0	0	0	-100	0	0.565	0	
40206137	44235865	0	0	0	2	0	0.035	0	1548
35561657	36999751	0	0	0	501	0	0.09	0	1549
21338234	24336444	0	0	0	1609	0	0.13	0	155
47437678	-100	0	0	0	-100	0	0.645	0	
23865804	-100	0	0	0	-100	0	0.595	0	
19987053	19987755	0	0	0	2	0	0.09	0	1553
13695393	13896230	0	0	0	197	0	0.05	0	1554
33003500	33093955	0	0	0	46	0	0.06	0	1555
9942443	-100	0	0	0	-100	0	0.59	0	
9013298	55113909	0	0	0	3581	0	0.225	0	1557
4937322	6697754	0	0	0	61	0	0.045	0	1558
10775942	20710204	0	0	0	422	0	0.07	0	1559
37626354	37719278	0	0	0	1226	0	0.173	0	156
11726377	-100	0	0	0	-100	0	0.622	0	
32865956	37899080	0	0	0	6635	0	0.385	0	1561
11925647	-100	0	0	0	-100	0	0.67	0	
3874424	27850634	0	0	0	145	0	0.1	0	1563
16691773	16709618	0	0	0	849	0	0.12	0	1564
5339883	-100	0	0	0	-100	0	0.545	0	
26386320	28898996	0	0	0	759	0	0.135	0	1566
19316113	-100	0	0	0	-100	0	0.49	0	
21319020	-100	0	0	0	-100	0	0.67	0	
28757003	34291902	0	0	0	5582	0	0.37	0	1570
10151975	-100	0	0	0	-100	0	0.56	0	
20510130	33669457	0	0	0	3233	0	0.23	0	1572
9049143	13970100	0	0	0	3906	0	0.26	0	1573
19589342	-100	0	0	0	-100	0	0.79	0	
36522313	36762834	0	0	0	57	0	0.06	0	1575
29739720	29751913	0	0	0	1	0	0.1	0	1576
4824068	-100	0	0	0	-100	0	0.625	0	
19063057	23131081	0	0	0	3989	0	0.315	0	1578
10211609	14217789	0	0	0	701	0	0.115	0	1579
16621417	21318966	0	0	0	1034	0	0.115	0	158
32043559	41408085	0	0	0	4548	0	0.28	0	1581
32567839	-100	0	0	0	-100	0	0.59	0	
35354363	-100	0	0	0	-100	0	0.535	0	
57733597	57775250	0	0	0	4	0	0.145	0	1584
10815813	11293815	0	0	0	30	0	0.071	0	1585
7712361	-100	0	0	0	-100	0	0.574	0	
21421248	21506119	0	0	0	2103	0	0.226	0	1587
30393629	41116767	0	0	0	330	0	0.139	0	1588
25082199	-100	0	0	0	-100	0	0.55	0	
25072373	25223642	0	0	0	322	0	0.09	0	159
13074694	13168706	0	0	0	1192	0	0.11	0	1591
38658378	-100	0	0	0	-100	0	0.605	0	
15596376	15598179	0	0	0	103	0	0.105	0	1593
6880232	37175039	0	0	0	6858	0	0.35	0	1594
19459824	44532270	0	0	0	95	0	0.08	0	1595
5165682	11311541	0	0	0	411	0	0.12	0	1596
5303862	-100	0	0	0	-100	0	0.525	0	
13692398	34218041	0	0	0	1708	0	0.13	0	1598
27205134	27206087	0	0	0	422	0	0.045	0	16
6158157	22891172	0	0	0	774	0	0.1	0	160
2375962	-100	0	0	0	-100	0	0.555	0	
18337536	-100	0	0	0	-100	0	0.76	0	
3206198	3315669	0	0	0	41	0	0.041	0	1603
27323438	28216291	0	0	0	2	0	0.014	0	1604
9662320	9664587	0	0	0	8	0	0.13	0	1605
8885487	17224152	0	0	0	431	0	0.045	0	1606
8090711	-100	0	0	0	-100	0	0.535	0	
30692501	-100	0	0	0	-100	0	0.57	0	
21999829	-100	0	0	0	-100	0	0.57	0	
14501835	14519918	0	0	0	1	0	0.06	0	161
5060307	12803493	0	0	0	154	0	0.09	0	1610
41592723	47769971	0	0	0	970	0	0.09	0	1611
6337135	6351181	0	0	0	1	0	0.08	0	1612
25225535	-100	0	0	0	-100	0	0.565	0	
10118590	10136082	0	0	0	3	0	0.045	0	1614
11377472	-100	0	0	0	-100	0	0.54	0	
14739630	-100	0	0	0	-100	0	0.7	0	
23128152	24302920	0	0	0	206	0	0.069	0	1617
11839031	-100	0	0	0	-100	0	0.761	0	
36498131	45519852	0	0	0	197	0	0.08	0	1619
10830656	-100	0	0	0	-100	0	0.56	0	
4867971	-100	0	0	0	-100	0	0.64	0	
17885053	18301979	0	0	0	4225	0	0.35	0	1622
14873755	-100	0	0	0	-100	0	1.17	0	
18938187	24528482	0	0	0	4791	0	0.43	0	1626
14608658	14911700	0	0	0	2887	0	0.18	0	1627
31136740	31320207	0	0	0	6883	0	0.45	0	1628
22889184	22889768	0	0	0	2607	0	0.235	0	163
54752716	59116787	0	0	0	23	0	0.06	0	1631
53553534	53571956	0	0	0	2	0	0.055	0	1632
26714864	-100	0	0	0	-100	0	0.54	0	
12567578	22326314	0	0	0	267	0	0.15	0	1634
7129282	-100	0	0	0	-100	0	0.84	0	
21627328	-100	0	0	0	-100	0	0.65	0	
22602453	27174754	0	0	0	667	0	0.09	0	1637
47768208	54653836	0	0	0	183	0	0.02	0	1638
3652569	-100	0	0	0	-100	0	0.71	0	
18694497	-100	0	0	0	-100	0	0.575	0	
6373826	-100	0	0	0	-100	0	0.575	0	
11748615	13531272	0	0	0	1954	0	0.14	0	1641
13689199	15600450	0	0	0	5763	0	0.36	0	1642
31912000	-100	0	0	0	-100	0	0.59	0	
9898043	-100	0	0	0	-100	0	0.58	0	
28369012	-100	0	0	0	-100	0	0.63	0	
11386953	18954629	0	0	0	6742	0	0.44	0	1646
6566551	-100	0	0	0	-100	0	0.51	0	
10843402	18931679	0	0	0	2790	0	0.17	0	1648
8970083	13267030	0	0	0	1088	0	0.13	0	1649
51199378	51331045	0	0	0	1961	0	0.16	0	165
25466407	27320119	0	0	0	8069	0	0.48	0	1650
34866998	-100	0	0	0	-100	0	0.575	0	
8041537	-100	0	0	0	-100	0	0.645	0	
7529574	-100	0	0	0	-100	0	0.54	0	
17082812	20790483	0	0	0	257	0	0.06	0	1658
29495066	-100	0	0	0	-100	0	0.65	0	
42362062	48577106	0	0	0	16	0	0.065	0	166
17586102	52074298	0	0	0	873	0	0.165	0	1660
7635903	-100	0	0	0	-100	0	0.57	0	
10185898	18453490	0	0	0	250	0	0.061	0	1662
32601414	39002684	0	0	0	1	0	0.139	0	1663
21551664	25097517	0	0	0	49	0	0.055	0	1664
10850726	19901676	0	0	0	4	0	0.085	0	1665
30719047	31928868	0	0	0	8964	0	0.56	0	1667
7659516	-100	0	0	0	-100	0	0.562	0	
23935193	34593133	0	0	0	24	0	0.1	0	167
41325729	41473975	0	0	0	1	0	0.038	0	1670
4145090	5853305	0	0	0	47	0	0.05	0	1671
24960717	-100	0	0	0	-100	0	0.56	0	
12503836	35706573	0	0	0	7385	0	0.58	0	1674
11589188	11589480	0	0	0	1	0	0.08	0	1675
5821669	5997359	0	0	0	1661	0	0.16	0	1678
23935137	24008722	0	0	0	1	0	0.04	0	168
27556623	-100	0	0	0	-100	0	0.57	0	
30942054	-100	0	0	0	-100	0	0.55	0	
31511501	32583437	0	0	0	1	0	0.04	0	1682
22602559	22633345	0	0	0	59	0	0.04	0	1683
31511461	32782085	0	0	0	155	0	0.055	0	1684
32035664	40653625	0	0	0	290	0	0.055	0	1685
5647824	-100	0	0	0	-100	0	0.62	0	
44971138	45026653	0	0	0	65	0	0.09	0	1688
61395654	-100	0	0	0	-100	0	0.55	0	
24456940	25670350	0	0	0	78	0	0.145	0	169
12723185	-100	0	0	0	-100	0	0.604	0	
3118108	-100	0	0	0	-100	0	0.68	0	
8276128	15597450	0	0	0	798	0	0.105	0	1694
42151944	-100	0	0	0	-100	0	0.595	0	
11205020	-100	0	0	0	-100	0	0.53	0	
13684806	13685275	0	0	0	1	0	0.07	0	1697
7710486	13856757	0	0	0	1581	0	0.12	0	1698
44652828	-100	0	0	0	-100	0	0.53	0	
41360069	41382241	0	0	0	154	0	0.05	0	17
58010893	58018104	0	0	0	8358	0	0.485	0	170
20893000	23162343	0	0	0	2049	0	0.165	0	1700
28269471	-100	0	0	0	-100	0	0.51	0	
33607410	33690470	0	0	0	53	0	0.04	0	1702
24279563	25962595	0	0	0	497	0	0.08	0	1704
2720315	5146272	0	0	0	8902	0	0.51	0	1706
4527903	-100	0	0	0	-100	0	0.62	0	
31338359	44226196	0	0	0	370	0	0.11	0	1709
22359107	22360804	0	0	0	163	0	0.09	0	171
26991127	-100	0	0	0	-100	0	0.55	0	
21407161	36949239	0	0	0	2084	0	0.172	0	1711
3063892	-100	0	0	0	-100	0	0.538	0	
39387434	-100	0	0	0	-100	0	0.61	0	
9539786	-100	0	0	0	-100	0	0.63	0	
13801819	28054833	0	0	0	8861	0	0.54	0	1718
9542284	-100	0	0	0	-100	0	0.59	0	
15570039	-100	0	0	0	-100	0	0.53	0	
5479165	-100	0	0	0	-100	0	0.535	0	
6579009	-100	0	0	0	-100	0	0.545	0	
60868912	61142449	0	0	0	1181	0	0.135	0	1722
10385664	13547469	0	0	0	1268	0	0.085	0	1723
36235919	-100	0	0	0	-100	0	0.56	0	
9569529	-100	0	0	0	-100	0	0.49	0	
26561579	-100	0	0	0	-100	0	0.525	0	
42209348	-100	0	0	0	-100	0	0.525	0	
36512939	36513249	0	0	0	2	0	0.07	0	173
18735667	-100	0	0	0	-100	0	0.61	0	
12109782	-100	0	0	0	-100	0	0.68	0	
10411009	-100	0	0	0	-100	0	0.65	0	
54576819	57257989	0	0	0	1	0	0.05	0	1733
36636671	49333896	0	0	0	5847	0	0.32	0	1734
9487866	9492800	0	0	0	6030	0	0.31	0	1735
19602913	34424479	0	0	0	849	0	0.1	0	1736
6226538	27855673	0	0	0	127	0	0.02	0	1737
31856792	-100	0	0	0	-100	0	0.77	0	
38114686	52876279	0	0	0	494	0	0.15	0	1740
2147704	2148570	0	0	0	3363	0	0.31	0	1741
1759626	-100	0	0	0	-100	0	0.66	0	
4909886	6650553	0	0	0	1297	0	0.115	0	1743
4768977	-100	0	0	0	-100	0	0.525	0	
16610811	24058957	0	0	0	175	0	0.08	0	1745
6786439	21546805	0	0	0	43	0	0.09	0	1746
19973034	-100	0	0	0	-100	0	0.675	0	
14205753	-100	0	0	0	-100	0	0.555	0	
21329132	-100	0	0	0	-100	0	0.54	0	
33890393	-100	0	0	0	-100	0	0.57	0	
30220771	-100	0	0	0	-100	0	0.61	0	
27897850	-100	0	0	0	-100	0	0.59	0	
34367875	56631387	0	0	0	1	0	0.05	0	1756
26512170	31280756	0	0	0	33	0	0.05	0	1757
2034822	2498494	0	0	0	2273	0	0.21	0	1758
4768165	-100	0	0	0	-100	0	0.54	0	
30245720	30743698	0	0	0	50	0	0.105	0	176
26788251	-100	0	0	0	-100	0	0.775	0	
9161600	10011029	0	0	0	400	0	0.085	0	1761
16713530	16949512	0	0	0	3801	0	0.275	0	1762
8485204	10779862	0	0	0	11	0	0.07	0	1763
1283085	-100	0	0	0	-100	0	0.54	0	
4243684	-100	0	0	0	-100	0	0.63	0	
1270191	-100	0	0	0	-100	0	0.765	0	
573581	-100	0	0	0	-100	0	0.825	0	
40797581	42516592	0	0	0	4614	0	0.31	0	1768
28293078	40343626	0	0	0	3	0	0.04	0	1769
33363456	37020698	0	0	0	132	0	0.157	0	177
4524752	21663618	0	0	0	1373	0	0.113	0	1770
7262221	14729026	0	0	0	802	0	0.11	0	1771
17874663	17908827	0	0	0	910	0	0.18	0	1772
17921314	36307409	0	0	0	111	0	0.097	0	1773
52139199	-100	0	0	0	-100	0	0.633	0	
41991762	42044781	0	0	0	6481	0	0.58	0	1775
31923963	33794840	0	0	0	1	0	0.088	0	1776
52696974	52699035	0	0	0	1597	0	0.162	0	1777
19635220	-100	0	0	0	-100	0	0.64	0	
7159816	-100	0	0	0	-100	0	0.55	0	
5446565	-100	0	0	0	-100	0	0.92	0	
44446523	52006139	0	0	0	5	0	0.06	0	1781
15776716	-100	0	0	0	-100	0	0.61	0	
8045556	-100	0	0	0	-100	0	0.605	0	
2882859	-100	0	0	0	-100	0	0.985	0	
2268183	-100	0	0	0	-100	0	0.785	0	
10559267	-100	0	0	0	-100	0	0.765	0	
3497280	-100	0	0	0	-100	0	0.56	0	
8632835	13303083	0	0	0	3	0	0.04	0	1788
18249608	-100	0	0	0	-100	0	1.025	0	
25504188	31264607	0	0	0	7128	0	0.448	0	179
1965568	-100	0	0	0	-100	0	0.555	0	
16401339	16500309	0	0	0	228	0	0.047	0	1791
60864940	60907059	0	0	0	2155	0	0.305	0	1792
54503331	-100	0	0	0	-100	0	1.463	0	
34595582	-100	0	0	0	-100	0	0.764	0	
14746032	50903369	0	0	0	2523	0	0.285	0	1795
25737518	42259173	0	0	0	120	0	0.162	0	1796
20372193	30455858	0	0	0	2	0	0.161	0	1797
19278319	24688598	0	0	0	1	0	0.11	0	1798
11754299	-100	0	0	0	-100	0	0.776	0	
13026401	-100	0	0	0	-100	0	1.075	0	
19048825	-100	0	0	0	-100	0	0.875	0	
1243199	-100	0	0	0	-100	0	0.95	0	
7911333	-100	0	0	0	-100	0	1.1	0	
29406902	40738437	0	0	0	1170	0	0.115	0	1803
16299626	-100	0	0	0	-100	0	0.575	0	
2362913	-100	0	0	0	-100	0	0.59	0	
5813832	-100	0	0	0	-100	0	0.975	0	
8708886	-100	0	0	0	-100	0	1.335	0	
3978299	-100	0	0	0	-100	0	0.64	0	
18439246	36943983	0	0	0	1516	0	0.09	0	1809
11340853	11341782	0	0	0	215	0	0.03	0	181
59290968	60598241	0	0	0	127	0	0.085	0	1810
4852281	-100	0	0	0	-100	0	0.615	0	
22995057	-100	0	0	0	-100	0	0.66	0	
37096802	37358015	0	0	0	36	0	0.21	0	1813
8522729	11783985	0	0	0	1156	0	0.598	0	1814
8184597	-100	0	0	0	-100	0	1.071	0	
33515388	33999016	0	0	0	4005	0	0.912	0	1817
56580587	-100	0	0	0	-100	0	0.774	0	
38934776	-100	0	0	0	-100	0	0.671	0	
20386515	20396515	0	0	0	2922	0	0.269	0	182
39543105	55101196	0	0	0	10	0	0.101	0	1820
3520564	9746173	0	0	0	6704	0	0.448	0	1821
21040150	22590247	0	0	0	469	0	0.184	0	1822
41464562	41486105	0	0	0	6880	0	0.47	0	1823
38353513	38630184	0	0	0	4	0	0.047	0	1824
5600084	-100	0	0	0	-100	0	0.502	0	
5418160	-100	0	0	0	-100	0	0.501	0	
54361014	-100	0	0	0	-100	0	0.454	0	
14327412	14788512	0	0	0	653	0	0.079	0	1828
33434532	-100	0	0	0	-100	0	0.666	0	
16582892	26562229	0	0	0	64	0	0.053	0	183
47547597	-100	0	0	0	-100	0	0.968	0	
40278564	-100	0	0	0	-100	0	1.147	0	
12019282	18237845	0	0	0	4	0	0.076	0	1832
2805866	-100	0	0	0	-100	0	1.546	0	
27867284	28756035	0	0	0	216	0	0.143	0	1835
30301170	-100	0	0	0	-100	0	1.12	0	
12103953	40085608	0	0	0	2984	0	0.3	0	1837
7909603	12022117	0	0	0	1020	0	0.132	0	1838
49228979	49328178	0	0	0	6753	0	0.6	0	1839
52234457	52237312	0	0	0	2834	0	0.706	0	184
10831464	-100	0	0	0	-100	0	0.936	0	
15398162	-100	0	0	0	-100	0	0.558	0	
4098198	-100	0	0	0	-100	0	0.502	0	
15473969	23680066	0	0	0	371	0	0.069	0	1843
11643498	12103411	0	0	0	27	0	0.163	0	1844
10134338	11095576	0	0	0	229	0	0.069	0	1845
4434327	-100	0	0	0	-100	0	0.787	0	
18641423	19922077	0	0	0	46	0	0.046	0	1848
12467464	15773071	0	0	0	2084	0	0.185	0	1849
49088513	49092492	0	0	0	1	0	0.085	0	185
8432800	12974215	0	0	0	3	0	0.031	0	1850
6221242	6230466	0	0	0	1	0	0.123	0	1851
31839173	-100	0	0	0	-100	0	0.479	0	
20771070	24797869	0	0	0	4	0	0.022	0	1854
15271411	-100	0	0	0	-100	0	0.579	0	
4798387	7449522	0	0	0	9567	0	0.708	0	1856
4988011	-100	0	0	0	-100	0	1.686	0	
8956408	-100	0	0	0	-100	0	1.269	0	
34230451	-100	0	0	0	-100	0	0.648	0	
51744831	51750264	0	0	0	1	0	0.053	0	186
27997679	37417259	0	0	0	622	0	0.101	0	1860
25863754	31402531	0	0	0	5678	0	0.567	0	1861
25914003	-100	0	0	0	-100	0	0.983	0	
32348018	-100	0	0	0	-100	0	0.74	0	
12742343	-100	0	0	0	-100	0	1.134	0	
2755277	16098151	0	0	0	172	0	0.093	0	1865
6676204	6676574	0	0	0	1	0	0.11	0	1866
6394599	46843271	0	0	0	313	0	0.102	0	1867
2786720	-100	0	0	0	-100	0	0.886	0	
3518407	-100	0	0	0	-100	0	1.536	0	
28828179	31162492	0	0	0	3445	0	0.474	0	187
38797738	38856136	0	0	0	2	0	0.042	0	1870
26781358	27152601	0	0	0	76	0	0.101	0	1871
16827839	-100	0	0	0	-100	0	1.375	0	
44213446	-100	0	0	0	-100	0	1.557	0	
3370212	4576909	0	0	0	305	0	0.081	0	1874
2548304	-100	0	0	0	-100	0	1.09	0	
33022662	-100	0	0	0	-100	0	1.09	0	
2047706	5147789	0	0	0	1	0	0.212	0	1877
53236574	53653157	0	0	0	312	0	0.17	0	1879
3527621	19200972	0	0	0	3072	0	0.535	0	188
47228194	-100	0	0	0	-100	0	0.983	0	
43422021	53370161	0	0	0	2428	0	0.366	0	1881
6025818	10316298	0	0	0	644	0	0.096	0	1882
57189415	-100	0	0	0	-100	0	0.517	0	
29956031	30149970	0	0	0	9764	0	0.508	0	1884
14002421	14020646	0	0	0	139	0	0.078	0	1885
18715613	-100	0	0	0	-100	0	0.485	0	
15790317	18471194	0	0	0	3	0	0.038	0	1887
35010556	-100	0	0	0	-100	0	0.717	0	
29547546	31613607	0	0	0	166	0	0.085	0	1889
59046413	59052655	0	0	0	1	0	0.031	0	189
49982634	-100	0	0	0	-100	0	0.672	0	
2226836	2662992	0	0	0	4203	0	0.47	0	1891
7485850	-100	0	0	0	-100	0	0.949	0	
9618835	-100	0	0	0	-100	0	1.077	0	
52470044	54193510	0	0	0	3558	0	0.441	0	1895
30045417	-100	0	0	0	-100	0	1.038	0	
20151699	20860832	0	0	0	39	0	0.989	0	1897
3186641	4454456	0	0	0	71	0	0.283	0	1898
11575189	-100	0	0	0	-100	0	1.332	0	
56055891	56074061	0	0	0	3	0	0.333	0	19
8868410	11860229	0	0	0	1	0	0.161	0	190
7305685	-100	0	0	0	-100	0	1.038	0	
27208081	27209343	0	0	0	6998	0	0.417	0	1901
2410836	-100	0	0	0	-100	0	0.524	0	
59966768	60333766	0	0	0	4358	0	0.355	0	1903
6089813	18701932	0	0	0	489	0	0.1	0	1904
16988058	16989139	0	0	0	1	0	0.062	0	1905
29820178	43031773	0	0	0	88	0	0.116	0	1906
35308735	52854173	0	0	0	17	0	0.069	0	1907
8326272	-100	0	0	0	-100	0	0.755	0	
16978270	26778713	0	0	0	8637	0	0.82	0	1909
30899771	30902449	0	0	0	1	0	0.354	0	191
4455802	13509452	0	0	0	3247	0	0.52	0	1910
7142378	-100	0	0	0	-100	0	0.74	0	
19754804	-100	0	0	0	-100	0	0.885	0	
5345344	40865524	0	0	0	11	0	0.151	0	1914
4505633	-100	0	0	0	-100	0	1.285	0	
20870853	40322955	0	0	0	573	0	0.182	0	1916
44368339	-100	0	0	0	-100	0	1.078	0	
15647841	-100	0	0	0	-100	0	1.038	0	
33850864	-100	0	0	0	-100	0	1.572	0	
23392411	23393917	0	0	0	2609	0	0.379	0	192
11191346	11210734	0	0	0	1	0	0.164	0	1920
39313026	-100	0	0	0	-100	0	1.724	0	
7128670	53603796	0	0	0	327	0	0.385	0	1922
16291793	16292781	0	0	0	1	0	0.107	0	1923
9532045	9738203	0	0	0	1818	0	0.263	0	1924
25748113	-100	0	0	0	-100	0	1.547	0	
18113545	18995680	0	0	0	227	0	0.151	0	1927
37787404	-100	0	0	0	-100	0	1.477	0	
34117263	34652682	0	0	0	116	0	0.192	0	1929
2949171	4516829	0	0	0	4	0	0.06	0	193
25815769	-100	0	0	0	-100	0	1.818	0	
4574690	-100	0	0	0	-100	0	1.619	0	
15766957	18393873	0	0	0	1	0	0.056	0	1932
17800615	18012638	0	0	0	185	0	0.189	0	1933
13669724	-100	0	0	0	-100	0	1.367	0	
22058210	-100	0	0	0	-100	0	1.443	0	
5280951	-100	0	0	0	-100	0	1.022	0	
52872045	-100	0	0	0	-100	0	1.243	0	
4488338	16590734	0	0	0	508	0	0.149	0	1938
2902564	-100	0	0	0	-100	0	1.133	0	
8186635	8188429	0	0	0	460	0	0.192	0	194
14328313	-100	0	0	0	-100	0	1.312	0	
9205060	12282337	0	0	0	34	0	0.101	0	1941
25203546	25209916	0	0	0	1	0	0.192	0	1942
40931966	-100	0	0	0	-100	0	1.525	0	
4498302	7962704	0	0	0	460	0	0.141	0	1944
3283337	38738478	0	0	0	1868	0	0.23	0	1945
26776134	-100	0	0	0	-100	0	0.921	0	
8007194	16252791	0	0	0	5692	0	0.515	0	1948
26536509	-100	0	0	0	-100	0	1.17	0	
3461967	-100	0	0	0	-100	0	1.203	0	
14991158	25667294	0	0	0	567	0	0.161	0	1953
56809841	56816574	0	0	0	1	0	0.183	0	1954
9746116	-100	0	0	0	-100	0	1.396	0	
29921667	37572895	0	0	0	1602	0	0.213	0	1957
15384323	16084363	0	0	0	7074	0	0.838	0	1958
5354183	-100	0	0	0	-100	0	0.999	0	
36497690	44433115	0	0	0	2866	0	0.364	0	196
51179590	55611698	0	0	0	227	0	0.202	0	1960
8016430	-100	0	0	0	-100	0	0.978	0	
15354249	17919332	0	0	0	78	0	0.091	0	1962
34847411	-100	0	0	0	-100	0	1.06	0	
48925394	49348489	0	0	0	34	0	0.051	0	1968
49044731	49289206	0	0	0	40	0	0.19	0	1969
23914116	-100	0	0	0	-100	0	0.839	0	
34266247	40931254	0	0	0	685	0	0.26	0	1971
4656199	-100	0	0	0	-100	0	1.009	0	
11292441	35627257	0	0	0	923	0	0.183	0	1973
17089141	-100	0	0	0	-100	0	0.775	0	
10663019	10679571	0	0	0	4	0	0.082	0	1976
11439833	11453724	0	0	0	30	0	0.071	0	1977
27866901	35163951	0	0	0	3	0	0.05	0	1978
14208203	-100	0	0	0	-100	0	0.753	0	
49726385	-100	0	0	0	-100	0	0.807	0	
27427656	37006115	0	0	0	1	0	0.081	0	1981
4028270	32735119	0	0	0	1543	0	0.151	0	1982
4312585	5896921	0	0	0	20	0	0.02	0	1983
35220756	-100	0	0	0	-100	0	0.65	0	
31702725	33029729	0	0	0	79	0	0.053	0	1987
6852106	-100	0	0	0	-100	0	0.602	0	
15595800	22864856	0	0	0	10	0	0.069	0	199
36530648	36802588	0	0	0	1877	0	0.2	0	1990
47084810	-100	0	0	0	-100	0	0.785	0	
9765629	28577704	0	0	0	3982	0	0.422	0	1994
5803193	-100	0	0	0	-100	0	0.897	0	
45227805	45228531	0	0	0	4	0	0.149	0	1998
21929905	26734522	0	0	0	2	0	0.093	0	2
50234010	-100	0	0	0	-100	0	0.744	0	
60612752	60755870	0	0	0	177	0	0.081	0	200
41100106	44584698	0	0	0	309	0	0.2	0	2000
44342455	-100	0	0	0	-100	0	0.944	0	
26588917	43102418	0	0	0	2	0	0.073	0	2002
559902	-100	0	0	0	-100	0	0.726	0	
14503727	20373365	0	0	0	8460	0	0.592	0	2004
36077403	-100	0	0	0	-100	0	0.683	0	
46947008	-100	0	0	0	-100	0	0.836	0	
32310390	33219942	0	0	0	234	0	0.084	0	2008
18444227	-100	0	0	0	-100	0	1.216	0	
51174627	51179904	0	0	0	489	0	0.21	0	201
48794132	-100	0	0	0	-100	0	1.378	0	
48038299	59804148	0	0	0	177	0	0.477	0	2011
10216937	45216512	0	0	0	2073	0	0.469	0	2012
3182393	15091790	0	0	0	2402	0	0.489	0	2013
34160423	37335366	0	0	0	2891	0	0.483	0	2014
5418775	-100	0	0	0	-100	0	0.669	0	
50366767	-100	0	0	0	-100	0	0.889	0	
2607698	-100	0	0	0	-100	0	1.554	0	
8091992	-100	0	0	0	-100	0	1.045	0	
11810447	14550131	0	0	0	278	0	0.122	0	2020
21242678	-100	0	0	0	-100	0	1.097	0	
15627530	-100	0	0	0	-100	0	0.951	0	
31492206	31505474	0	0	0	1	0	0.069	0	2024
19879708	21522961	0	0	0	1	0	0.084	0	2025
6111039	-100	0	0	0	-100	0	0.579	0	
6326285	-100	0	0	0	-100	0	0.887	0	
38307751	42592112	0	0	0	1	0	0.071	0	2028
32787234	33929937	0	0	0	68	0	0.08	0	2029
37714201	38196100	0	0	0	6	0	0.091	0	203
11164398	23504191	0	0	0	4095	0	0.442	0	2031
4896949	-100	0	0	0	-100	0	0.97	0	
13934010	21592573	0	0	0	6	0	0.163	0	2033
47220517	47365783	0	0	0	8	0	0.1	0	2034
29378651	-100	0	0	0	-100	0	0.802	0	
13882786	-100	0	0	0	-100	0	1.227	0	
18753578	-100	0	0	0	-100	0	1.061	0	
37418518	40404567	0	0	0	11	0	0.081	0	2038
13265457	-100	0	0	0	-100	0	1.195	0	
30724689	-100	0	0	0	-100	0	1.366	0	
20323787	20576704	0	0	0	8947	0	0.989	0	2040
4585790	-100	0	0	0	-100	0	1.091	0	
2044000	-100	0	0	0	-100	0	1.069	0	
20365522	20400697	0	0	0	98	0	0.174	0	2043
23877761	28445552	0	0	0	3942	0	0.553	0	2044
22009511	22199054	0	0	0	7251	0	1.381	0	2047
19114439	-100	0	0	0	-100	0	1.266	0	
42951216	-100	0	0	0	-100	0	1.244	0	
13947310	13966343	0	0	0	1	0	0.123	0	205
1819142	-100	0	0	0	-100	0	0.989	0	
25199660	56553097	0	0	0	9	0	0.154	0	2051
6849554	23947114	0	0	0	19	0	0.121	0	2053
15762424	21772583	0	0	0	5788	0	0.628	0	2054
37968010	-100	0	0	0	-100	0	0.97	0	
47219596	59485246	0	0	0	1	0	0.24	0	2058
4831499	13683464	0	0	0	176	0	0.132	0	2059
28975840	-100	0	0	0	-100	0	1.101	0	
35906125	36110682	0	0	0	3154	0	0.424	0	2060
24572052	24751350	0	0	0	28	0	0.04	0	2063
9924684	9994940	0	0	0	93	0	0.099	0	2064
8981845	20948973	0	0	0	3746	0	0.352	0	2065
5800426	-100	0	0	0	-100	0	1.122	0	
45196872	-100	0	0	0	-100	0	1.445	0	
31886049	-100	0	0	0	-100	0	1.115	0	
44402476	-100	0	0	0	-100	0	0.973	0	
