testPostId	trainPostId	TitleSim	BodySim	TagSim	LuceneHitRank	ProposedHitRank	lucene_hit_duration	Proposed_hit_duration	LuceneTestTrueLabel
6213509	-100	0	0	0	-100	0	0.171	0	
2524680	-100	0	0	0	-100	0	0.151	0	
8290537	19316127	0	0	0	29	0	0.051	0	1559
17680754	17681960	0	0	0	55	0	0.06	0	156
5928611	-100	0	0	0	-100	0	0.161	0	
41431558	46448208	0	0	0	331	0	0.071	0	1561
19336610	-100	0	0	0	-100	0	0.161	0	
16775206	16789863	0	0	0	24	0	0.059	0	1563
47180058	55603766	0	0	0	3	0	0.062	0	1564
39580489	43528392	0	0	0	1	0	0.061	0	1565
8883974	10182684	0	0	0	43	0	0.048	0	1566
240660	-100	0	0	0	-100	0	0.173	0	
48763989	48771178	0	0	0	167	0	0.061	0	1568
17386469	39213328	0	0	0	7162	0	0.131	0	1569
18587673	19386241	0	0	0	841	0	0.06	0	157
2037316	17242346	0	0	0	6465	0	0.121	0	1570
1279774	16563421	0	0	0	1992	0	0.071	0	1572
3392993	10404752	0	0	0	9998	0	0.149	0	1574
9594943	11438544	0	0	0	2914	0	0.082	0	1575
2936467	9973520	0	0	0	5644	0	0.119	0	1576
3111406	6403525	0	0	0	3220	0	0.093	0	1577
4206240	-100	0	0	0	-100	0	0.121	0	
584960	-100	0	0	0	-100	0	0.101	0	
33472573	54902336	0	0	0	1	0	0.08	0	158
10626277	-100	0	0	0	-100	0	0.109	0	
4684023	5029409	0	0	0	1	0	0.042	0	1581
15192553	18028706	0	0	0	6	0	0.076	0	1582
25984623	-100	0	0	0	-100	0	0.106	0	
49279952	49294704	0	0	0	11	0	0.06	0	1584
4800459	-100	0	0	0	-100	0	0.141	0	
16080086	16200928	0	0	0	294	0	0.059	0	1586
23080188	23113521	0	0	0	1	0	0.052	0	1587
20763744	-100	0	0	0	-100	0	0.151	0	
32517231	32695088	0	0	0	1504	0	0.071	0	1589
32882097	32900328	0	0	0	7	0	0.05	0	159
17296992	17312874	0	0	0	1	0	0.051	0	1590
8502610	-100	0	0	0	-100	0	0.1	0	
9986804	36543053	0	0	0	3290	0	0.099	0	1592
13850693	31947364	0	0	0	744	0	0.063	0	1593
778564	39374921	0	0	0	82	0	0.05	0	1594
335205	-100	0	0	0	-100	0	0.161	0	
21880511	22677501	0	0	0	8	0	0.05	0	1596
8862540	-100	0	0	0	-100	0	0.182	0	
4793997	4796007	0	0	0	4167	0	0.1	0	1598
16788169	19741466	0	0	0	2116	0	0.071	0	1599
4680060	-100	0	0	0	-100	0	0.159	0	
44940474	44941988	0	0	0	7687	0	0.133	0	160
4817651	-100	0	0	0	-100	0	0.121	0	
7434272	17039670	0	0	0	396	0	0.06	0	1601
4407854	-100	0	0	0	-100	0	0.129	0	
5777877	5789733	0	0	0	92	0	0.053	0	1603
26041382	-100	0	0	0	-100	0	0.159	0	
7771586	11088390	0	0	0	30	0	0.062	0	1605
13117488	13120654	0	0	0	51	0	0.051	0	1606
2378268	-100	0	0	0	-100	0	0.141	0	
3115388	-100	0	0	0	-100	0	0.119	0	
5055418	-100	0	0	0	-100	0	0.113	0	
31874410	32177532	0	0	0	55	0	0.058	0	161
37679022	37758886	0	0	0	1	0	0.052	0	1610
2354609	9848295	0	0	0	1361	0	0.061	0	1611
24672629	-100	0	0	0	-100	0	0.161	0	
10307744	16611362	0	0	0	7608	0	0.141	0	1615
7522149	-100	0	0	0	-100	0	0.199	0	
43525560	46549992	0	0	0	112	0	0.073	0	1617
13431905	15028250	0	0	0	150	0	0.05	0	1618
4567492	4579440	0	0	0	1	0	0.059	0	162
12030810	19271381	0	0	0	6433	0	0.112	0	1620
3353745	-100	0	0	0	-100	0	0.141	0	
4166762	9754047	0	0	0	9550	0	0.15	0	1623
6825161	-100	0	0	0	-100	0	0.123	0	
1379277	-100	0	0	0	-100	0	0.161	0	
124462	962915	0	0	0	1	0	0.05	0	1626
1949259	2008866	0	0	0	2183	0	0.089	0	1627
8102221	-100	0	0	0	-100	0	0.151	0	
4609127	21663045	0	0	0	1103	0	0.072	0	1629
1946002	-100	0	0	0	-100	0	0.162	0	
19907294	19931256	0	0	0	229	0	0.06	0	1630
110575	-100	0	0	0	-100	0	0.161	0	
1581049	-100	0	0	0	-100	0	0.162	0	
255312	19786402	0	0	0	185	0	0.04	0	1633
231057	1642614	0	0	0	65	0	0.05	0	1634
7789045	23743374	0	0	0	230	0	0.071	0	1635
10029838	14649645	0	0	0	545	0	0.06	0	1636
17710897	19878319	0	0	0	8171	0	0.139	0	1637
34497428	-100	0	0	0	-100	0	0.163	0	
3840094	46775489	0	0	0	99	0	0.051	0	1639
15636739	-100	0	0	0	-100	0	0.13	0	
2000092	2104655	0	0	0	17	0	0.061	0	1640
29891813	29894549	0	0	0	473	0	0.06	0	1641
35596490	-100	0	0	0	-100	0	0.111	0	
10493001	20251224	0	0	0	2060	0	0.081	0	1644
5250118	5251478	0	0	0	1	0	0.04	0	1645
12493438	-100	0	0	0	-100	0	0.111	0	
871431	15508850	0	0	0	81	0	0.05	0	1647
2045875	8101071	0	0	0	1	0	0.06	0	1648
31415213	36332005	0	0	0	26	0	0.061	0	1649
21868551	-100	0	0	0	-100	0	0.161	0	
5383471	-100	0	0	0	-100	0	0.149	0	
33970348	46143764	0	0	0	4808	0	0.093	0	1652
54463196	54532369	0	0	0	37	0	0.058	0	1653
4724971	10562265	0	0	0	2467	0	0.082	0	1654
530649	3620659	0	0	0	1043	0	0.062	0	1655
2627645	2635332	0	0	0	18	0	0.06	0	1656
5048849	-100	0	0	0	-100	0	0.172	0	
3729497	-100	0	0	0	-100	0	0.191	0	
6549561	-100	0	0	0	-100	0	0.141	0	
40218472	40299505	0	0	0	1	0	0.06	0	166
2119686	3998722	0	0	0	6926	0	0.121	0	1662
38973024	39129295	0	0	0	1123	0	0.081	0	1663
981954	-100	0	0	0	-100	0	0.151	0	
5611	1041509	0	0	0	1	0	0.051	0	1667
38278594	38303757	0	0	0	474	0	0.06	0	1668
9276756	14863179	0	0	0	438	0	0.071	0	1669
4041968	-100	0	0	0	-100	0	0.151	0	
13500816	13636858	0	0	0	76	0	0.05	0	1670
583336	4015198	0	0	0	5	0	0.058	0	1671
4724564	4727191	0	0	0	4416	0	0.103	0	1674
12026842	13494114	0	0	0	3562	0	0.091	0	1675
666811	19305919	0	0	0	5236	0	0.101	0	1676
11533705	-100	0	0	0	-100	0	0.1	0	
29257894	33893407	0	0	0	378	0	0.051	0	1678
27929875	48931260	0	0	0	4	0	0.06	0	1679
1459739	2297403	0	0	0	7596	0	0.131	0	1681
6474783	-100	0	0	0	-100	0	0.149	0	
5032645	-100	0	0	0	-100	0	0.123	0	
7223896	15481095	0	0	0	1	0	0.051	0	1687
2257973	24870910	0	0	0	351	0	0.058	0	1688
1022994	1036872	0	0	0	5411	0	0.113	0	169
3454993	12543361	0	0	0	5	0	0.06	0	1690
5449395	6967553	0	0	0	24	0	0.041	0	1691
45953	-100	0	0	0	-100	0	0.101	0	
22188974	-100	0	0	0	-100	0	0.151	0	
11369360	-100	0	0	0	-100	0	0.161	0	
7220830	-100	0	0	0	-100	0	0.121	0	
4293775	8656089	0	0	0	213	0	0.05	0	1696
70855	28493421	0	0	0	86	0	0.05	0	1697
251485	-100	0	0	0	-100	0	0.101	0	
45093081	45094345	0	0	0	878	0	0.071	0	1699
14115570	-100	0	0	0	-100	0	0.159	0	
4564577	5668901	0	0	0	7	0	0.05	0	170
9252793	9253027	0	0	0	659	0	0.063	0	1700
415801	561066	0	0	0	150	0	0.05	0	1702
2681548	4233605	0	0	0	3063	0	0.091	0	1703
12301358	-100	0	0	0	-100	0	0.1	0	
9519588	-100	0	0	0	-100	0	0.165	0	
38277102	-100	0	0	0	-100	0	0.147	0	
11538409	-100	0	0	0	-100	0	0.154	0	
3726721	17210787	0	0	0	257	0	0.046	0	1708
20426378	38115978	0	0	0	6	0	0.054	0	171
391005	9851278	0	0	0	705	0	0.062	0	1712
27222	8500390	0	0	0	259	0	0.065	0	1713
1914242	10385582	0	0	0	491	0	0.069	0	1714
7818667	20894482	0	0	0	2500	0	0.082	0	1715
2699086	-100	0	0	0	-100	0	0.162	0	
96759	-100	0	0	0	-100	0	0.159	0	
27105077	30780761	0	0	0	12	0	0.052	0	172
1310649	3668702	0	0	0	612	0	0.071	0	1720
1835177	-100	0	0	0	-100	0	0.161	0	
10511478	-100	0	0	0	-100	0	0.165	0	
6086267	44607229	0	0	0	872	0	0.074	0	1724
2336573	-100	0	0	0	-100	0	0.153	0	
2511410	3519939	0	0	0	4592	0	0.1	0	1726
6132515	6212983	0	0	0	1932	0	0.071	0	173
25570086	-100	0	0	0	-100	0	0.161	0	
11394323	-100	0	0	0	-100	0	0.151	0	
5830387	15147993	0	0	0	638	0	0.06	0	1741
15454220	19245205	0	0	0	1803	0	0.081	0	1742
6269693	-100	0	0	0	-100	0	0.101	0	
262351	3153477	0	0	0	186	0	0.05	0	1747
5246114	-100	0	0	0	-100	0	0.101	0	
9317836	-100	0	0	0	-100	0	0.091	0	
10152904	-100	0	0	0	-100	0	0.151	0	
1251582	-100	0	0	0	-100	0	0.151	0	
1575807	-100	0	0	0	-100	0	0.161	0	
38275940	38283252	0	0	0	5	0	0.061	0	1755
1066625	9166914	0	0	0	1447	0	0.07	0	1756
3022185	-100	0	0	0	-100	0	0.161	0	
5127424	8336308	0	0	0	4726	0	0.111	0	1758
2602612	-100	0	0	0	-100	0	0.149	0	
13994457	14002626	0	0	0	1	0	0.053	0	176
1902187	3894653	0	0	0	41	0	0.06	0	1760
941537	12755268	0	0	0	2	0	0.048	0	1761
3229905	-100	0	0	0	-100	0	0.103	0	
11157749	-100	0	0	0	-100	0	0.162	0	
4737199	-100	0	0	0	-100	0	0.159	0	
2203430	7880619	0	0	0	6090	0	0.113	0	1775
13620	31312330	0	0	0	5374	0	0.1	0	1776
445235	4030427	0	0	0	315	0	0.061	0	1779
28148887	28169357	0	0	0	38	0	0.06	0	178
14084222	17066034	0	0	0	4838	0	0.101	0	1780
907806	-100	0	0	0	-100	0	0.151	0	
1182584	1550947	0	0	0	808	0	0.061	0	1785
9993909	43329513	0	0	0	9	0	0.05	0	1787
2418473	3633900	0	0	0	229	0	0.06	0	1788
3451906	-100	0	0	0	-100	0	0.101	0	
34440220	54444220	0	0	0	1573	0	0.101	0	179
10487909	10496267	0	0	0	155	0	0.06	0	1790
1050709	-100	0	0	0	-100	0	0.149	0	
4345554	-100	0	0	0	-100	0	0.133	0	
3243900	-100	0	0	0	-100	0	0.111	0	
2840912	10486107	0	0	0	898	0	0.061	0	1794
12584991	12590015	0	0	0	1	0	0.07	0	1795
8390677	-100	0	0	0	-100	0	0.091	0	
2306132	-100	0	0	0	-100	0	0.141	0	
3108775	6161128	0	0	0	383	0	0.061	0	1799
23551451	23552616	0	0	0	1	0	0.058	0	18
13101302	23429683	0	0	0	20	0	0.06	0	180
28875788	-100	0	0	0	-100	0	0.164	0	
16424117	-100	0	0	0	-100	0	0.151	0	
29886181	29887034	0	0	0	127	0	0.058	0	1803
1770765	3149452	0	0	0	646	0	0.061	0	1804
52412946	52430551	0	0	0	1	0	0.062	0	1805
34757122	45790160	0	0	0	327	0	0.051	0	1806
12146282	12951792	0	0	0	52	0	0.06	0	1807
8914506	8915361	0	0	0	5582	0	0.121	0	1808
15040979	15050497	0	0	0	41	0	0.068	0	181
4914750	29102612	0	0	0	252	0	0.053	0	1810
3338123	-100	0	0	0	-100	0	0.149	0	
38255659	-100	0	0	0	-100	0	0.173	0	
514673	-100	0	0	0	-100	0	0.111	0	
34604602	34645470	0	0	0	2070	0	0.08	0	1818
8615422	8616594	0	0	0	24	0	0.059	0	1819
33177674	33949758	0	0	0	56	0	0.062	0	182
14140447	14142488	0	0	0	217	0	0.061	0	1820
6976355	7038739	0	0	0	477	0	0.068	0	1824
147821	345637	0	0	0	1642	0	0.081	0	1829
3506120	3506988	0	0	0	1	0	0.042	0	183
55768	10517371	0	0	0	27	0	0.05	0	1831
2482033	-100	0	0	0	-100	0	0.119	0	
1788202	-100	0	0	0	-100	0	0.101	0	
18070154	-100	0	0	0	-100	0	0.123	0	
9953157	-100	0	0	0	-100	0	0.131	0	
90982	-100	0	0	0	-100	0	0.151	0	
4282507	4719939	0	0	0	1	0	0.058	0	1839
37580925	37581837	0	0	0	478	0	0.063	0	184
1319903	7011451	0	0	0	43	0	0.058	0	1842
36849325	36903392	0	0	0	191	0	0.041	0	1845
39664801	46640455	0	0	0	831	0	0.06	0	1846
367711	38228335	0	0	0	9	0	0.053	0	1847
29361203	29362649	0	0	0	379	0	0.07	0	1848
40726156	-100	0	0	0	-100	0	0.121	0	
2915864	-100	0	0	0	-100	0	0.159	0	
1416697	-100	0	0	0	-100	0	0.113	0	
3476538	8311320	0	0	0	3	0	0.06	0	1853
520237	-100	0	0	0	-100	0	0.152	0	
13108157	61444541	0	0	0	5353	0	0.11	0	1856
3602405	10724305	0	0	0	1687	0	0.071	0	1857
54566	-100	0	0	0	-100	0	0.1	0	
3173501	3961456	0	0	0	193	0	0.041	0	1859
23579701	23580157	0	0	0	63	0	0.068	0	186
2750580	-100	0	0	0	-100	0	0.103	0	
3075174	3075355	0	0	0	5869	0	0.119	0	1861
2676368	49970767	0	0	0	1430	0	0.062	0	1862
3189040	-100	0	0	0	-100	0	0.099	0	
5416301	6292164	0	0	0	9367	0	0.151	0	1865
4343596	29308898	0	0	0	38	0	0.05	0	1866
17364127	60010398	0	0	0	8960	0	0.151	0	1868
15458221	29712374	0	0	0	316	0	0.051	0	187
3240532	10333016	0	0	0	331	0	0.06	0	1870
6041741	-100	0	0	0	-100	0	0.161	0	
2348152	17219916	0	0	0	39	0	0.059	0	1872
7671905	-100	0	0	0	-100	0	0.151	0	
15662729	15663874	0	0	0	143	0	0.052	0	1876
4795385	11481199	0	0	0	198	0	0.051	0	1877
2596837	-100	0	0	0	-100	0	0.151	0	
20274123	20301743	0	0	0	1	0	0.06	0	188
80646	-100	0	0	0	-100	0	0.121	0	
3577641	-100	0	0	0	-100	0	0.161	0	
14950589	42467791	0	0	0	2077	0	0.079	0	1886
1465573	-100	0	0	0	-100	0	0.153	0	
920353	14767530	0	0	0	405	0	0.07	0	1889
1197005	38107214	0	0	0	8	0	0.061	0	1890
307674	-100	0	0	0	-100	0	0.151	0	
2269840	-100	0	0	0	-100	0	0.159	0	
136899	1241728	0	0	0	3186	0	0.083	0	1895
888	4640421	0	0	0	2186	0	0.08	0	1896
15204674	-100	0	0	0	-100	0	0.131	0	
16959576	51409392	0	0	0	1242	0	0.061	0	1898
22662488	-100	0	0	0	-100	0	0.163	0	
5724999	-100	0	0	0	-100	0	0.149	0	
47164116	-100	0	0	0	-100	0	0.153	0	
45706007	48565643	0	0	0	140	0	0.06	0	1903
33230871	43071337	0	0	0	501	0	0.061	0	1904
33526391	48345839	0	0	0	1044	0	0.08	0	1905
11847124	11861081	0	0	0	7954	0	0.141	0	1907
27088913	27091585	0	0	0	4	0	0.05	0	191
597159	8031301	0	0	0	300	0	0.059	0	1910
2167916	2487921	0	0	0	3943	0	0.093	0	1911
1557787	-100	0	0	0	-100	0	0.161	0	
134099	52128507	0	0	0	428	0	0.06	0	1913
5121495	12142172	0	0	0	32	0	0.061	0	1914
2411182	10658865	0	0	0	2989	0	0.09	0	1915
336127	5532002	0	0	0	3192	0	0.091	0	1917
8532569	30290663	0	0	0	1	0	0.05	0	1918
10835592	10905930	0	0	0	980	0	0.07	0	192
3430181	5863870	0	0	0	138	0	0.061	0	1920
1912029	-100	0	0	0	-100	0	0.121	0	
24644436	44866673	0	0	0	224	0	0.06	0	1925
845021	1475297	0	0	0	1202	0	0.069	0	1926
8868808	9550319	0	0	0	4632	0	0.103	0	1927
33379015	33380573	0	0	0	2631	0	0.08	0	193
26038538	26100581	0	0	0	1	0	0.061	0	194
32853422	32897698	0	0	0	1064	0	0.07	0	195
23414636	-100	0	0	0	-100	0	0.162	0	
4014549	-100	0	0	0	-100	0	0.149	0	
24454656	-100	0	0	0	-100	0	0.133	0	
3487781	-100	0	0	0	-100	0	0.101	0	
9433766	9436352	0	0	0	2532	0	0.08	0	2
7297827	-100	0	0	0	-100	0	0.16	0	
21836816	21843656	0	0	0	322	0	0.062	0	200
2438155	-100	0	0	0	-100	0	0.131	0	
59584924	60102647	0	0	0	3	0	0.061	0	202
39661410	-100	0	0	0	-100	0	0.159	0	
19737927	19738084	0	0	0	7	0	0.052	0	204
56437592	56520493	0	0	0	40	0	0.059	0	205
24455900	-100	0	0	0	-100	0	0.153	0	
5057228	-100	0	0	0	-100	0	0.119	0	
4144076	22882326	0	0	0	3731	0	0.103	0	208
2433479	-100	0	0	0	-100	0	0.151	0	
27744855	27748135	0	0	0	7269	0	0.171	0	21
59580337	59582393	0	0	0	50	0	0.059	0	210
17112360	-100	0	0	0	-100	0	0.143	0	
6102273	-100	0	0	0	-100	0	0.171	0	
4529379	-100	0	0	0	-100	0	0.151	0	
41228832	41245657	0	0	0	1	0	0.06	0	214
17283326	54335695	0	0	0	41	0	0.051	0	215
11873107	33887552	0	0	0	1	0	0.05	0	216
13963946	13964867	0	0	0	48	0	0.061	0	217
43312949	43324052	0	0	0	452	0	0.06	0	218
11866167	-100	0	0	0	-100	0	0.101	0	
4150208	4150535	0	0	0	198	0	0.04	0	22
21485868	25564054	0	0	0	9	0	0.061	0	220
9242266	-100	0	0	0	-100	0	0.151	0	
31785471	33549409	0	0	0	3284	0	0.101	0	222
17103917	17105070	0	0	0	481	0	0.068	0	223
1899168	1900562	0	0	0	1	0	0.057	0	224
22345991	22381434	0	0	0	5252	0	0.106	0	226
31424015	31424186	0	0	0	3	0	0.081	0	227
7665164	7666473	0	0	0	585	0	0.068	0	228
3470227	-100	0	0	0	-100	0	0.103	0	
46611453	46631500	0	0	0	1	0	0.061	0	23
42791557	-100	0	0	0	-100	0	0.151	0	
42791096	44829634	0	0	0	91	0	0.068	0	231
10809101	10809921	0	0	0	1	0	0.053	0	232
21871614	-100	0	0	0	-100	0	0.1	0	
29157576	-100	0	0	0	-100	0	0.172	0	
11331423	-100	0	0	0	-100	0	0.09	0	
8708791	14647791	0	0	0	1207	0	0.079	0	237
30727753	30728079	0	0	0	8	0	0.092	0	238
41213308	41219675	0	0	0	290	0	0.071	0	239
47659336	47676253	0	0	0	440	0	0.071	0	24
6085357	-100	0	0	0	-100	0	0.151	0	
38266912	-100	0	0	0	-100	0	0.159	0	
3987667	-100	0	0	0	-100	0	0.111	0	
29677674	29700814	0	0	0	39	0	0.052	0	243
2414647	10968661	0	0	0	1942	0	0.071	0	244
27579831	-100	0	0	0	-100	0	0.131	0	
14472423	14476653	0	0	0	484	0	0.06	0	246
10871714	10887987	0	0	0	2272	0	0.071	0	247
35442997	35467834	0	0	0	317	0	0.06	0	248
16567978	16589649	0	0	0	2	0	0.061	0	249
997041	-100	0	0	0	-100	0	0.131	0	
23907633	24003979	0	0	0	286	0	0.05	0	250
4508964	4511186	0	0	0	69	0	0.06	0	251
39111770	39113450	0	0	0	3	0	0.051	0	252
55888883	55889217	0	0	0	73	0	0.06	0	253
25479413	25479915	0	0	0	7	0	0.061	0	254
23382110	23382651	0	0	0	16	0	0.068	0	255
56504201	-100	0	0	0	-100	0	0.164	0	
5209265	5212924	0	0	0	9	0	0.06	0	257
18434683	18664311	0	0	0	173	0	0.06	0	258
41274203	41730127	0	0	0	2743	0	0.101	0	259
32454156	-100	0	0	0	-100	0	0.141	0	
12369477	12391813	0	0	0	2102	0	0.091	0	260
14015683	14032707	0	0	0	756	0	0.058	0	261
35899117	35961611	0	0	0	486	0	0.063	0	262
34911866	-100	0	0	0	-100	0	0.151	0	
22990852	23032619	0	0	0	2	0	0.058	0	264
7123560	7127156	0	0	0	1	0	0.063	0	265
2939250	3048437	0	0	0	5	0	0.06	0	269
3617492	16233321	0	0	0	26	0	0.051	0	27
9742449	9746661	0	0	0	27	0	0.07	0	270
37005025	-100	0	0	0	-100	0	0.101	0	
28265669	-100	0	0	0	-100	0	0.129	0	
8776481	16032713	0	0	0	4	0	0.062	0	273
55878479	55879116	0	0	0	114	0	0.054	0	274
37003490	37007149	0	0	0	1700	0	0.078	0	275
39721673	39736173	0	0	0	4603	0	0.107	0	276
29139098	29160104	0	0	0	4013	0	0.1	0	277
2037205	4602562	0	0	0	1	0	0.063	0	278
30187274	30235738	0	0	0	372	0	0.069	0	279
13054474	-100	0	0	0	-100	0	0.147	0	
27041060	42371746	0	0	0	28	0	0.053	0	280
1350883	1351268	0	0	0	32	0	0.063	0	281
49613664	49945108	0	0	0	27	0	0.053	0	282
28730842	28783273	0	0	0	1	0	0.053	0	283
47357273	-100	0	0	0	-100	0	0.163	0	
48720352	48721312	0	0	0	489	0	0.069	0	285
13930049	23052665	0	0	0	3252	0	0.085	0	286
9211362	9213026	0	0	0	8	0	0.062	0	287
34034229	-100	0	0	0	-100	0	0.155	0	
54299213	54428599	0	0	0	100	0	0.068	0	289
34549007	34551802	0	0	0	1	0	0.061	0	29
13928848	-100	0	0	0	-100	0	0.163	0	
25987410	-100	0	0	0	-100	0	0.141	0	
8685586	8686518	0	0	0	5	0	0.061	0	292
22840808	22870199	0	0	0	9758	0	0.151	0	293
33849880	33856354	0	0	0	951	0	0.071	0	294
9732057	-100	0	0	0	-100	0	0.09	0	
16547487	16570119	0	0	0	1	0	0.069	0	296
26174159	29654493	0	0	0	326	0	0.062	0	297
2915395	2916645	0	0	0	7396	0	0.131	0	298
31226607	31235801	0	0	0	62	0	0.061	0	299
20960037	-100	0	0	0	-100	0	0.149	0	
31403164	31408847	0	0	0	7	0	0.063	0	30
17070581	-100	0	0	0	-100	0	0.1	0	
10621949	10649394	0	0	0	7482	0	0.131	0	301
28097800	-100	0	0	0	-100	0	0.172	0	
38043467	38109339	0	0	0	62	0	0.07	0	304
11925578	12874722	0	0	0	2813	0	0.081	0	305
35418407	35440353	0	0	0	1	0	0.06	0	306
39831708	-100	0	0	0	-100	0	0.141	0	
54291954	54304972	0	0	0	4690	0	0.101	0	308
50097507	50187836	0	0	0	259	0	0.071	0	309
35070908	35085029	0	0	0	391	0	0.068	0	31
9736737	24488576	0	0	0	1636	0	0.073	0	310
4483674	-100	0	0	0	-100	0	0.161	0	
31819695	42515533	0	0	0	13	0	0.051	0	312
3435293	48217519	0	0	0	415	0	0.058	0	313
620645	621065	0	0	0	2593	0	0.091	0	314
3026640	17283858	0	0	0	30	0	0.052	0	315
2909868	14076801	0	0	0	668	0	0.061	0	316
55862918	-100	0	0	0	-100	0	0.171	0	
38037042	38038026	0	0	0	8	0	0.06	0	318
22884366	28075552	0	0	0	22	0	0.051	0	319
27730632	27733000	0	0	0	3939	0	0.111	0	32
2384937	2385106	0	0	0	6520	0	0.12	0	320
55938931	-100	0	0	0	-100	0	0.111	0	
35937293	41838484	0	0	0	9	0	0.091	0	322
36485594	36499625	0	0	0	158	0	0.068	0	324
31218081	31221063	0	0	0	392	0	0.063	0	325
50092103	-100	0	0	0	-100	0	0.151	0	
2381474	-100	0	0	0	-100	0	0.159	0	
20229093	-100	0	0	0	-100	0	0.153	0	
507041	14079444	0	0	0	2	0	0.049	0	329
19563813	-100	0	0	0	-100	0	0.153	0	
23875497	23891538	0	0	0	276	0	0.05	0	330
12513390	25448169	0	0	0	4	0	0.061	0	331
43273370	43275283	0	0	0	238	0	0.068	0	332
44845731	-100	0	0	0	-100	0	0.131	0	
53490990	-100	0	0	0	-100	0	0.154	0	
35407012	35578077	0	0	0	11	0	0.068	0	335
279564	282150	0	0	0	1444	0	0.071	0	336
14435071	29277456	0	0	0	402	0	0.052	0	337
50085326	-100	0	0	0	-100	0	0.141	0	
14988508	14992143	0	0	0	541	0	0.071	0	339
59708229	-100	0	0	0	-100	0	0.159	0	
42219923	42226244	0	0	0	6	0	0.062	0	340
8664930	-100	0	0	0	-100	0	0.149	0	
27013583	-100	0	0	0	-100	0	0.144	0	
8874448	8908489	0	0	0	2784	0	0.08	0	343
36448288	36451263	0	0	0	40	0	0.061	0	344
10181616	-100	0	0	0	-100	0	0.161	0	
52397274	52403677	0	0	0	2626	0	0.079	0	346
3942046	4132787	0	0	0	1	0	0.052	0	347
3940927	3942034	0	0	0	148	0	0.048	0	348
17047116	-100	0	0	0	-100	0	0.164	0	
3609157	3617166	0	0	0	14	0	0.058	0	35
30678450	-100	0	0	0	-100	0	0.101	0	
61611278	-100	0	0	0	-100	0	0.163	0	
49552473	50184151	0	0	0	770	0	0.069	0	352
8521800	23862124	0	0	0	142	0	0.052	0	353
792886	7149063	0	0	0	1	0	0.051	0	354
23860556	-100	0	0	0	-100	0	0.161	0	
6585649	38015123	0	0	0	2221	0	0.081	0	356
14945418	14945861	0	0	0	3089	0	0.09	0	357
8796479	12323908	0	0	0	1148	0	0.071	0	358
19308102	25967530	0	0	0	1	0	0.05	0	359
15141928	-100	0	0	0	-100	0	0.151	0	
24009476	46402312	0	0	0	3398	0	0.091	0	360
13896415	14008236	0	0	0	4	0	0.06	0	361
54266463	54271364	0	0	0	668	0	0.071	0	362
11450327	-100	0	0	0	-100	0	0.151	0	
9219072	9229030	0	0	0	167	0	0.06	0	364
26200107	51119682	0	0	0	3	0	0.051	0	365
14415864	14418725	0	0	0	13	0	0.05	0	367
12845562	12901567	0	0	0	2	0	0.071	0	368
9900385	50197539	0	0	0	6024	0	0.121	0	369
47646977	47647121	0	0	0	2	0	0.058	0	37
18285211	32636973	0	0	0	494	0	0.061	0	370
41681077	41682718	0	0	0	341	0	0.04	0	371
5504642	5505218	0	0	0	154	0	0.068	0	372
11945142	22531943	0	0	0	93	0	0.063	0	373
4455841	4465466	0	0	0	610	0	0.068	0	374
15558289	22805601	0	0	0	32	0	0.061	0	375
25426620	26150578	0	0	0	7	0	0.052	0	376
1527513	9260096	0	0	0	2459	0	0.081	0	377
19134079	19154300	0	0	0	59	0	0.05	0	378
1266569	-100	0	0	0	-100	0	0.159	0	
34014351	34022662	0	0	0	1044	0	0.063	0	38
9696545	48154956	0	0	0	1706	0	0.078	0	380
26582039	42201045	0	0	0	30	0	0.061	0	381
13365084	-100	0	0	0	-100	0	0.143	0	
5401412	11267700	0	0	0	471	0	0.06	0	383
35559769	48190007	0	0	0	6175	0	0.121	0	384
37480773	37482891	0	0	0	3	0	0.051	0	385
23373374	23378766	0	0	0	13	0	0.05	0	386
22799044	23377750	0	0	0	3	0	0.06	0	387
14934667	40700258	0	0	0	40	0	0.061	0	388
41673236	41691657	0	0	0	898	0	0.058	0	389
17236317	17237021	0	0	0	205	0	0.047	0	39
12352635	-100	0	0	0	-100	0	0.154	0	
42689595	42721364	0	0	0	9	0	0.062	0	391
16506952	-100	0	0	0	-100	0	0.154	0	
51251140	61595606	0	0	0	30	0	0.062	0	393
50583100	-100	0	0	0	-100	0	0.165	0	
23843985	23853763	0	0	0	206	0	0.04	0	395
6016157	-100	0	0	0	-100	0	0.101	0	
1853622	2872366	0	0	0	5	0	0.051	0	397
25938781	26212025	0	0	0	8303	0	0.149	0	398
54061930	-100	0	0	0	-100	0	0.191	0	
35111358	-100	0	0	0	-100	0	0.171	0	
39255026	39276798	0	0	0	29	0	0.063	0	40
24889961	24904180	0	0	0	1671	0	0.108	0	400
27511110	-100	0	0	0	-100	0	0.163	0	
2344747	2348547	0	0	0	6008	0	0.116	0	402
56314804	57630819	0	0	0	1	0	0.053	0	403
13022369	13070919	0	0	0	1602	0	0.087	0	404
47650049	47663845	0	0	0	21	0	0.063	0	405
32134774	32137405	0	0	0	1672	0	0.073	0	406
7860441	-100	0	0	0	-100	0	0.161	0	
34848493	34936265	0	0	0	603	0	0.068	0	408
59489292	59493934	0	0	0	33	0	0.071	0	409
2554671	2555411	0	0	0	207	0	0.04	0	41
