testPostId	trainPostId	TitleSim	BodySim	TagSim	LuceneHitRank	ProposedHitRank	lucene_hit_duration	Proposed_hit_duration	LuceneTestTrueLabel
19336610	21703081	0	0	0	5458	0	0.37	0	1562
16775206	16789863	0	0	0	1	0	0.1	0	1563
47180058	55603766	0	0	0	3	0	0.047	0	1564
39580489	43528392	0	0	0	1263	0	0.116	0	1565
8883974	-100	0	0	0	-100	0	0.438	0	
240660	-100	0	0	0	-100	0	0.471	0	
48763989	48771178	0	0	0	94	0	0.1	0	1568
17386469	-100	0	0	0	-100	0	0.448	0	
18587673	19386241	0	0	0	16	0	0.084	0	157
2037316	-100	0	0	0	-100	0	0.517	0	
1279774	-100	0	0	0	-100	0	0.448	0	
3392993	7221485	0	0	0	23	0	0.069	0	1574
9594943	11438544	0	0	0	453	0	0.101	0	1575
2936467	-100	0	0	0	-100	0	0.416	0	
3111406	-100	0	0	0	-100	0	0.47	0	
4206240	-100	0	0	0	-100	0	0.447	0	
584960	-100	0	0	0	-100	0	0.466	0	
33472573	-100	0	0	0	-100	0	0.46	0	
10626277	-100	0	0	0	-100	0	0.448	0	
4684023	5029409	0	0	0	1227	0	0.069	0	1581
15192553	-100	0	0	0	-100	0	0.464	0	
25984623	26261001	0	0	0	10	0	0.1	0	1583
49279952	49294704	0	0	0	1	0	0.085	0	1584
4800459	7130867	0	0	0	6288	0	0.338	0	1585
16080086	16200928	0	0	0	262	0	0.078	0	1586
23080188	-100	0	0	0	-100	0	0.486	0	
20763744	-100	0	0	0	-100	0	0.455	0	
32517231	32695088	0	0	0	1699	0	0.133	0	1589
32882097	32900328	0	0	0	1	0	0.067	0	159
17296992	17312874	0	0	0	29	0	0.063	0	1590
8502610	-100	0	0	0	-100	0	0.47	0	
9986804	36543053	0	0	0	2077	0	0.216	0	1592
13850693	31947364	0	0	0	3608	0	0.169	0	1593
778564	39374921	0	0	0	26	0	0.101	0	1594
335205	-100	0	0	0	-100	0	0.432	0	
21880511	-100	0	0	0	-100	0	0.455	0	
8862540	-100	0	0	0	-100	0	0.463	0	
4793997	4796007	0	0	0	246	0	0.069	0	1598
16788169	19741466	0	0	0	16	0	0.132	0	1599
4680060	4710954	0	0	0	5291	0	0.254	0	16
44940474	44941988	0	0	0	1	0	0.084	0	160
4817651	-100	0	0	0	-100	0	0.464	0	
7434272	17039670	0	0	0	2434	0	0.122	0	1601
4407854	10855682	0	0	0	3610	0	0.194	0	1602
5777877	5789733	0	0	0	636	0	0.123	0	1603
26041382	-100	0	0	0	-100	0	0.485	0	
7771586	-100	0	0	0	-100	0	0.402	0	
13117488	-100	0	0	0	-100	0	0.463	0	
2378268	-100	0	0	0	-100	0	0.439	0	
3115388	-100	0	0	0	-100	0	0.444	0	
5055418	5601707	0	0	0	8013	0	0.397	0	1609
31874410	-100	0	0	0	-100	0	0.455	0	
37679022	37758886	0	0	0	5	0	0.085	0	1610
2354609	9848295	0	0	0	151	0	0.062	0	1611
24672629	48768670	0	0	0	672	0	0.223	0	1613
10307744	-100	0	0	0	-100	0	0.464	0	
7522149	-100	0	0	0	-100	0	0.454	0	
43525560	-100	0	0	0	-100	0	0.485	0	
13431905	-100	0	0	0	-100	0	0.432	0	
4567492	-100	0	0	0	-100	0	0.486	0	
12030810	-100	0	0	0	-100	0	0.448	0	
3353745	-100	0	0	0	-100	0	0.433	0	
4166762	-100	0	0	0	-100	0	0.47	0	
6825161	6825736	0	0	0	38	0	0.085	0	1624
1379277	-100	0	0	0	-100	0	0.454	0	
124462	962915	0	0	0	1651	0	0.078	0	1626
1949259	-100	0	0	0	-100	0	0.486	0	
8102221	-100	0	0	0	-100	0	0.439	0	
4609127	21663045	0	0	0	2	0	0.047	0	1629
1946002	1946490	0	0	0	2	0	0.047	0	163
19907294	19931256	0	0	0	7215	0	0.385	0	1630
110575	1412239	0	0	0	9222	0	0.47	0	1631
1581049	57829977	0	0	0	32	0	0.054	0	1632
255312	-100	0	0	0	-100	0	0.563	0	
231057	-100	0	0	0	-100	0	0.417	0	
7789045	-100	0	0	0	-100	0	0.443	0	
10029838	-100	0	0	0	-100	0	0.412	0	
17710897	-100	0	0	0	-100	0	0.502	0	
34497428	-100	0	0	0	-100	0	0.548	0	
3840094	-100	0	0	0	-100	0	0.423	0	
15636739	15646757	0	0	0	10	0	0.062	0	164
2000092	2104655	0	0	0	2	0	0.085	0	1640
29891813	29894549	0	0	0	2149	0	0.154	0	1641
35596490	-100	0	0	0	-100	0	0.448	0	
10493001	-100	0	0	0	-100	0	0.501	0	
5250118	5251478	0	0	0	1	0	0.016	0	1645
12493438	38804404	0	0	0	2452	0	0.138	0	1646
871431	-100	0	0	0	-100	0	0.479	0	
2045875	8101071	0	0	0	1913	0	0.169	0	1648
31415213	36332005	0	0	0	121	0	0.069	0	1649
21868551	21868780	0	0	0	1	0	0.116	0	165
5383471	-100	0	0	0	-100	0	0.448	0	
33970348	-100	0	0	0	-100	0	0.539	0	
54463196	54532369	0	0	0	1	0	0.032	0	1653
4724971	-100	0	0	0	-100	0	0.454	0	
530649	-100	0	0	0	-100	0	0.448	0	
2627645	-100	0	0	0	-100	0	0.454	0	
5048849	5968206	0	0	0	9504	0	0.433	0	1657
3729497	-100	0	0	0	-100	0	0.47	0	
6549561	-100	0	0	0	-100	0	0.479	0	
40218472	40299505	0	0	0	9576	0	0.571	0	166
2119686	-100	0	0	0	-100	0	0.47	0	
38973024	39129295	0	0	0	223	0	0.062	0	1663
981954	-100	0	0	0	-100	0	0.423	0	
5611	-100	0	0	0	-100	0	0.479	0	
38278594	38303757	0	0	0	1	0	0.123	0	1668
9276756	-100	0	0	0	-100	0	0.432	0	
4041968	-100	0	0	0	-100	0	0.47	0	
13500816	-100	0	0	0	-100	0	0.48	0	
583336	-100	0	0	0	-100	0	0.485	0	
4724564	4727191	0	0	0	181	0	0.138	0	1674
12026842	-100	0	0	0	-100	0	0.417	0	
666811	19305919	0	0	0	277	0	0.047	0	1676
11533705	-100	0	0	0	-100	0	0.439	0	
29257894	33893407	0	0	0	3	0	0.116	0	1678
27929875	-100	0	0	0	-100	0	0.532	0	
1459739	-100	0	0	0	-100	0	0.455	0	
6474783	-100	0	0	0	-100	0	0.463	0	
5032645	-100	0	0	0	-100	0	0.527	0	
7223896	-100	0	0	0	-100	0	0.456	0	
2257973	24870910	0	0	0	8658	0	0.385	0	1688
1022994	1036872	0	0	0	1353	0	0.111	0	169
3454993	-100	0	0	0	-100	0	0.442	0	
5449395	-100	0	0	0	-100	0	0.457	0	
45953	-100	0	0	0	-100	0	0.463	0	
22188974	-100	0	0	0	-100	0	0.486	0	
11369360	-100	0	0	0	-100	0	0.501	0	
7220830	-100	0	0	0	-100	0	0.486	0	
4293775	8656089	0	0	0	4706	0	0.27	0	1696
70855	-100	0	0	0	-100	0	0.517	0	
251485	-100	0	0	0	-100	0	0.463	0	
45093081	45094345	0	0	0	6	0	0.054	0	1699
14115570	14135361	0	0	0	1681	0	0.131	0	17
4564577	-100	0	0	0	-100	0	0.459	0	
9252793	9253027	0	0	0	1	0	0.085	0	1700
415801	-100	0	0	0	-100	0	0.448	0	
2681548	-100	0	0	0	-100	0	0.454	0	
12301358	-100	0	0	0	-100	0	0.448	0	
9519588	-100	0	0	0	-100	0	0.455	0	
38277102	-100	0	0	0	-100	0	0.495	0	
11538409	11609348	0	0	0	322	0	0.053	0	1707
3726721	-100	0	0	0	-100	0	0.448	0	
20426378	-100	0	0	0	-100	0	0.464	0	
391005	9851278	0	0	0	3241	0	0.16	0	1712
27222	-100	0	0	0	-100	0	0.501	0	
1914242	-100	0	0	0	-100	0	0.448	0	
7818667	20894482	0	0	0	3424	0	0.17	0	1715
2699086	-100	0	0	0	-100	0	0.432	0	
96759	-100	0	0	0	-100	0	0.486	0	
27105077	30780761	0	0	0	71	0	0.053	0	172
1310649	-100	0	0	0	-100	0	0.432	0	
1835177	-100	0	0	0	-100	0	0.448	0	
10511478	-100	0	0	0	-100	0	0.486	0	
6086267	44607229	0	0	0	358	0	0.085	0	1724
2336573	2338641	0	0	0	1652	0	0.116	0	1725
2511410	-100	0	0	0	-100	0	0.432	0	
6132515	6212983	0	0	0	3782	0	0.207	0	173
25570086	-100	0	0	0	-100	0	0.564	0	
11394323	11794101	0	0	0	15	0	0.085	0	1740
5830387	15147993	0	0	0	543	0	0.069	0	1741
15454220	-100	0	0	0	-100	0	0.463	0	
6269693	6270004	0	0	0	2929	0	0.17	0	1744
262351	-100	0	0	0	-100	0	0.501	0	
5246114	13908722	0	0	0	2397	0	0.132	0	1749
9317836	33917688	0	0	0	5239	0	0.285	0	175
10152904	-100	0	0	0	-100	0	0.47	0	
1251582	-100	0	0	0	-100	0	0.432	0	
1575807	-100	0	0	0	-100	0	0.47	0	
38275940	38283252	0	0	0	1	0	0.047	0	1755
1066625	-100	0	0	0	-100	0	0.47	0	
3022185	14114411	0	0	0	552	0	0.085	0	1757
5127424	-100	0	0	0	-100	0	0.432	0	
2602612	-100	0	0	0	-100	0	0.455	0	
13994457	14002626	0	0	0	1	0	0.062	0	176
1902187	3894653	0	0	0	54	0	0.059	0	1760
941537	-100	0	0	0	-100	0	0.464	0	
3229905	9387193	0	0	0	5811	0	0.295	0	1762
11157749	-100	0	0	0	-100	0	0.454	0	
4737199	6812948	0	0	0	1747	0	0.147	0	1774
2203430	-100	0	0	0	-100	0	0.47	0	
13620	-100	0	0	0	-100	0	0.486	0	
445235	-100	0	0	0	-100	0	0.726	0	
28148887	-100	0	0	0	-100	0	1.083	0	
14084222	17066034	0	0	0	367	0	0.381	0	1780
907806	-100	0	0	0	-100	0	0.671	0	
1182584	1550947	0	0	0	2488	0	0.339	0	1785
9993909	-100	0	0	0	-100	0	0.702	0	
2418473	-100	0	0	0	-100	0	0.57	0	
3451906	3815234	0	0	0	2767	0	0.154	0	1789
34440220	54444220	0	0	0	7398	0	0.363	0	179
10487909	-100	0	0	0	-100	0	0.639	0	
1050709	-100	0	0	0	-100	0	0.524	0	
4345554	-100	0	0	0	-100	0	0.463	0	
3243900	-100	0	0	0	-100	0	0.517	0	
2840912	10486107	0	0	0	46	0	0.1	0	1794
12584991	-100	0	0	0	-100	0	0.47	0	
8390677	56445688	0	0	0	5333	0	0.285	0	1796
2306132	5592739	0	0	0	52	0	0.085	0	1798
3108775	6161128	0	0	0	1099	0	0.147	0	1799
23551451	23552616	0	0	0	4474	0	0.254	0	18
13101302	-100	0	0	0	-100	0	0.467	0	
28875788	32118400	0	0	0	21	0	0.112	0	1800
16424117	41107356	0	0	0	461	0	0.069	0	1802
29886181	29887034	0	0	0	1	0	0.116	0	1803
1770765	3149452	0	0	0	5390	0	0.323	0	1804
52412946	52430551	0	0	0	1	0	0.116	0	1805
34757122	45790160	0	0	0	31	0	0.062	0	1806
12146282	12951792	0	0	0	172	0	0.101	0	1807
8914506	-100	0	0	0	-100	0	0.501	0	
15040979	15050497	0	0	0	9301	0	0.586	0	181
4914750	-100	0	0	0	-100	0	0.47	0	
3338123	11267086	0	0	0	3995	0	0.185	0	1814
38255659	-100	0	0	0	-100	0	0.775	0	
514673	-100	0	0	0	-100	0	0.9	0	
34604602	-100	0	0	0	-100	0	0.84	0	
8615422	-100	0	0	0	-100	0	0.639	0	
33177674	33949758	0	0	0	49	0	0.148	0	182
14140447	14142488	0	0	0	5113	0	0.454	0	1820
6976355	-100	0	0	0	-100	0	0.216	0	
147821	-100	0	0	0	-100	0	0.517	0	
3506120	3506988	0	0	0	1	0	0.0	0	183
55768	10517371	0	0	0	110	0	0.031	0	1831
2482033	3699454	0	0	0	396	0	0.069	0	1832
1788202	6249707	0	0	0	257	0	0.101	0	1834
18070154	-100	0	0	0	-100	0	0.485	0	
9953157	-100	0	0	0	-100	0	0.448	0	
90982	7762883	0	0	0	15	0	0.032	0	1838
4282507	4719939	0	0	0	3155	0	0.2	0	1839
37580925	37581837	0	0	0	2	0	0.05	0	184
1319903	7011451	0	0	0	3745	0	0.252	0	1842
36849325	36903392	0	0	0	770	0	0.091	0	1845
39664801	-100	0	0	0	-100	0	0.468	0	
367711	38228335	0	0	0	135	0	0.1	0	1847
29361203	29362649	0	0	0	12	0	0.085	0	1848
40726156	40792556	0	0	0	736	0	0.085	0	185
2915864	-100	0	0	0	-100	0	0.432	0	
1416697	-100	0	0	0	-100	0	0.47	0	
3476538	-100	0	0	0	-100	0	0.47	0	
520237	4889532	0	0	0	1694	0	0.085	0	1855
13108157	61444541	0	0	0	7501	0	0.401	0	1856
3602405	-100	0	0	0	-100	0	0.479	0	
54566	-100	0	0	0	-100	0	0.439	0	
3173501	-100	0	0	0	-100	0	0.533	0	
23579701	23580157	0	0	0	2	0	0.1	0	186
2750580	8684609	0	0	0	2647	0	0.154	0	1860
3075174	-100	0	0	0	-100	0	0.517	0	
2676368	49970767	0	0	0	7	0	0.132	0	1862
3189040	-100	0	0	0	-100	0	0.485	0	
5416301	-100	0	0	0	-100	0	0.502	0	
4343596	-100	0	0	0	-100	0	0.432	0	
17364127	60010398	0	0	0	3724	0	0.201	0	1868
15458221	-100	0	0	0	-100	0	0.454	0	
3240532	-100	0	0	0	-100	0	0.501	0	
6041741	-100	0	0	0	-100	0	0.433	0	
2348152	-100	0	0	0	-100	0	0.485	0	
7671905	-100	0	0	0	-100	0	0.464	0	
15662729	15663874	0	0	0	1923	0	0.169	0	1876
4795385	11481199	0	0	0	6435	0	0.339	0	1877
2596837	-100	0	0	0	-100	0	0.453	0	
20274123	20301743	0	0	0	17	0	0.031	0	188
80646	-100	0	0	0	-100	0	0.481	0	
3577641	-100	0	0	0	-100	0	0.439	0	
14950589	-100	0	0	0	-100	0	0.463	0	
1465573	-100	0	0	0	-100	0	0.502	0	
920353	14767530	0	0	0	9427	0	0.47	0	1889
1197005	-100	0	0	0	-100	0	0.448	0	
307674	4585208	0	0	0	4585	0	0.223	0	1891
2269840	-100	0	0	0	-100	0	0.479	0	
136899	1241728	0	0	0	1114	0	0.138	0	1895
888	-100	0	0	0	-100	0	0.448	0	
15204674	-100	0	0	0	-100	0	0.439	0	
16959576	-100	0	0	0	-100	0	0.471	0	
22662488	40700799	0	0	0	8820	0	0.393	0	1899
5724999	-100	0	0	0	-100	0	0.517	0	
47164116	-100	0	0	0	-100	0	0.522	0	
45706007	-100	0	0	0	-100	0	0.506	0	
33230871	43071337	0	0	0	1205	0	0.151	0	1904
33526391	-100	0	0	0	-100	0	0.435	0	
11847124	11861081	0	0	0	5737	0	0.26	0	1907
27088913	-100	0	0	0	-100	0	0.474	0	
597159	-100	0	0	0	-100	0	0.441	0	
2167916	2487921	0	0	0	2214	0	0.132	0	1911
1557787	-100	0	0	0	-100	0	0.501	0	
134099	52128507	0	0	0	130	0	0.054	0	1913
5121495	-100	0	0	0	-100	0	0.54	0	
2411182	-100	0	0	0	-100	0	0.492	0	
336127	5532002	0	0	0	2865	0	0.144	0	1917
8532569	-100	0	0	0	-100	0	0.451	0	
10835592	-100	0	0	0	-100	0	0.436	0	
3430181	-100	0	0	0	-100	0	0.464	0	
1912029	-100	0	0	0	-100	0	0.511	0	
24644436	-100	0	0	0	-100	0	0.486	0	
845021	1475297	0	0	0	6694	0	0.363	0	1926
8868808	-100	0	0	0	-100	0	0.455	0	
33379015	33380573	0	0	0	2	0	0.047	0	193
26038538	26100581	0	0	0	520	0	0.138	0	194
32853422	32897698	0	0	0	1	0	0.085	0	195
23414636	23418377	0	0	0	1861	0	0.131	0	196
4014549	4014743	0	0	0	2	0	0.031	0	197
24454656	24459497	0	0	0	1	0	0.038	0	198
3487781	-100	0	0	0	-100	0	0.464	0	
9433766	-100	0	0	0	-100	0	0.416	0	
7297827	-100	0	0	0	-100	0	0.455	0	
21836816	-100	0	0	0	-100	0	0.586	0	
2438155	2438356	0	0	0	3193	0	0.285	0	201
59584924	60102647	0	0	0	1	0	0.078	0	202
39661410	59100921	0	0	0	3	0	0.069	0	203
19737927	19738084	0	0	0	2	0	0.016	0	204
56437592	56520493	0	0	0	7436	0	0.338	0	205
24455900	-100	0	0	0	-100	0	0.448	0	
5057228	-100	0	0	0	-100	0	0.486	0	
4144076	22882326	0	0	0	2	0	0.047	0	208
2433479	2435390	0	0	0	1	0	0.116	0	209
27744855	27748135	0	0	0	1513	0	0.122	0	21
59580337	59582393	0	0	0	5087	0	0.248	0	210
17112360	17113178	0	0	0	4943	0	0.269	0	211
6102273	-100	0	0	0	-100	0	0.464	0	
4529379	-100	0	0	0	-100	0	0.47	0	
41228832	41245657	0	0	0	9523	0	0.439	0	214
17283326	54335695	0	0	0	45	0	0.062	0	215
11873107	33887552	0	0	0	94	0	0.054	0	216
13963946	13964867	0	0	0	1	0	0.062	0	217
43312949	43324052	0	0	0	3751	0	0.216	0	218
11866167	-100	0	0	0	-100	0	0.439	0	
4150208	4150535	0	0	0	1	0	0.047	0	22
21485868	25564054	0	0	0	14	0	0.1	0	220
9242266	-100	0	0	0	-100	0	0.539	0	
31785471	33549409	0	0	0	300	0	0.132	0	222
17103917	17105070	0	0	0	771	0	0.085	0	223
1899168	1900562	0	0	0	2	0	0.069	0	224
22345991	22381434	0	0	0	9625	0	0.448	0	226
31424015	31424186	0	0	0	1	0	0.1	0	227
7665164	7666473	0	0	0	142	0	0.053	0	228
3470227	-100	0	0	0	-100	0	0.479	0	
46611453	46631500	0	0	0	164	0	0.054	0	23
42791557	-100	0	0	0	-100	0	0.501	0	
42791096	44829634	0	0	0	137	0	0.085	0	231
10809101	10809921	0	0	0	197	0	0.084	0	232
21871614	22342191	0	0	0	4	0	0.063	0	234
29157576	29163476	0	0	0	1	0	0.053	0	235
11331423	11340415	0	0	0	1	0	0.078	0	236
8708791	14647791	0	0	0	219	0	0.07	0	237
30727753	30728079	0	0	0	1	0	0.069	0	238
41213308	-100	0	0	0	-100	0	0.463	0	
47659336	47676253	0	0	0	1	0	0.038	0	24
6085357	-100	0	0	0	-100	0	0.432	0	
38266912	-100	0	0	0	-100	0	0.455	0	
3987667	3988028	0	0	0	372	0	0.047	0	242
29677674	-100	0	0	0	-100	0	0.47	0	
2414647	-100	0	0	0	-100	0	0.501	0	
27579831	48632152	0	0	0	2744	0	0.185	0	245
14472423	14476653	0	0	0	1302	0	0.1	0	246
10871714	10887987	0	0	0	2945	0	0.179	0	247
35442997	-100	0	0	0	-100	0	0.454	0	
16567978	16589649	0	0	0	1	0	0.054	0	249
997041	1000716	0	0	0	45	0	0.046	0	25
23907633	24003979	0	0	0	6344	0	0.333	0	250
4508964	4511186	0	0	0	17	0	0.022	0	251
39111770	-100	0	0	0	-100	0	0.494	0	
55888883	55889217	0	0	0	1	0	0.038	0	253
25479413	25479915	0	0	0	108	0	0.047	0	254
23382110	23382651	0	0	0	1	0	0.038	0	255
56504201	56514045	0	0	0	4	0	0.062	0	256
5209265	5212924	0	0	0	9594	0	0.47	0	257
18434683	-100	0	0	0	-100	0	0.471	0	
41274203	-100	0	0	0	-100	0	0.448	0	
32454156	32476642	0	0	0	143	0	0.015	0	26
12369477	12391813	0	0	0	1	0	0.054	0	260
14015683	14032707	0	0	0	1	0	0.069	0	261
35899117	35961611	0	0	0	1	0	0.163	0	262
34911866	34916051	0	0	0	1	0	0.069	0	263
22990852	23032619	0	0	0	31	0	0.084	0	264
7123560	7127156	0	0	0	439	0	0.063	0	265
2939250	3048437	0	0	0	3419	0	0.185	0	269
3617492	-100	0	0	0	-100	0	0.47	0	
9742449	9746661	0	0	0	9	0	0.062	0	270
37005025	37064628	0	0	0	37	0	0.069	0	271
28265669	-100	0	0	0	-100	0	0.47	0	
8776481	16032713	0	0	0	19	0	0.032	0	273
55878479	55879116	0	0	0	1	0	0.116	0	274
37003490	37007149	0	0	0	1	0	0.069	0	275
39721673	39736173	0	0	0	1	0	0.053	0	276
29139098	29160104	0	0	0	1	0	0.163	0	277
2037205	-100	0	0	0	-100	0	0.454	0	
30187274	30235738	0	0	0	1	0	0.047	0	279
13054474	13098163	0	0	0	579	0	0.085	0	28
27041060	42371746	0	0	0	45	0	0.053	0	280
1350883	-100	0	0	0	-100	0	0.48	0	
49613664	49945108	0	0	0	2295	0	0.169	0	282
28730842	28783273	0	0	0	1	0	0.053	0	283
47357273	-100	0	0	0	-100	0	0.517	0	
48720352	48721312	0	0	0	1	0	0.063	0	285
13930049	-100	0	0	0	-100	0	0.439	0	
9211362	9213026	0	0	0	1	0	0.062	0	287
34034229	34376543	0	0	0	46	0	0.054	0	288
54299213	54428599	0	0	0	1	0	0.116	0	289
34549007	34551802	0	0	0	1	0	0.1	0	29
13928848	-100	0	0	0	-100	0	0.485	0	
25987410	26002969	0	0	0	69	0	0.232	0	291
8685586	8686518	0	0	0	5319	0	0.27	0	292
22840808	-100	0	0	0	-100	0	0.47	0	
33849880	33856354	0	0	0	2710	0	0.163	0	294
9732057	9732605	0	0	0	125	0	0.084	0	295
16547487	-100	0	0	0	-100	0	0.502	0	
26174159	-100	0	0	0	-100	0	0.501	0	
2915395	-100	0	0	0	-100	0	0.486	0	
31226607	31235801	0	0	0	69	0	0.169	0	299
20960037	-100	0	0	0	-100	0	0.48	0	
31403164	-100	0	0	0	-100	0	0.47	0	
17070581	17071881	0	0	0	7902	0	0.432	0	300
10621949	10649394	0	0	0	77	0	0.069	0	301
28097800	-100	0	0	0	-100	0	0.535	0	
38043467	38109339	0	0	0	2	0	0.066	0	304
11925578	-100	0	0	0	-100	0	0.548	0	
35418407	-100	0	0	0	-100	0	0.486	0	
39831708	-100	0	0	0	-100	0	0.455	0	
54291954	54304972	0	0	0	1	0	0.069	0	308
50097507	50187836	0	0	0	5841	0	0.362	0	309
35070908	35085029	0	0	0	245	0	0.071	0	31
9736737	24488576	0	0	0	9582	0	0.425	0	310
4483674	4487570	0	0	0	1107	0	0.085	0	311
31819695	-100	0	0	0	-100	0	0.448	0	
3435293	-100	0	0	0	-100	0	0.432	0	
620645	621065	0	0	0	4978	0	0.254	0	314
3026640	17283858	0	0	0	33	0	0.101	0	315
2909868	-100	0	0	0	-100	0	0.448	0	
55862918	55866357	0	0	0	9	0	0.1	0	317
38037042	-100	0	0	0	-100	0	0.47	0	
22884366	28075552	0	0	0	6977	0	0.37	0	319
27730632	27733000	0	0	0	337	0	0.116	0	32
2384937	-100	0	0	0	-100	0	0.448	0	
55938931	-100	0	0	0	-100	0	0.485	0	
35937293	-100	0	0	0	-100	0	0.439	0	
36485594	-100	0	0	0	-100	0	0.488	0	
31218081	31221063	0	0	0	5	0	0.014	0	325
50092103	-100	0	0	0	-100	0	0.479	0	
2381474	2388789	0	0	0	1495	0	0.138	0	327
20229093	24427553	0	0	0	254	0	0.078	0	328
507041	-100	0	0	0	-100	0	0.401	0	
19563813	-100	0	0	0	-100	0	0.455	0	
23875497	23891538	0	0	0	1217	0	0.185	0	330
12513390	-100	0	0	0	-100	0	0.47	0	
43273370	-100	0	0	0	-100	0	0.501	0	
44845731	44859318	0	0	0	1	0	0.081	0	333
53490990	-100	0	0	0	-100	0	0.667	0	
35407012	35578077	0	0	0	4033	0	0.254	0	335
279564	-100	0	0	0	-100	0	0.443	0	
14435071	-100	0	0	0	-100	0	0.443	0	
50085326	-100	0	0	0	-100	0	0.432	0	
14988508	14992143	0	0	0	1	0	0.053	0	339
59708229	59764101	0	0	0	455	0	0.163	0	34
42219923	42226244	0	0	0	1	0	0.1	0	340
8664930	-100	0	0	0	-100	0	0.466	0	
27013583	27038895	0	0	0	1	0	0.05	0	342
8874448	8908489	0	0	0	751	0	0.111	0	343
36448288	36451263	0	0	0	1	0	0.101	0	344
10181616	-100	0	0	0	-100	0	0.45	0	
52397274	-100	0	0	0	-100	0	0.517	0	
3942046	-100	0	0	0	-100	0	0.501	0	
3940927	-100	0	0	0	-100	0	0.517	0	
17047116	41897327	0	0	0	229	0	0.063	0	349
3609157	3617166	0	0	0	79	0	0.069	0	35
30678450	30740821	0	0	0	125	0	0.084	0	350
61611278	61659226	0	0	0	1	0	0.031	0	351
49552473	-100	0	0	0	-100	0	0.471	0	
8521800	23862124	0	0	0	1057	0	0.084	0	353
792886	7149063	0	0	0	11	0	0.047	0	354
23860556	23958183	0	0	0	25	0	0.089	0	355
6585649	38015123	0	0	0	329	0	0.065	0	356
14945418	14945861	0	0	0	4378	0	0.247	0	357
8796479	-100	0	0	0	-100	0	0.47	0	
19308102	-100	0	0	0	-100	0	0.486	0	
15141928	-100	0	0	0	-100	0	0.501	0	
24009476	46402312	0	0	0	1726	0	0.17	0	360
13896415	14008236	0	0	0	765	0	0.093	0	361
54266463	54271364	0	0	0	6619	0	0.323	0	362
11450327	-100	0	0	0	-100	0	0.448	0	
9219072	-100	0	0	0	-100	0	0.539	0	
26200107	-100	0	0	0	-100	0	0.468	0	
14415864	-100	0	0	0	-100	0	0.481	0	
12845562	12901567	0	0	0	438	0	0.085	0	368
9900385	-100	0	0	0	-100	0	0.417	0	
47646977	47647121	0	0	0	3677	0	0.2	0	37
18285211	-100	0	0	0	-100	0	0.471	0	
41681077	41682718	0	0	0	1	0	0.031	0	371
5504642	-100	0	0	0	-100	0	0.401	0	
11945142	-100	0	0	0	-100	0	0.448	0	
4455841	-100	0	0	0	-100	0	0.57	0	
15558289	-100	0	0	0	-100	0	0.455	0	
25426620	-100	0	0	0	-100	0	0.464	0	
1527513	-100	0	0	0	-100	0	0.423	0	
19134079	19154300	0	0	0	6964	0	0.379	0	378
1266569	1266847	0	0	0	763	0	0.084	0	379
34014351	-100	0	0	0	-100	0	0.444	0	
9696545	-100	0	0	0	-100	0	0.425	0	
26582039	-100	0	0	0	-100	0	0.432	0	
13365084	-100	0	0	0	-100	0	0.486	0	
5401412	11267700	0	0	0	4660	0	0.232	0	383
35559769	48190007	0	0	0	2	0	0.053	0	384
37480773	37482891	0	0	0	929	0	0.101	0	385
23373374	-100	0	0	0	-100	0	0.463	0	
22799044	23377750	0	0	0	155	0	0.038	0	387
14934667	-100	0	0	0	-100	0	0.448	0	
41673236	-100	0	0	0	-100	0	0.47	0	
17236317	17237021	0	0	0	1	0	0.047	0	39
12352635	-100	0	0	0	-100	0	0.47	0	
42689595	-100	0	0	0	-100	0	0.533	0	
16506952	-100	0	0	0	-100	0	0.486	0	
51251140	61595606	0	0	0	836	0	0.1	0	393
50583100	-100	0	0	0	-100	0	0.47	0	
23843985	23853763	0	0	0	3	0	0.047	0	395
6016157	6026392	0	0	0	1208	0	0.1	0	396
1853622	2872366	0	0	0	1144	0	0.116	0	397
25938781	26212025	0	0	0	351	0	0.053	0	398
54061930	54299690	0	0	0	1	0	0.032	0	399
35111358	35118877	0	0	0	2992	0	0.2	0	4
39255026	39276798	0	0	0	682	0	0.094	0	40
24889961	24904180	0	0	0	7	0	0.091	0	400
27511110	-100	0	0	0	-100	0	0.501	0	
2344747	-100	0	0	0	-100	0	0.486	0	
56314804	57630819	0	0	0	847	0	0.132	0	403
13022369	-100	0	0	0	-100	0	0.47	0	
47650049	47663845	0	0	0	2	0	0.031	0	405
32134774	32137405	0	0	0	9634	0	0.423	0	406
7860441	-100	0	0	0	-100	0	0.501	0	
34848493	-100	0	0	0	-100	0	0.48	0	
59489292	59493934	0	0	0	1	0	0.053	0	409
2554671	-100	0	0	0	-100	0	0.47	0	
55294546	55295170	0	0	0	1514	0	0.063	0	410
7058603	-100	0	0	0	-100	0	0.454	0	
14922624	14922840	0	0	0	1376	0	0.179	0	412
43215081	43233652	0	0	0	40	0	0.069	0	413
2338912	-100	0	0	0	-100	0	0.485	0	
16493606	-100	0	0	0	-100	0	0.486	0	
22260805	22268923	0	0	0	5901	0	0.27	0	416
58960810	58966290	0	0	0	1	0	0.031	0	417
46900408	46908046	0	0	0	3	0	0.062	0	418
8775572	-100	0	0	0	-100	0	0.455	0	
26556925	35060128	0	0	0	71	0	0.069	0	42
