testPostId	trainPostId	TitleSim	BodySim	TagSim	LuceneHitRank	ProposedHitRank	lucene_hit_duration	Proposed_hit_duration	LuceneTestTrueLabel
18119217	-100	0	0	0	-100	0	0.213	0	
6276289	11233605	0	0	0	3	0	0.01	0	1735
27074054	54818568	0	0	0	3089	0	0.081	0	1736
43577953	46429778	0	0	0	2	0	0.04	0	1737
673646	717550	0	0	0	200	0	0.04	0	1738
46429671	52171377	0	0	0	1336	0	0.081	0	1739
1887809	1893116	0	0	0	77	0	0.048	0	174
291115	42961012	0	0	0	10	0	0.041	0	1740
12872936	12873221	0	0	0	1	0	0.032	0	1741
3435751	3469904	0	0	0	9	0	0.028	0	1742
11074836	24557308	0	0	0	40	0	0.041	0	1744
11823840	11846170	0	0	0	579	0	0.016	0	1746
11823580	-100	0	0	0	-100	0	0.27	0	
4067736	4067739	0	0	0	7450	0	0.2	0	1748
9726084	-100	0	0	0	-100	0	0.232	0	
35440220	35443709	0	0	0	34	0	0.0	0	175
28754766	35341016	0	0	0	1813	0	0.053	0	1750
39085690	39086597	0	0	0	31	0	0.0	0	1751
38036862	38040104	0	0	0	1	0	0.032	0	1752
2643822	28628815	0	0	0	74	0	0.046	0	1753
42904148	44328077	0	0	0	1	0	0.023	0	1754
6578308	16529273	0	0	0	1	0	0.0	0	1755
58243754	58289073	0	0	0	2	0	0.062	0	1756
9723118	9728701	0	0	0	2	0	0.016	0	1757
6863384	-100	0	0	0	-100	0	0.222	0	
10771558	38460698	0	0	0	325	0	0.032	0	1759
54314299	54330994	0	0	0	5710	0	0.147	0	176
10771089	10771189	0	0	0	4	0	0.0	0	1760
34888160	-100	0	0	0	-100	0	0.216	0	
56908228	56936903	0	0	0	41	0	0.022	0	1762
14301562	15559551	0	0	0	1	0	0.0	0	1763
13915865	13919603	0	0	0	6	0	0.062	0	1764
15602738	19158720	0	0	0	47	0	0.023	0	1765
1567396	-100	0	0	0	-100	0	0.231	0	
24401478	24425293	0	0	0	1	0	0.031	0	1767
49460644	51824808	0	0	0	1779	0	0.054	0	1768
22936972	22945870	0	0	0	2535	0	0.084	0	1769
44873582	44874801	0	0	0	644	0	0.032	0	177
10768038	19431754	0	0	0	217	0	0.015	0	1770
4943612	14051429	0	0	0	1	0	0.054	0	1771
61099235	61114625	0	0	0	2	0	0.015	0	1772
7869494	8211420	0	0	0	2	0	0.016	0	1773
5861894	35217897	0	0	0	9748	0	0.247	0	1774
1339351	3488652	0	0	0	3041	0	0.101	0	1775
30690166	30690918	0	0	0	99	0	0.022	0	1776
18107162	-100	0	0	0	-100	0	0.094	0	
46708498	53217170	0	0	0	5	0	0.006	0	1778
30788173	40526925	0	0	0	7979	0	0.216	0	1779
21804263	21810399	0	0	0	12	0	0.016	0	178
13688778	15950113	0	0	0	1617	0	0.069	0	1780
8668839	-100	0	0	0	-100	0	0.232	0	
28591684	51685450	0	0	0	5	0	0.031	0	1782
36979996	48993190	0	0	0	2359	0	0.085	0	1783
19154117	26794275	0	0	0	5506	0	0.153	0	1784
12990451	42800554	0	0	0	183	0	0.047	0	1785
1388749	2376615	0	0	0	388	0	0.016	0	1786
29639424	29758262	0	0	0	594	0	0.015	0	1787
4473430	4478666	0	0	0	37	0	0.016	0	1788
8027701	12883051	0	0	0	505	0	0.022	0	1789
33343686	-100	0	0	0	-100	0	0.063	0	
14023397	25835397	0	0	0	784	0	0.037	0	1791
25561515	44632174	0	0	0	1	0	0.032	0	1792
16005437	-100	0	0	0	-100	0	0.231	0	
18102444	29658252	0	0	0	125	0	0.022	0	1794
3882147	-100	0	0	0	-100	0	0.264	0	
34879086	61453941	0	0	0	116	0	0.037	0	1796
35525471	46412809	0	0	0	1	0	0.016	0	1797
30966222	30969455	0	0	0	4	0	0.031	0	1798
33018341	33018984	0	0	0	2	0	0.0	0	1799
8357296	8357630	0	0	0	6	0	0.0	0	18
44872862	53365481	0	0	0	4	0	0.031	0	180
10007327	22390310	0	0	0	1	0	0.038	0	1800
8639512	-100	0	0	0	-100	0	0.201	0	
29087102	-100	0	0	0	-100	0	0.247	0	
31731970	31736269	0	0	0	1	0	0.038	0	1803
12494420	22293550	0	0	0	42	0	0.015	0	1804
17050612	17446070	0	0	0	218	0	0.032	0	1805
18099127	-100	0	0	0	-100	0	0.254	0	
4681960	-100	0	0	0	-100	0	0.263	0	
3943368	41313976	0	0	0	652	0	0.031	0	1808
15387243	23339098	0	0	0	4295	0	0.107	0	1809
2085411	11317543	0	0	0	1315	0	0.062	0	181
6140388	6161743	0	0	0	1	0	0.038	0	1810
25435403	-100	0	0	0	-100	0	0.263	0	
38018234	38019820	0	0	0	22	0	0.016	0	1814
7609056	49047159	0	0	0	1	0	0.037	0	1815
32186980	-100	0	0	0	-100	0	0.248	0	
49551480	-100	0	0	0	-100	0	0.254	0	
8851402	-100	0	0	0	-100	0	0.271	0	
15238928	30094080	0	0	0	6696	0	0.192	0	1819
51163199	51164508	0	0	0	1069	0	0.069	0	182
18093773	-100	0	0	0	-100	0	0.216	0	
15996345	25882157	0	0	0	436	0	0.054	0	1821
2959878	-100	0	0	0	-100	0	0.232	0	
11801733	-100	0	0	0	-100	0	0.231	0	
11801155	-100	0	0	0	-100	0	0.27	0	
57938248	-100	0	0	0	-100	0	0.232	0	
19686941	22286649	0	0	0	18	0	0.037	0	1827
15995179	16105665	0	0	0	1	0	0.0	0	1828
27770584	29626457	0	0	0	968	0	0.047	0	1829
26111050	54308472	0	0	0	5946	0	0.185	0	183
11928656	-100	0	0	0	-100	0	0.254	0	
12480181	12500952	0	0	0	8	0	0.031	0	1831
18091460	18344670	0	0	0	3	0	0.0	0	1832
21236398	37538162	0	0	0	8	0	0.016	0	1833
60685569	60686666	0	0	0	2328	0	0.085	0	1834
21235494	-100	0	0	0	-100	0	0.231	0	
42698500	-100	0	0	0	-100	0	0.254	0	
1312406	3517352	0	0	0	1	0	0.031	0	1837
19138161	19164796	0	0	0	6	0	0.032	0	1838
12846147	-100	0	0	0	-100	0	0.238	0	
41754860	57453679	0	0	0	1	0	0.031	0	184
29623328	29623826	0	0	0	1939	0	0.054	0	1840
12845920	12893159	0	0	0	188	0	0.015	0	1841
18350786	-100	0	0	0	-100	0	0.232	0	
31861375	51871370	0	0	0	1	0	0.016	0	1843
19341419	-100	0	0	0	-100	0	0.254	0	
2358476	12057734	0	0	0	11	0	0.0	0	1845
21951482	-100	0	0	0	-100	0	0.237	0	
23329173	-100	0	0	0	-100	0	0.227	0	
10746040	-100	0	0	0	-100	0	0.238	0	
24377478	24464812	0	0	0	2	0	0.016	0	1849
59550811	59551653	0	0	0	1	0	0.031	0	185
46397091	-100	0	0	0	-100	0	0.238	0	
43250901	-100	0	0	0	-100	0	0.232	0	
45419935	46084302	0	0	0	1	0	0.016	0	1852
461018	20610080	0	0	0	1	0	0.069	0	1853
9971876	-100	0	0	0	-100	0	0.288	0	
4051966	-100	0	0	0	-100	0	0.289	0	
11792950	-100	0	0	0	-100	0	0.314	0	
22896848	23327241	0	0	0	1	0	0.038	0	1857
6773462	-100	0	0	0	-100	0	0.042	0	
29278152	40104301	0	0	0	446	0	0.028	0	1859
37529446	38760878	0	0	0	4783	0	0.133	0	186
44298345	47671078	0	0	0	2	0	0.058	0	1860
1534804	24114155	0	0	0	6	0	0.062	0	1861
1904745	-100	0	0	0	-100	0	0.27	0	
60026280	-100	0	0	0	-100	0	0.273	0	
25733907	28878662	0	0	0	643	0	0.028	0	1864
36956912	-100	0	0	0	-100	0	0.301	0	
23748186	-100	0	0	0	-100	0	0.284	0	
9693656	9706350	0	0	0	1	0	0.01	0	1867
12839200	-100	0	0	0	-100	0	0.299	0	
1545022	1547797	0	0	0	22	0	0.032	0	1869
32286483	32286626	0	0	0	221	0	0.05	0	187
36032064	49623415	0	0	0	3060	0	0.111	0	1870
3401642	-100	0	0	0	-100	0	0.291	0	
20556200	22275562	0	0	0	704	0	0.02	0	1872
49538341	49541062	0	0	0	9883	0	0.307	0	1873
34246083	34995058	0	0	0	1362	0	0.038	0	1874
39103878	47700526	0	0	0	14	0	0.031	0	1875
19875318	19875771	0	0	0	46	0	0.0	0	1876
2882150	7041177	0	0	0	5	0	0.047	0	1877
42808861	44294074	0	0	0	24	0	0.054	0	1878
15328185	42088006	0	0	0	58	0	0.015	0	1879
14483279	-100	0	0	0	-100	0	0.254	0	
19127402	19128064	0	0	0	1	0	0.016	0	1881
41628486	-100	0	0	0	-100	0	0.216	0	
8640859	-100	0	0	0	-100	0	0.231	0	
3638399	-100	0	0	0	-100	0	0.254	0	
28180915	29906659	0	0	0	1	0	0.016	0	1885
26466289	38468390	0	0	0	156	0	0.016	0	1886
31709140	46950897	0	0	0	606	0	0.053	0	1887
51632026	52599005	0	0	0	1	0	0.016	0	1888
16644419	16660039	0	0	0	2184	0	0.084	0	1889
14457258	-100	0	0	0	-100	0	0.216	0	
19673962	61069182	0	0	0	42	0	0.032	0	1890
30860378	32083139	0	0	0	1	0	0.015	0	1891
43242487	46559523	0	0	0	190	0	0.022	0	1892
15979304	15986208	0	0	0	246	0	0.016	0	1893
2840941	-100	0	0	0	-100	0	0.247	0	
29610358	-100	0	0	0	-100	0	0.216	0	
16266256	16294572	0	0	0	1287	0	0.054	0	1896
6541104	-100	0	0	0	-100	0	0.252	0	
35867880	36053558	0	0	0	2048	0	0.061	0	1898
3405422	-100	0	0	0	-100	0	0.26	0	
60112828	60114252	0	0	0	1	0	0.062	0	19
34379912	-100	0	0	0	-100	0	0.302	0	
6467787	11159656	0	0	0	4	0	0.021	0	1900
21220273	21221211	0	0	0	3250	0	0.119	0	1901
24386302	24988020	0	0	0	3	0	0.032	0	1902
24115885	42426311	0	0	0	1	0	0.0	0	1903
51627974	-100	0	0	0	-100	0	0.253	0	
760756	5490547	0	0	0	7444	0	0.201	0	1905
5490523	5605456	0	0	0	5	0	0.047	0	1907
34867139	41631119	0	0	0	1158	0	0.053	0	1908
17431402	33544022	0	0	0	71	0	0.016	0	1909
31233532	31260333	0	0	0	3	0	0.0	0	191
26972683	-100	0	0	0	-100	0	0.2	0	
27509585	47788407	0	0	0	1264	0	0.063	0	1911
11859207	21217883	0	0	0	932	0	0.022	0	1912
25425243	49798654	0	0	0	19	0	0.015	0	1913
3798950	3799172	0	0	0	433	0	0.047	0	1914
16053904	24332922	0	0	0	49	0	0.022	0	1915
10832422	25549443	0	0	0	2651	0	0.079	0	1916
34848433	-100	0	0	0	-100	0	0.222	0	
40091229	-100	0	0	0	-100	0	0.248	0	
52931705	56908541	0	0	0	2	0	0.015	0	1919
9213122	9228005	0	0	0	378	0	0.032	0	192
15973661	42242037	0	0	0	15	0	0.006	0	1920
4782509	-100	0	0	0	-100	0	0.232	0	
12892195	54333776	0	0	0	1	0	0.031	0	1922
12829028	12831648	0	0	0	546	0	0.031	0	1924
8632773	8636908	0	0	0	1	0	0.038	0	1925
28660200	34426127	0	0	0	1422	0	0.069	0	1926
30739879	34846688	0	0	0	2	0	0.031	0	1927
29101788	44329293	0	0	0	7	0	0.032	0	1928
14923037	-100	0	0	0	-100	0	0.238	0	
35427380	-100	0	0	0	-100	0	0.247	0	
979451	979572	0	0	0	636	0	0.054	0	1931
37991025	-100	0	0	0	-100	0	0.263	0	
13873666	14106087	0	0	0	278	0	0.031	0	1933
32135018	-100	0	0	0	-100	0	0.238	0	
58475104	-100	0	0	0	-100	0	0.232	0	
15970364	15976886	0	0	0	1971	0	0.069	0	1936
13045719	13872993	0	0	0	125	0	0.047	0	1937
25852164	35825280	0	0	0	71	0	0.015	0	1938
7872688	-100	0	0	0	-100	0	0.27	0	
37523816	38580474	0	0	0	62	0	0.03	0	194
27583623	-100	0	0	0	-100	0	0.217	0	
30649643	42946627	0	0	0	1	0	0.023	0	1941
46426526	46739870	0	0	0	100	0	0.031	0	1942
20732100	-100	0	0	0	-100	0	0.232	0	
31697490	-100	0	0	0	-100	0	0.238	0	
3686710	7580083	0	0	0	33	0	0.015	0	1945
660580	-100	0	0	0	-100	0	0.232	0	
21841549	-100	0	0	0	-100	0	0.254	0	
2177553	34228953	0	0	0	7	0	0.047	0	1948
61056715	-100	0	0	0	-100	0	0.247	0	
7113770	7124489	0	0	0	3869	0	0.085	0	195
9657763	-100	0	0	0	-100	0	0.255	0	
6008177	49520625	0	0	0	2	0	0.051	0	1951
2373431	21944202	0	0	0	782	0	0.02	0	1952
1301697	41125384	0	0	0	5	0	0.048	0	1953
39192943	-100	0	0	0	-100	0	0.252	0	
12430208	-100	0	0	0	-100	0	0.263	0	
57134956	-100	0	0	0	-100	0	0.251	0	
19201829	26450715	0	0	0	2	0	0.03	0	1957
45324808	45325048	0	0	0	599	0	0.02	0	1958
37984723	37987675	0	0	0	359	0	0.031	0	1959
50105075	-100	0	0	0	-100	0	0.251	0	
49518909	49556752	0	0	0	2	0	0.02	0	1960
4785628	39033090	0	0	0	3323	0	0.101	0	1961
21535066	21555710	0	0	0	18	0	0.01	0	1962
46412882	46435225	0	0	0	10	0	0.02	0	1963
14944333	-100	0	0	0	-100	0	0.23	0	
59660691	-100	0	0	0	-100	0	0.232	0	
31692547	31699267	0	0	0	1	0	0.012	0	1966
29595386	-100	0	0	0	-100	0	0.26	0	
31043391	61052446	0	0	0	1	0	0.047	0	1968
2974362	41129245	0	0	0	11	0	0.0	0	1969
12355839	12356793	0	0	0	1	0	0.038	0	197
4439868	12817502	0	0	0	1273	0	0.062	0	1970
40260401	40625577	0	0	0	352	0	0.053	0	1976
22799407	29175014	0	0	0	34	0	0.016	0	1977
22462181	30643006	0	0	0	380	0	0.053	0	1978
13356702	-100	0	0	0	-100	0	0.263	0	
36472348	41906611	0	0	0	747	0	0.054	0	198
14950593	19108008	0	0	0	41	0	0.031	0	1980
17010651	22789428	0	0	0	1	0	0.031	0	1981
25437341	45322198	0	0	0	37	0	0.022	0	1982
5473018	-100	0	0	0	-100	0	0.248	0	
39500383	39535201	0	0	0	515	0	0.015	0	1984
39232395	39251997	0	0	0	1264	0	0.032	0	1985
6193433	17009961	0	0	0	301	0	0.006	0	1987
5106847	49207999	0	0	0	2	0	0.047	0	1988
53709588	54195336	0	0	0	75	0	0.016	0	1989
6063253	-100	0	0	0	-100	0	0.254	0	
11766282	11771993	0	0	0	1767	0	0.062	0	1990
1568985	-100	0	0	0	-100	0	0.238	0	
22732977	22941772	0	0	0	2266	0	0.079	0	1992
26092318	52773898	0	0	0	20	0	0.006	0	1993
8620052	-100	0	0	0	-100	0	0.232	0	
4089311	18330494	0	0	0	792	0	0.069	0	1995
40889384	41608667	0	0	0	427	0	0.016	0	1996
25065580	29745938	0	0	0	99	0	0.015	0	1997
50562203	61941965	0	0	0	1	0	0.0	0	1998
12406628	17007529	0	0	0	797	0	0.063	0	1999
6283297	6283541	0	0	0	894	0	0.053	0	2
57638042	57641127	0	0	0	76	0	0.031	0	20
10256958	-100	0	0	0	-100	0	0.249	0	
9667405	-100	0	0	0	-100	0	0.247	0	
4424329	-100	0	0	0	-100	0	0.256	0	
18461331	-100	0	0	0	-100	0	0.216	0	
25394998	-100	0	0	0	-100	0	0.254	0	
12255701	-100	0	0	0	-100	0	0.085	0	
17005039	-100	0	0	0	-100	0	0.216	0	
3743992	18331641	0	0	0	48	0	0.016	0	2006
19256811	19417082	0	0	0	1869	0	0.069	0	2008
31664071	-100	0	0	0	-100	0	0.247	0	
16548001	16619914	0	0	0	1	0	0.016	0	201
2134840	5500680	0	0	0	3905	0	0.084	0	2010
17079790	37984617	0	0	0	181	0	0.032	0	2011
23837215	-100	0	0	0	-100	0	0.253	0	
28536397	28536573	0	0	0	3617	0	0.116	0	2013
19130965	41119308	0	0	0	1	0	0.097	0	2014
19098936	22874269	0	0	0	40	0	0.016	0	2015
4418764	27170602	0	0	0	1103	0	0.104	0	2016
3701265	-100	0	0	0	-100	0	0.237	0	
55798874	55815932	0	0	0	702	0	0.063	0	2018
2321359	-100	0	0	0	-100	0	0.238	0	
27136875	43810491	0	0	0	58	0	0.031	0	202
331744	-100	0	0	0	-100	0	0.232	0	
6515371	-100	0	0	0	-100	0	0.232	0	
30666479	30671052	0	0	0	14	0	0.038	0	2022
19642687	19692413	0	0	0	9414	0	0.2	0	2023
11757507	-100	0	0	0	-100	0	0.247	0	
26698207	26698962	0	0	0	3471	0	0.139	0	2025
10708362	55295966	0	0	0	7	0	0.031	0	2026
34116205	59991296	0	0	0	1	0	0.015	0	2027
222463	42650298	0	0	0	17	0	0.038	0	2028
12210455	33776794	0	0	0	1	0	0.031	0	2029
33323754	33329853	0	0	0	1438	0	0.047	0	203
9754600	-100	0	0	0	-100	0	0.285	0	
2319313	-100	0	0	0	-100	0	0.27	0	
829510	-100	0	0	0	-100	0	0.301	0	
221568	2734106	0	0	0	45	0	0.015	0	2033
20192843	46073467	0	0	0	7921	0	0.232	0	2034
25417438	33177256	0	0	0	230	0	0.038	0	2035
2403789	-100	0	0	0	-100	0	0.316	0	
7560083	-100	0	0	0	-100	0	0.248	0	
219574	17772622	0	0	0	166	0	0.022	0	2038
24934464	27229813	0	0	0	32	0	0.062	0	204
4010924	-100	0	0	0	-100	0	0.254	0	
37967989	54339957	0	0	0	4094	0	0.101	0	2041
17561432	38051789	0	0	0	48	0	0.0	0	2042
22996135	28530499	0	0	0	27	0	0.031	0	2043
27481579	29990001	0	0	0	154	0	0.047	0	2044
5461395	-100	0	0	0	-100	0	0.238	0	
9852774	9857889	0	0	0	8509	0	0.201	0	2048
9945129	-100	0	0	0	-100	0	0.247	0	
21787711	21789191	0	0	0	9	0	0.022	0	205
8001645	-100	0	0	0	-100	0	0.248	0	
21189170	21196171	0	0	0	1	0	0.015	0	2051
10703310	10738182	0	0	0	1869	0	0.085	0	2052
9654670	9667224	0	0	0	3	0	0.031	0	2053
21188752	26511945	0	0	0	1264	0	0.053	0	2054
5459852	5964598	0	0	0	4185	0	0.116	0	2055
13848333	29430113	0	0	0	1	0	0.032	0	2056
21958926	-100	0	0	0	-100	0	0.269	0	
9120338	14978699	0	0	0	4310	0	0.1	0	2058
7106994	-100	0	0	0	-100	0	0.226	0	
44312354	44413649	0	0	0	1	0	0.044	0	2060
17770615	33770972	0	0	0	1	0	0.016	0	2061
1329849	41110336	0	0	0	424	0	0.016	0	2062
10696490	-100	0	0	0	-100	0	0.254	0	
30624435	-100	0	0	0	-100	0	0.231	0	
23284260	23482202	0	0	0	9	0	0.047	0	2065
14164517	22230781	0	0	0	9138	0	0.223	0	2066
26429681	26431566	0	0	0	6514	0	0.163	0	2067
19089175	-100	0	0	0	-100	0	0.238	0	
44855654	-100	0	0	0	-100	0	0.232	0	
6975203	7554691	0	0	0	1	0	0.015	0	2070
8603222	28549420	0	0	0	53	0	0.054	0	2071
15943145	15966146	0	0	0	35	0	0.015	0	2072
2311449	36067690	0	0	0	1394	0	0.032	0	2073
29796031	42153486	0	0	0	4557	0	0.131	0	2074
5820905	-100	0	0	0	-100	0	0.27	0	
1665834	-100	0	0	0	-100	0	0.269	0	
10917878	-100	0	0	0	-100	0	0.247	0	
4621748	27647668	0	0	0	37	0	0.038	0	2078
3488880	-100	0	0	0	-100	0	0.217	0	
10484186	40660784	0	0	0	4	0	0.031	0	208
28523388	28527494	0	0	0	2939	0	0.1	0	2080
17768845	20172235	0	0	0	8	0	0.032	0	2081
30620397	30621542	0	0	0	2871	0	0.084	0	2082
27705766	-100	0	0	0	-100	0	0.27	0	
12794416	31069450	0	0	0	1	0	0.0	0	2084
4405767	4406427	0	0	0	2043	0	0.069	0	2085
42327780	43536507	0	0	0	91	0	0.015	0	2088
41554497	41554844	0	0	0	4	0	0.016	0	209
17897244	24378375	0	0	0	117	0	0.016	0	2090
32867386	-100	0	0	0	-100	0	0.254	0	
23279127	-100	0	0	0	-100	0	0.231	0	
16987619	16988347	0	0	0	1	0	0.047	0	2093
25489359	-100	0	0	0	-100	0	0.239	0	
40163655	-100	0	0	0	-100	0	0.231	0	
24477316	-100	0	0	0	-100	0	0.254	0	
3355336	3379187	0	0	0	9	0	0.016	0	2098
34683790	34812429	0	0	0	2	0	0.015	0	2099
30577948	-100	0	0	0	-100	0	0.222	0	
16542313	-100	0	0	0	-100	0	0.232	0	
703150	5452490	0	0	0	61	0	0.03	0	2100
30617455	-100	0	0	0	-100	0	0.25	0	
13839850	21569703	0	0	0	4	0	0.0	0	2102
19693729	37956767	0	0	0	3	0	0.032	0	2103
32970955	34288128	0	0	0	71	0	0.031	0	2104
7898923	17114756	0	0	0	664	0	0.038	0	2105
21179117	21247623	0	0	0	17	0	0.015	0	2106
35569092	-100	0	0	0	-100	0	0.216	0	
5450290	32894366	0	0	0	1	0	0.016	0	2108
62073296	62074063	0	0	0	1	0	0.016	0	2109
60603441	60688446	0	0	0	1932	0	0.069	0	211
5039093	-100	0	0	0	-100	0	0.238	0	
3352594	9766776	0	0	0	246	0	0.047	0	2111
10692561	10692795	0	0	0	20	0	0.0	0	2112
970850	1255373	0	0	0	1	0	0.046	0	2113
5449262	5449548	0	0	0	3	0	0.023	0	2114
24323594	-100	0	0	0	-100	0	0.265	0	
206161	1332169	0	0	0	94	0	0.03	0	2116
12390888	52918369	0	0	0	1	0	0.022	0	2118
3350554	-100	0	0	0	-100	0	0.23	0	
38560851	-100	0	0	0	-100	0	0.234	0	
18030502	18041568	0	0	0	456	0	0.02	0	2120
33758727	-100	0	0	0	-100	0	0.251	0	
55778586	-100	0	0	0	-100	0	0.26	0	
11155799	11737904	0	0	0	93	0	0.047	0	2123
2088171	-100	0	0	0	-100	0	0.239	0	
2016299	-100	0	0	0	-100	0	0.263	0	
23823106	-100	0	0	0	-100	0	0.222	0	
1963494	-100	0	0	0	-100	0	0.248	0	
18028749	-100	0	0	0	-100	0	0.254	0	
24320014	-100	0	0	0	-100	0	0.263	0	
42754047	42756140	0	0	0	1	0	0.015	0	213
2951616	2954594	0	0	0	518	0	0.038	0	2130
12947806	-100	0	0	0	-100	0	0.216	0	
57873567	58096767	0	0	0	1	0	0.031	0	2132
36901491	37038745	0	0	0	2	0	0.0	0	2133
328249	18217005	0	0	0	709	0	0.054	0	2134
21172558	-100	0	0	0	-100	0	0.247	0	
13832188	-100	0	0	0	-100	0	0.238	0	
39705742	43192166	0	0	0	8512	0	0.201	0	2138
29560373	52748248	0	0	0	3	0	0.047	0	2139
37509919	37510433	0	0	0	700	0	0.031	0	214
43870794	-100	0	0	0	-100	0	0.254	0	
18544830	-100	0	0	0	-100	0	0.252	0	
28891250	28891982	0	0	0	2192	0	0.06	0	2142
16539684	34802667	0	0	0	21	0	0.02	0	2143
25717009	25735964	0	0	0	1	0	0.01	0	2144
9006127	14632272	0	0	0	1245	0	0.071	0	2145
45287874	45288767	0	0	0	1	0	0.02	0	2146
5625573	10804852	0	0	0	7	0	0.04	0	2147
27621939	29558983	0	0	0	1	0	0.019	0	2148
38302531	-100	0	0	0	-100	0	0.254	0	
35549182	52189951	0	0	0	628	0	0.048	0	215
22247951	22712937	0	0	0	1	0	0.012	0	2150
5440395	5447633	0	0	0	80	0	0.02	0	2151
30881589	35063076	0	0	0	1773	0	0.071	0	2153
4414115	5974779	0	0	0	60	0	0.018	0	2154
49480092	-100	0	0	0	-100	0	0.24	0	
3331472	3342603	0	0	0	1672	0	0.047	0	2156
976304	-100	0	0	0	-100	0	0.248	0	
14876147	24995989	0	0	0	6	0	0.037	0	2158
60544576	60578282	0	0	0	7	0	0.0	0	216
23264662	25455638	0	0	0	13	0	0.047	0	2161
875132	27715638	0	0	0	4262	0	0.123	0	2162
2483533	-100	0	0	0	-100	0	0.247	0	
43186915	43189765	0	0	0	7	0	0.031	0	2164
10662841	10680590	0	0	0	1	0	0.022	0	2165
18020572	-100	0	0	0	-100	0	0.232	0	
11461910	25360544	0	0	0	1	0	0.031	0	2167
18020455	18036920	0	0	0	215	0	0.038	0	2168
1506410	5112041	0	0	0	628	0	0.047	0	2169
15488883	15489102	0	0	0	30	0	0.0	0	217
35845888	-100	0	0	0	-100	0	0.216	0	
60325496	61212695	0	0	0	1103	0	0.038	0	2171
22605050	26005626	0	0	0	205	0	0.047	0	2172
12793973	-100	0	0	0	-100	0	0.216	0	
23986331	37942689	0	0	0	8770	0	0.216	0	2174
5820028	-100	0	0	0	-100	0	0.27	0	
33263006	34846014	0	0	0	1	0	0.047	0	2176
53670052	-100	0	0	0	-100	0	0.222	0	
8900447	23260640	0	0	0	25	0	0.047	0	2178
53375613	53669151	0	0	0	7	0	0.038	0	2179
21779912	21780427	0	0	0	64	0	0.016	0	218
28502970	28544808	0	0	0	1	0	0.015	0	2180
33932649	-100	0	0	0	-100	0	0.248	0	
23259194	23278164	0	0	0	615	0	0.053	0	2182
4416059	-100	0	0	0	-100	0	0.269	0	
964311	1706493	0	0	0	413	0	0.032	0	2184
5432896	35558374	0	0	0	72	0	0.031	0	2185
44243663	60052573	0	0	0	833	0	0.038	0	2188
53444273	-100	0	0	0	-100	0	0.231	0	
10243424	-100	0	0	0	-100	0	0.248	0	
1783607	21723025	0	0	0	5304	0	0.115	0	2191
3895940	5432587	0	0	0	15	0	0.038	0	2192
7529522	-100	0	0	0	-100	0	0.216	0	
6609442	-100	0	0	0	-100	0	0.254	0	
1815390	49609051	0	0	0	2	0	0.0	0	2195
331407	16378886	0	0	0	457	0	0.063	0	2196
5751416	28041967	0	0	0	2055	0	0.1	0	2197
56012381	56046717	0	0	0	1	0	0.031	0	2198
8576821	18712758	0	0	0	5	0	0.007	0	2199
6254537	-100	0	0	0	-100	0	0.263	0	
11291353	11299311	0	0	0	1338	0	0.038	0	220
49471270	-100	0	0	0	-100	0	0.231	0	
45276807	47502158	0	0	0	1	0	0.016	0	2201
1236531	3704308	0	0	0	127	0	0.016	0	2203
52616452	52722173	0	0	0	26	0	0.0	0	2204
25126980	35996274	0	0	0	104	0	0.031	0	2207
33741511	39641477	0	0	0	2	0	0.038	0	2208
9624014	-100	0	0	0	-100	0	0.2	0	
27019726	27019788	0	0	0	1	0	0.016	0	221
44766652	44770378	0	0	0	1	0	0.015	0	2210
4650040	-100	0	0	0	-100	0	0.054	0	
1660034	16665387	0	0	0	18	0	0.015	0	2212
29325034	29545597	0	0	0	5120	0	0.147	0	2213
238173	9622315	0	0	0	2065	0	0.069	0	2214
1868333	45083186	0	0	0	7138	0	0.217	0	2215
15554728	-100	0	0	0	-100	0	0.238	0	
9621260	9633771	0	0	0	3037	0	0.094	0	2217
53661319	53675015	0	0	0	513	0	0.037	0	2218
46321268	53216831	0	0	0	1872	0	0.047	0	2219
7095897	13605425	0	0	0	44	0	0.038	0	222
33655531	33738336	0	0	0	106	0	0.047	0	2220
46321203	46335309	0	0	0	4419	0	0.138	0	2221
5098744	-100	0	0	0	-100	0	0.247	0	
15911869	15915244	0	0	0	3311	0	0.085	0	2223
4084005	19814713	0	0	0	2	0	0.047	0	2225
11330268	-100	0	0	0	-100	0	0.254	0	
21653372	21689021	0	0	0	4713	0	0.116	0	2227
19392672	-100	0	0	0	-100	0	0.269	0	
35725306	40733877	0	0	0	3	0	0.016	0	2229
5218966	10240703	0	0	0	7074	0	0.2	0	223
1878806	-100	0	0	0	-100	0	0.232	0	
9732453	31362100	0	0	0	1015	0	0.038	0	2231
50513519	-100	0	0	0	-100	0	0.216	0	
8097267	8106306	0	0	0	10	0	0.031	0	2233
4375604	-100	0	0	0	-100	0	0.236	0	
14861242	23891067	0	0	0	2	0	0.034	0	2235
18237317	-100	0	0	0	-100	0	0.247	0	
24746776	-100	0	0	0	-100	0	0.238	0	
2944585	-100	0	0	0	-100	0	0.094	0	
47366628	51337219	0	0	0	1489	0	0.038	0	2240
6638964	26395055	0	0	0	18	0	0.047	0	2241
3882108	3888575	0	0	0	47	0	0.022	0	2242
18836727	-100	0	0	0	-100	0	0.216	0	
